,protein_list,cos.sim,mean_cossim,pv
225,"Q8N4S7Q8ND24,Q5T447Q8ND24,O15229Q8ND24,P06401Q8ND24,Q5T7N2Q8ND24,Q7Z434Q8ND24,P53805Q8ND24,Q8ND24Q9Y678,P20042Q8ND24,O00442Q8ND24,Q8ND24Q9BYT1,P08637Q8ND24,P10301Q8ND24,P80370Q8ND24,P06727Q8ND24,Q7Z3S9Q8ND24,Q86XR2Q8ND24,Q6P499Q8ND24,Q5JUK9Q8ND24,Q8ND24Q9UNA4,Q8ND24Q9NVH0,Q8ND24Q9UJX6,Q8IZW8Q8ND24,Q8ND24Q9H4D5,Q8ND24Q9NSC7,Q86TG1Q8ND24,O43623Q8ND24,Q6ICG8Q8ND24,Q8ND24Q9NPB0,Q5EBN2Q8ND24,P13640Q8ND24,Q8ND24Q8TAF7,P09455Q8ND24,F8W0I5Q8ND24,Q14990Q8ND24,P13284Q8ND24,Q86T03Q8ND24,Q8ND24Q9UQF2,Q8ND24Q8TCA0,Q86Y34Q8ND24,Q13615Q8ND24,Q8ND24Q969I6,O75521Q8ND24,P48023Q8ND24,Q8ND24Q9NYY3,P27348Q8ND24,Q8NCU4Q8ND24,Q7L1S5Q8ND24,Q5TBE3Q8ND24,O76080Q8ND24,Q2M3V2Q8ND24,Q5SZQ8Q8ND24,Q8NA29Q8ND24,O60861Q8ND24,Q8NBN3Q8ND24,O60706Q8ND24,Q6X9E4Q8ND24,O95859Q8ND24,Q14678Q8ND24,Q8ND24Q96EE4,Q8ND24Q9BQC3,Q02318Q8ND24","0.1524405181407928,0.4452090263366699,0.2813971638679504,0.3512727618217468,0.4635900855064392,0.5336226224899292,0.3739021122455597,0.356402724981308,0.4590542316436767,0.4123677611351013,0.2123643904924392,0.1969456076622009,0.4717041850090027,0.2755463123321533,0.2016721069812774,0.3616690337657928,0.3636321723461151,0.0275464300066232,0.3325490951538086,0.3318842053413391,0.4614697098731994,0.4417770802974701,0.5693501830101013,0.3338972926139831,0.1775130927562713,0.3722783923149109,0.366310179233551,0.4059153497219085,0.2835882306098938,0.361079066991806,0.1069908589124679,0.1107766479253768,0.2246970683336258,0.3073889911174774,0.4226239323616028,0.4441189765930176,0.475314050912857,0.3470405638217926,0.2107806205749511,0.1924730986356735,0.3568615615367889,0.0878713428974151,0.3719727694988251,0.3987561762332916,0.2712426483631134,0.4644079804420471,0.1367057263851165,0.0969779342412948,0.1933243572711944,0.3637037873268127,0.2157680690288543,0.3740882277488708,0.1328453719615936,0.3217771649360657,0.2660028338432312,0.0246984511613845,0.3918960690498352,0.1532426178455352,0.3521228730678558,0.1306550055742263,0.3224447071552276,0.0676129013299942",0.3018570082382329,8.946368848227914e-14
226,"O60216Q8ND24,Q8ND24Q9UBX3,P42677Q8ND24,Q86YT9Q8ND24,Q6IQ32Q8ND24,Q02809Q8ND24,A2RU14Q8ND24,Q8ND24Q99700,Q8ND24Q9NX63,Q8ND24Q9H2C0,O00291Q8ND24,Q8ND24Q9BV86,Q6UXG3Q8ND24,Q8N539Q8ND24,P34949Q8ND24,Q12887Q8ND24,P02511Q8ND24,Q8ND24Q9BSF4,Q8ND24Q96JB5,Q8ND24Q8NEQ6,P40121Q8ND24,Q13630Q8ND24,P60903Q8ND24,O94925Q8ND24,Q8ND24Q9UKA2,P20930Q8ND24,Q5QJU3Q8ND24,O94955Q8ND24,Q8ND24Q8WZ60,O15205Q8ND24,Q8N3R3Q8ND24,Q6UXX9Q8ND24,Q8ND24Q9ULX7,Q8ND24Q96NI8,O95104Q8ND24,Q86XI6Q8ND24,P10276Q8ND24,Q8IYK4Q8ND24,Q07866Q8ND24,Q8ND24Q96F45,Q02388Q8ND24,A4D161Q8ND24,P0DMS8Q8ND24,Q5NE16Q8ND24,Q8ND24Q93100,Q14BN4Q8ND24,Q8ND24Q8NGT1,Q8ND24Q8TC07,Q13362Q8ND24,Q86T13Q8ND24,Q8ND24Q9BTC0,P17516Q8ND24,Q53EU6Q8ND24,P63162Q8ND24,Q06418Q8ND24,Q8ND24Q8NE28,Q8ND24Q9P0K9,Q8NBJ4Q8ND24,Q13117Q8ND24,Q04912Q8ND24,Q6ZSR9Q8ND24,Q8ND24Q96DN0","0.4336391985416412,0.30684494972229,0.390868067741394,0.2297827452421188,0.4485515058040619,0.3942819833755493,0.1929385513067245,0.5762218236923218,0.6051496863365173,0.5120355486869812,0.5025608539581299,0.4356702864170074,0.2995667159557342,0.0731897726655006,0.470071792602539,0.0578305497765541,0.4488514959812164,0.3467575013637543,0.2073127031326294,0.4291119575500488,0.5393970012664795,0.421365350484848,0.3013248443603515,0.2286929637193679,0.3441855311393738,0.3200891017913818,0.1267497539520263,0.1481342017650604,0.5915688872337341,0.1793110519647598,0.0938140302896499,0.2583694458007812,0.4061134457588196,0.1915851533412933,0.5423948764801025,0.3777463436126709,0.4346280097961426,0.4228989481925964,0.3634213507175445,0.4710341393947601,0.4432936608791351,0.4649363458156585,0.1900967061519622,0.0334357656538486,0.3483821749687195,0.3905011117458343,0.2450253218412399,0.3277723491191864,0.4329924583435058,0.161307543516159,0.5426469445228577,0.0551198832690715,0.2385362684726715,0.4828181266784668,0.256436139345169,0.281717985868454,0.1653450429439544,0.1211271733045578,0.3717504739761352,0.2409450560808181,0.3674531579017639,0.4890792369842529",0.3350771136822239,2.2696825597907478e-10
227,"Q13613Q8ND24,O43776Q8ND24,Q8ND24Q9UKV8,Q8ND24Q9HA64,Q8ND24Q9UJ90,Q8ND24Q96LD8,O00268Q8ND24,Q2KHT3Q8ND24,P06737Q8ND24,Q8ND24Q9HD23,Q8ND24Q9NXS2,O14977Q8ND24,Q8ND24Q969W1,P98170Q8ND24,Q8ND24Q92466,Q8ND24Q9UBI4,Q8ND24Q96MW7,Q13190Q8ND24,O75800Q8ND24,O00291Q8ND24,Q8ND24Q9ULS5,O75970Q8ND24,Q7LBC6Q8ND24,P36575Q8ND24,O95156Q8ND24,Q8ND24Q92503,Q8ND24Q9NYG5,B2RUY7Q8ND24,P08048Q8ND24,O75061Q8ND24,Q8ND24Q9BYV8,Q6ZN04Q8ND24,Q7Z4N8Q8ND24,Q7L4P6Q8ND24,P57796Q8ND24,Q8ND24Q9UHN1,Q5QNW6Q8ND24,Q8ND24Q9BRX8,O15014Q8ND24,Q14697Q8ND24,Q5SWX8Q8ND24,Q8ND24Q9NQT8,Q14CN4Q8ND24,O15119Q8ND24,O75807Q8ND24,Q6PGQ1Q8ND24,Q53GT1Q8ND24,P48539Q8ND24,P42127Q8ND24,Q8IVS2Q8ND24,Q8ND24Q9UMR5,Q07001Q8ND24,Q8ND24Q9BUA3,O95081Q8ND24,Q8ND24Q9H5N1,P01571Q8ND24,P53602Q8ND24,P09172Q8ND24,Q8ND24Q96KN8,Q8ND24Q9BRP7,Q68DI1Q8ND24,Q5TGL8Q8ND24","0.4633497595787048,0.3633628487586975,0.3449509739875793,0.2619858682155609,0.2985160946846008,0.3496992290019989,0.5086216926574707,0.3271902501583099,0.0992859080433845,0.3374183177947998,0.1200902685523033,0.3234950602054596,0.2810192704200744,0.4600585103034973,0.4909562170505523,0.2075525820255279,0.1861392557621002,0.369198739528656,0.3425726592540741,0.5025608539581299,0.266763299703598,0.5136564373970032,0.5081498622894287,0.3066628277301788,0.2963216006755829,0.1829663813114166,0.4832662642002105,0.3691579699516296,0.4320127069950104,0.4077765941619873,0.3922067582607269,0.4343680441379547,0.2245422303676605,0.5723481774330139,0.2659923434257507,0.3232848644256592,0.3663767278194427,0.3367298245429992,0.500649631023407,0.2917532324790954,0.1943830251693725,0.4477932453155517,0.118809700012207,0.4435788691043854,0.3703656494617462,0.2344553917646408,0.4598603248596191,0.3510354459285736,0.1818607598543167,0.2688815295696258,0.104582592844963,0.2378006279468536,0.3574751615524292,0.4821582436561584,0.4648066461086273,0.1711708009243011,0.3273000419139862,0.2272893190383911,0.3375571668148041,0.3127650618553161,0.3996621966361999,0.4159878194332123",0.33907402835546,1.0313054428495892e-11
228,"Q86SX6Q8ND24,Q6P3S6Q8ND24,Q86YV5Q8ND24,Q8ND24Q9UJU3,Q86TM3Q8ND24,Q8ND24Q9Y4U1,Q8ND24Q9HCL0,Q8ND24Q9H845,P59768Q8ND24,Q8ND24Q9GZU5,P57729Q8ND24,Q8N127Q8ND24,Q8IYW4Q8ND24,P58658Q8ND24,Q8NBI5Q8ND24,P62256Q8ND24,Q8ND24Q9HCN2,Q8ND24Q9H3S4,Q8ND24Q8TDX6,Q8ND24Q9NXH9,Q16520Q8ND24,Q8ND24Q9BW11,Q6ZQN7Q8ND24,Q8ND24Q92830,Q8ND24Q9Y4C8,P82094Q8ND24,Q8ND24Q96IZ7,P56181Q8ND24,Q2M3G4Q8ND24,Q8N4W9Q8ND24,O15381Q8ND24,Q86Z20Q8ND24,O76087Q8ND24,Q12860Q8ND24,Q53GS7Q8ND24,Q8NCS7Q8ND24,Q8ND24Q8WVD5,Q8ND24Q96MY7,P57678Q8ND24,P28069Q8ND24,Q71RS6Q8ND24,O95302Q8ND24,P49327Q8ND24,P62699Q8ND24,Q8ND24Q8TAK6,Q13461Q8ND24,O95397Q8ND24,Q8ND24Q9ULQ1,P32189Q8ND24,P15408Q8ND24,Q8ND24Q9H7Z6,Q13042Q8ND24,Q8ND24Q96P70,Q8ND24Q9Y5U5,Q53RY4Q8ND24,Q8ND24Q9Y661,Q12805Q8ND24,Q8ND24Q96NA2,Q8ND24Q9H204,Q8ND24Q9P273,P82675Q8ND24,Q16655Q8ND24","0.3023759722709656,0.5474535226821899,0.3494670689105987,0.3506811261177063,0.1535333395004272,0.1587072312831878,0.3683842122554779,0.2072459012269973,0.3667749464511871,0.1629866659641266,0.1210550293326377,0.0944386273622512,0.4221532940864563,0.2791330218315124,0.3485889434814453,0.2095147669315338,0.2571991384029388,0.3969979584217071,0.1043643206357956,0.3707125782966614,0.3548592329025268,0.4907917976379394,0.2191442251205444,0.4431263506412506,0.4305934906005859,0.5747098922729492,0.5114052891731262,0.3127467632293701,0.1090178042650222,0.0303572509437799,0.4371914267539978,0.2830301225185394,0.2017720639705658,0.2990461587905884,0.4438014626502991,0.1453218311071396,0.3995644450187683,0.4747578203678131,0.3352052569389343,0.4372897744178772,0.1025145202875137,0.3952010571956634,0.3251989185810089,0.2588167786598205,0.2056298702955246,0.4159788191318512,0.0276640355587005,0.0452440343797206,0.2950715124607086,0.5681600570678711,0.4988622665405273,0.395489752292633,0.5004968643188477,0.3728922009468078,0.1605270355939865,0.3233962953090668,0.491965115070343,0.560088038444519,0.4858807921409607,0.1525135934352874,0.3719053864479065,0.2990292608737945",0.3186778440290401,1.0491679737820841e-11
229,"Q8ND24Q9H0K1,Q6ICB0Q8ND24,O00571Q8ND24,Q8ND24Q96KF7,Q8ND24Q9UJU5,Q6DT37Q8ND24,P54829Q8ND24,A0A0U1RQF7Q8ND24,Q13191Q8ND24,Q8ND24Q9UBU7,Q8ND24Q8TEQ0,Q8ND24Q9H2X3,P12319Q8ND24,Q8ND24Q9HCQ7,P31323Q8ND24,Q13508Q8ND24,Q14202Q8ND24,P46020Q8ND24,P34096Q8ND24,Q8N468Q8ND24,Q8ND24Q96S86,Q8ND24Q9BTX1,Q8ND24Q9UJW9,Q6ZWL3Q8ND24,Q8ND24Q96MN5,O43402Q8ND24,Q4VC39Q8ND24,Q8ND24Q8NG68,P10828Q8ND24,Q8ND24Q9Y6D9,A6NC42Q8ND24,Q8IY17Q8ND24,Q8ND24Q9UM47,Q8ND24Q9ULX9,Q8IYF1Q8ND24,Q15506Q8ND24,Q6VY07Q8ND24,A6ND48Q8ND24,P35240Q8ND24,Q8ND24Q92914,Q8ND24Q9UI12,P0CB47Q8ND24,Q8ND24Q9C0I3,Q8ND24Q9NYQ3,Q13618Q8ND24,Q5VWW1Q8ND24,Q13131Q8ND24,Q86YW5Q8ND24,Q8ND24Q8TDN7,Q8ND24Q9BXW6,Q8ND24Q8TB05,Q8ND24Q9Y2K1,P41440Q8ND24,Q8ND24Q8TBE1,Q8IYW5Q8ND24,P55263Q8ND24,Q8ND24Q9NWX6,P51648Q8ND24,Q8ND24Q9UJD0,P20592Q8ND24,P23763Q8ND24,Q8ND24Q9BYR2","0.2266927510499954,0.5274578332901001,0.4516573846340179,0.2698942720890045,0.3866903185844421,0.2939874827861786,0.3476797342300415,0.4020296633243561,0.4677348136901855,0.0582169666886329,0.4513134956359863,0.0360196530818939,0.2737689912319183,0.369886964559555,0.3901841044425964,0.1813681423664093,0.526748776435852,0.4081249237060547,0.1247233152389526,0.2904462516307831,0.1067830696702003,0.4048488140106201,0.5017662048339844,0.0434921756386756,0.3591111302375793,0.3696639537811279,0.2487494945526123,0.2340775728225708,0.4637370705604553,0.2652693390846252,0.2223692387342453,0.2686700224876404,0.2119868546724319,0.3529141843318939,0.4152069985866546,0.2994662523269653,0.443148136138916,0.0950910300016403,0.5326818823814392,0.3052500784397125,0.3355290591716766,0.4982554316520691,0.6045770645141602,0.4124414026737213,0.3480474948883056,0.438394695520401,0.4578270018100738,0.1557374596595764,0.1185951977968216,0.5261571407318115,0.3902440071105957,0.3578307926654815,0.3150879442691803,0.2397779673337936,0.3607674539089203,0.4053243994712829,0.4912946820259094,0.3619125485420227,0.25020432472229,0.403150737285614,0.2827580869197845,0.3869977295398712",0.33499712845490826,2.4477964469028106e-11
230,"P02743Q8ND24,Q8N2G4Q8ND24,Q8IWL3Q8ND24,Q02833Q8ND24,Q3SY84Q8ND24,Q8ND24Q9H871,Q8ND24Q96RL1,Q3SX64Q8ND24,Q8ND24Q9H6Z4,Q8ND24Q9UII5,Q00266Q8ND24,P49761Q8ND24,Q8ND24Q92750,P61158Q8ND24,P02814Q8ND24,Q8ND24Q9BYD9,A6NNX1Q8ND24,Q8NA56Q8ND24,Q5DID0Q8ND24,Q8ND24Q9Y2H0,Q8ND24Q9UDY6,Q8ND24Q9NR45,Q8ND24Q9Y3D2,Q8ND24Q9BQE5,Q8ND24Q96B23,Q8ND24Q8TC07,Q8ND24Q9BRY0,Q13144Q8ND24,P0C671Q8ND24,Q8ND24Q8WXE0,Q8ND24Q96MF7,Q09472Q8ND24,P55327Q8ND24,Q76KX8Q8ND24,Q13733Q8ND24,Q7Z7M8Q8ND24,Q8ND24Q99972,Q15434Q8ND24,Q8ND24Q9UBK5,Q13480Q8ND24,Q8ND24Q9HA77,Q15361Q8ND24,Q8ND24Q9H3Q3,A1X283Q8ND24,Q8ND24Q99941,Q15208Q8ND24,P35226Q8ND24,O75971Q8ND24,O75419Q8ND24,Q8ND24Q9NRL2,Q03188Q8ND24,Q01362Q8ND24,Q8ND24Q9H6H4,P13639Q8ND24,Q15366Q8ND24,Q8ND24Q9BWL3,Q8ND24Q9Y6H5,Q8ND24Q9P0P8,Q8ND24Q9UL03,Q5T7P8Q8ND24,Q8NCF5Q8ND24,P05455Q8ND24","0.2049399614334106,0.1687094569206237,0.1811879575252533,0.4209358692169189,0.1339835971593856,0.359300434589386,0.5997987389564514,0.3379515707492828,0.4751655459403991,0.2696237862110138,0.3703575432300567,0.3856927752494812,0.4677815437316894,0.5729948282241821,0.5121774673461914,0.0812058299779892,0.2884506583213806,0.1615239083766937,0.3127451539039612,0.6468480229377747,0.5485985279083252,0.402289479970932,0.4655737280845642,0.2299148291349411,0.499066025018692,0.3277723491191864,0.2823799252510071,0.3345656394958496,0.1884394437074661,0.4777544438838959,0.4116204679012298,0.5110480785369873,0.3386944234371185,0.2158527821302414,0.2434643059968948,0.439639002084732,0.2428884804248809,0.3967590928077698,0.2455214709043502,0.5524603128433228,0.0934567153453826,0.388345330953598,0.2029738426208496,0.4786528646945953,0.2016289979219436,0.399073451757431,0.7328208684921265,0.4761132597923279,0.3312134742736816,0.5078020691871643,0.4158357083797455,0.0663414150476455,0.3287294805049896,0.3835849463939667,0.5448585152626038,0.0891898944973945,0.625502347946167,0.0822785049676895,0.3777536451816559,0.2841334939002991,0.5629189610481262,0.4271468222141266",0.3597747107907649,3.943298815549633e-08
231,"P0CG29Q8ND24,O95936Q8ND24,P46087Q8ND24,Q8ND24Q8NE18,Q8ND24Q92859,Q8ND24Q96QA6,Q8ND24Q9H1Y3,P22531Q8ND24,Q8ND24Q9H1Z8,Q8ND24Q9UKA4,P49760Q8ND24,Q8ND24Q9UJY5,O14519Q8ND24,P49773Q8ND24,P00441Q8ND24,P25942Q8ND24,P56693Q8ND24,A7E2Y1Q8ND24,Q8ND24Q8NGS6,Q8ND24Q96LB9,O75420Q8ND24,Q8N5M4Q8ND24,Q8ND24Q9H3E2,Q8ND24Q96AZ1,Q8ND24Q9BQ52,Q8ND24Q8WXA2,Q8ND24Q92817,P05230Q8ND24,Q8N7B1Q8ND24,Q8ND24Q96A09,Q5T0D9Q8ND24,Q8ND24Q99626,O75154Q8ND24,O75072Q8ND24,P33261Q8ND24,Q7L985Q8ND24,P26639Q8ND24,P60983Q8ND24,Q8ND24Q96BH1,P31939Q8ND24,O95445Q8ND24,O75920Q8ND24,A6NJ78Q8ND24,P08123Q8ND24,Q8ND24Q8TB96,O00559Q8ND24,Q8ND24Q969X1,P20393Q8ND24,Q02040Q8ND24,Q5CZA5Q8ND24,Q04725Q8ND24,O95562Q8ND24,A5D8T8Q8ND24,Q8ND24Q9NV64,Q8ND24Q9UNF1,P62068Q8ND24,O94819Q8ND24,Q8ND24Q9BXJ3,Q8ND24Q9UJ55,Q8ND24Q9NVJ2,Q8ND24Q9P2K8,Q8ND24Q9ULR3","0.3024590313434601,0.4042645096778869,0.4434209764003753,0.2515690922737121,0.3899253010749817,0.3247716426849365,0.2877747118473053,0.2550190687179565,0.3940702974796295,0.5553764700889587,0.3366334736347198,0.4932980537414551,0.4877496659755707,0.3921731412410736,0.5146628618240356,0.2967405915260315,0.5765077471733093,0.4662663340568542,0.3066046833992004,0.1840458661317825,0.4954442381858825,0.4475138783454895,0.1707552373409271,0.5532448887825012,0.4080725610256195,0.1723446100950241,0.4400669932365417,0.3864060640335083,0.3864807188510895,0.4930835366249084,0.15602807700634,0.3264486789703369,0.2374154031276703,0.0642637982964515,0.0131956581026315,0.3154446184635162,0.287600964307785,0.31977379322052,0.2606027722358703,0.3354613780975342,0.3212887048721313,0.2354792356491089,0.3240032196044922,0.4669598639011383,0.1606036871671676,0.4400234222412109,0.2541289627552032,0.3026730120182037,0.4206954836845398,0.0264119412750005,0.272811084985733,0.271820604801178,0.1257118433713913,0.0941560119390487,0.5192437171936035,0.5103486180305481,0.1158263459801673,0.5192409157752991,0.6763321161270142,0.1477553993463516,0.3951136767864227,0.1511331796646118",0.3336248779969831,1.873261761403723e-10
232,"P07316Q8ND24,Q8ND24Q9UBQ0,A6NGK3Q8ND24,Q8ND24Q9H8G2,Q8ND24Q9HCH0,P02741Q8ND24,P52732Q8ND24,P0DN86Q8ND24,Q5SZJ8Q8ND24,Q8J025Q8ND24,Q8IUA7Q8ND24,O43837Q8ND24,O75477Q8ND24,Q15717Q8ND24,Q8ND24Q8WWW8,O75888Q8ND24,P35212Q8ND24,O75380Q8ND24,A1L188Q8ND24,P16444Q8ND24,Q8NCF5Q8ND24,Q6UX98Q8ND24,Q8ND24Q9HCD6,Q8ND24Q9BQ08,Q7LDG7Q8ND24,O15020Q8ND24,P49459Q8ND24,Q06547Q8ND24,P24043Q8ND24,O43435Q8ND24,Q8ND24Q96DM3,Q5XUX1Q8ND24,Q8ND24Q8WUH1,Q8ND24Q96M53,P18887Q8ND24,Q02509Q8ND24,Q5TBE3Q8ND24,P01303Q8ND24,Q8N0Y7Q8ND24,Q8ND24Q96AP0,Q07912Q8ND24,Q8ND24Q8TD86,Q6SJ96Q8ND24,Q8N393Q8ND24,O95340Q8ND24,Q8ND24Q96IJ6,P31994Q8ND24,Q8N130Q8ND24,O76054Q8ND24,Q8ND24Q9UIF3,O60885Q8ND24,Q8ND24Q9GZX3,Q8ND24Q96I36,Q8IZU2Q8ND24,Q7L2Z9Q8ND24,Q8ND24Q96DE5,Q5HY98Q8ND24,Q8ND24Q9HD45,P41440Q8ND24,Q8ND24Q96PS8,P41145Q8ND24,P78540Q8ND24","0.1721872389316558,0.4258361756801605,0.2836703062057495,0.3813478350639343,0.5208801031112671,0.2936997413635254,0.4548525810241699,0.3946602940559387,0.3566488027572632,0.0994049832224845,0.1713871359825134,0.2592163681983948,0.3257655501365661,0.3911187052726745,0.1416266411542892,0.2034996747970581,0.1078728809952735,0.2759996056556701,0.1140429601073265,0.2885084748268127,0.5629189610481262,0.4897846281528473,0.5895283222198486,0.1546502858400344,0.1684622019529342,0.4188997149467468,0.4093011021614074,0.6420568227767944,0.3024573922157287,0.3776445984840393,0.2557150423526764,0.1815100461244583,0.4182078242301941,0.2440005540847778,0.4398094117641449,0.3193570673465729,0.1933243572711944,0.3677712082862854,0.14412721991539,0.162886694073677,0.4546988606452942,0.1159279122948646,0.4036852717399597,0.228258416056633,0.2728417515754699,0.5964849591255188,0.2585466802120209,0.1642558872699737,0.3245730996131897,0.3335870206356048,0.5355085134506226,0.2884771227836609,0.2014528512954712,0.1138037890195846,0.4007782936096191,0.4743265211582184,0.5699710249900818,0.3041513860225677,0.3150879442691803,0.2432960271835327,0.1358303725719452,0.1620151996612548",0.31293868417701415,4.585435012018793e-12
233,"P07148Q8ND24,Q8ND24Q92541,P16402Q8ND24,Q8ND24Q96BT3,Q8ND24Q9Y5U4,Q8ND24Q9BQ04,Q0VDF9Q8ND24,P54819Q8ND24,Q8IW35Q8ND24,P02776Q8ND24,O14746Q8ND24,P60983Q8ND24,O60216Q8ND24,O75752Q8ND24,Q8ND24Q9NR21,Q8ND24Q9Y385,Q8ND24Q96N21,P42126Q8ND24,Q8ND24Q9H1Z9,Q13530Q8ND24,Q8ND24Q9HA64,Q5T8I3Q8ND24,P62820Q8ND24,Q8IYQ7Q8ND24,Q6ZT12Q8ND24,P09874Q8ND24,P28290Q8ND24,Q8N2U9Q8ND24,Q8ND24Q96N67,Q7Z404Q8ND24,P12757Q8ND24,Q17RW2Q8ND24,Q03828Q8ND24,Q8ND24Q8TC17,O43808Q8ND24,Q15831Q8ND24,Q8ND24Q8NDX1,Q03923Q8ND24,Q8ND24Q8WTS1,Q14739Q8ND24,Q8ND24Q9H3R5,P48167Q8ND24,Q8ND24Q9P1A6,P41212Q8ND24,Q8ND24Q96DB5,Q3MJ16Q8ND24,O43310Q8ND24,P21266Q8ND24,O75096Q8ND24,O43462Q8ND24,P78324Q8ND24,Q8ND24Q8NFQ8,Q8ND24Q9UI36,O14815Q8ND24,Q04323Q8ND24,Q8ND24Q9UHD4,Q8ND24Q9NPJ8,Q02818Q8ND24,Q15746Q8ND24,Q8ND24Q9NZ63,Q8ND24Q9NWK9,Q13107Q8ND24","0.2548798620700836,0.4421502947807312,0.4428617060184479,0.4028649926185608,0.355209618806839,0.505930483341217,0.4171910881996155,0.5787911415100098,0.6116064786911011,0.0656030550599098,0.3261532187461853,0.31977379322052,0.4336391985416412,0.2808309197425842,0.519271969795227,0.2353328913450241,0.6299947500228882,0.2618638575077057,0.2276752740144729,0.2074899226427078,0.2619858682155609,0.4620231091976166,0.3480016589164734,0.3398757576942444,0.3173731863498688,0.5024482607841492,0.4410132765769958,0.242778331041336,0.5645849704742432,0.167110338807106,0.4397635459899902,0.1611249148845672,0.5028692483901978,0.3511099219322204,0.19429811835289,0.3160895407199859,0.2850443422794342,0.6032788157463074,0.288602203130722,0.4201099276542663,0.3705640435218811,0.1105653494596481,0.4418903887271881,0.3300994634628296,0.3377044200897217,0.4971227645874023,0.2673549950122833,0.3696162700653076,0.1671328544616699,0.0595209896564483,0.4905537962913513,0.3633877038955688,0.4775531888008117,0.2902512848377228,0.5207160115242004,0.2911027669906616,0.45587357878685,0.1822491288185119,0.3088545203208923,0.4656806588172912,0.3595809936523437,0.5224931836128235",0.36142690660011384,5.747978372299352e-09
234,"Q3SY84Q8ND24,O75390Q8ND24,Q68DK2Q8ND24,P56524Q8ND24,Q8ND24Q9HBJ8,Q8ND24Q9UPV0,Q12879Q8ND24,P0C0E4Q8ND24,O60412Q8ND24,Q8ND24Q96J02,P55851Q8ND24,O14562Q8ND24,Q8ND24Q9H9S3,Q8ND24Q92698,Q8ND24Q96I51,Q7Z7J5Q8ND24,Q8ND24Q9NQ03,Q5J8M3Q8ND24,P49961Q8ND24,A2RUB6Q8ND24,P56962Q8ND24,Q8ND24Q96SB4,Q8NAA4Q8ND24,Q6UW32Q8ND24,Q17RB8Q8ND24,O60890Q8ND24,P11161Q8ND24,P62491Q8ND24,Q8ND24Q92546,Q76LX8Q8ND24,Q8ND24Q9H582,P06132Q8ND24,Q8ND24Q96SF2,Q86TW2Q8ND24,Q14393Q8ND24,P48556Q8ND24,Q6ICB0Q8ND24,Q8ND24Q9BYR8,O14639Q8ND24,Q03001Q8ND24,Q14123Q8ND24,Q8ND24Q96JJ3,Q07654Q8ND24,Q8ND24Q92876,Q2M3V2Q8ND24,Q49MG5Q8ND24,Q8ND24Q9NZM3,Q8ND24Q9Y483,Q6ZN57Q8ND24,Q8ND24Q9UBF6,Q8ND24Q99666,Q5SXM8Q8ND24,P40227Q8ND24,Q8ND24Q9H7V2,Q8ND24Q96DN2,Q8ND24Q9BSE4,Q15155Q8ND24,Q8ND24Q9Y6X0,Q8ND24Q9NQZ8,Q3MHD2Q8ND24,Q8ND24Q8NEY4,Q8ND24Q9H0F5","0.1339835971593856,0.3438263833522796,0.475236713886261,0.5512844920158386,0.1942843198776245,0.4011507034301758,0.3715675473213196,0.1882002502679824,0.0354167148470878,0.402871310710907,0.2495713531970977,0.4135297238826751,0.088589034974575,0.4435710906982422,0.3074247539043426,0.1797319650650024,0.2916104793548584,0.2854670882225036,0.4244047999382019,0.3876250982284546,0.5075842142105103,0.4079379439353943,0.1182115525007247,0.1273370385169983,0.5087863206863403,0.2800791263580322,0.3641404211521148,0.4459224641323089,0.3681060969829559,0.2606485486030578,0.5063151717185974,0.1650753021240234,0.4577267169952392,0.1861873865127563,0.0369589924812316,0.3554375469684601,0.5274578332901001,0.487883985042572,0.6531711220741272,0.4437736570835113,0.2319697439670562,0.3978365957736969,0.2399166375398636,0.3667067885398865,0.2157680690288543,0.4417451322078705,0.5064080953598022,0.4469730257987976,0.4459454417228699,0.5025674104690552,0.6435925960540771,0.1760381758213043,0.3338375687599182,0.2038557082414627,0.3710099160671234,0.3479304909706116,0.2511077225208282,0.3995466828346252,0.3593297600746155,0.4404397010803222,0.4314274787902832,0.4643525183200836",0.3483289374459174,6.624734930810612e-10
