,protein_list,cos.sim,mean_cossim,pv
291,"Q5BJD5Q8N7U7,Q13214Q8N7U7,P0DMV0Q8N7U7,Q6ZN04Q8N7U7,Q8N7U7Q9BT56,Q8N7U7Q96DN5,Q8N7U7Q9BXS0,Q6ZVN7Q8N7U7,Q6I9Y2Q8N7U7,O15350Q8N7U7,Q06710Q8N7U7,Q8N7U7Q9P2F9,Q8N7U7Q9Y2M5,P01116Q8N7U7,Q8N7U7Q9BX73,Q8N7U7Q96Q07,Q8N7U7Q9H9Y6,Q8N7U7Q8NHW5,Q8N7U7Q8NC60,Q08170Q8N7U7,Q7LFL8Q8N7U7,Q5U5R9Q8N7U7","0.198482796549797,0.5613809823989868,0.4716957211494446,0.3871021270751953,0.2826291024684906,0.3866569399833679,0.1841448992490768,0.1533413827419281,0.3430799841880798,0.4299001097679138,0.4439536035060882,0.3900063335895538,0.394587367773056,0.4936950206756592,0.1802817285060882,0.3859804272651672,0.4034369587898254,0.4330351948738098,0.3369800448417663,0.4099608957767486,0.4269768297672272,0.1667113602161407",0.35745544596151874,0.001279684720305642
292,"Q8N7U7Q9BX63,Q5TCM9Q8N7U7,Q70CQ4Q8N7U7,P51814Q8N7U7,Q8N7U7Q969M3,Q8N7U7Q9Y6N5,Q16799Q8N7U7,O15264Q8N7U7,P23434Q8N7U7,Q8N7U7Q9BV19,Q8N7U7Q96G46,Q15172Q8N7U7,P61289Q8N7U7,Q8N7U7Q9BRY0,Q8N7U7Q969X5,O60732Q8N7U7,Q8N7U7Q9NPG1,P10767Q8N7U7,Q6UXM1Q8N7U7,Q8N7U7Q92621,Q68D85Q8N7U7,Q6ZNA4Q8N7U7","0.3489358127117157,0.4779819846153259,0.3606763184070587,0.2217295467853546,0.3316943943500519,0.2977184057235718,0.3257911801338196,0.1116915345191955,0.1480644047260284,0.4051945209503174,0.3201984763145447,0.4638126790523529,0.4869987964630127,0.2760336101055145,0.3068738579750061,0.3424817621707916,0.06765728443861,0.1131316572427749,0.1188226789236068,0.3988504409790039,0.3767056465148926,0.4920579791069031",0.3087774078277024,0.00011964125393721609
293,"O43570Q8N7U7,P40126Q8N7U7,Q8N7U7Q9BWT3,Q8N7U7Q8WUD1,Q86WR7Q8N7U7,P11168Q8N7U7,Q5T6V5Q8N7U7,Q6ZNG2Q8N7U7,Q5GJ75Q8N7U7,Q8N7U7Q8NHP8,P31946Q8N7U7,Q8N7U7Q96PJ5,Q8N7U7Q9BSH5,Q8N7U7Q8N9T8,Q13884Q8N7U7,O60701Q8N7U7,Q8N7U7Q92900,Q3SXP7Q8N7U7,O15229Q8N7U7,Q15672Q8N7U7,A3KMH1Q8N7U7,Q8N7U7Q9Y691","0.0586547143757343,0.0489749759435653,0.2428400814533233,0.4346517920494079,0.423008918762207,0.2362941801548004,0.354101151227951,0.4725633561611175,0.1963075399398803,0.3573375940322876,0.4812862873077392,0.3119678497314453,0.4433137774467468,0.4597674906253814,0.2868717014789581,0.2211721837520599,0.4875571131706238,0.2542521357536316,0.1681403219699859,0.410714328289032,0.2937041223049164,0.0482260510325431",0.3041685303165154,0.0002922143803880982
294,"Q8N7U7Q96D31,O14924Q8N7U7,Q6UX40Q8N7U7,P0C2L3Q8N7U7,P62745Q8N7U7,Q8N7U7Q96P53,Q8N7U7Q9ULX7,Q14210Q8N7U7,Q16643Q8N7U7,Q15596Q8N7U7,Q8N7U7Q9Y267,Q14192Q8N7U7,Q00888Q8N7U7,Q8N7U7Q9NVA1,Q8N7U7Q8TDU9,Q8N7U7Q8NCL9,Q8N5S9Q8N7U7,Q8N7U7Q9UQ16,A0PJX2Q8N7U7,Q8N7U7Q9Y5G9,P06213Q8N7U7,Q8N7U7Q9BZL1","0.1527916193008422,0.3991089761257171,0.2376073598861694,0.3195071816444397,0.4074440002441406,0.3939840793609619,0.3277404904365539,0.0837311521172523,0.4314375817775726,0.4784823358058929,0.0770409256219863,0.4917086660861969,0.1303748786449432,0.0683744698762893,0.0922901108860969,0.1316640824079513,0.3077698647975921,0.3035049140453338,0.1557261049747467,0.2941610515117645,0.174495056271553,0.3088933825492859",0.2621744674715129,1.0208471420172555e-05
295,"Q2MKA7Q8N7U7,Q8N7U7Q8WX77,P52951Q8N7U7,Q8N7U7Q9H2M9,O95104Q8N7U7,P57768Q8N7U7,Q8N7U7Q96AY4,Q8N7U7Q96LJ8,Q8N7U7Q96NH3,P27930Q8N7U7,Q8N7U7Q9P0S2,Q8N7U7Q9Y267,Q8N7U7Q8WUX2,Q8N3R9Q8N7U7,Q8N7U7Q96PM5,Q6P4I2Q8N7U7,Q8N7U7Q9NQS1,Q8N7U7Q9HCH0,Q8N7U7Q9GZR1,Q8N7U7Q96I24,Q8N7U7Q9UJ70,O43933Q8N7U7","0.1703564822673797,0.1660324931144714,0.2595403790473938,0.3145782351493835,0.4789405465126037,0.3328730165958404,0.3737783133983612,0.265836238861084,0.3259158432483673,0.3215190470218658,0.1577880233526229,0.0770409256219863,0.2842811346054077,0.43581223487854,0.4202273786067962,0.1987563669681549,0.4989630579948425,0.4839877188205719,0.4460185468196869,0.4855434894561767,0.4959461688995361,0.3235664069652557",0.33260463855483313,0.0016105269895997597
296,"O94817Q8N7U7,Q5W0Q7Q8N7U7,O15394Q8N7U7,Q2TAL8Q8N7U7,Q5EBN2Q8N7U7,Q13617Q8N7U7,P17600Q8N7U7,Q8N7U7Q9GZT8,P35499Q8N7U7,Q8N7U7Q96BH1,Q86YZ3Q8N7U7,A6NI28Q8N7U7,P0DMU7Q8N7U7,Q8N7U7Q9NVC3,Q8IZD9Q8N7U7,O75369Q8N7U7,P56704Q8N7U7,Q02577Q8N7U7,Q8N7U7Q9UQC9,Q8N7U7Q8NHS3,Q8N7U7Q9NXB9,Q8N7U7Q96CW1","0.4274088740348816,0.4119693636894226,0.1485426425933838,0.4039596021175384,0.1572291553020477,0.4264490604400635,0.4219962060451507,0.5666296482086182,0.1971930712461471,0.2810795903205871,0.2518000304698944,0.3988019227981567,0.4716957211494446,0.1422482579946518,0.2990629076957702,0.3721400797367096,0.2758760154247284,0.4919849038124084,0.193382054567337,0.1834254562854766,0.1989168524742126,0.4834414422512054",0.32751058448444714,0.001094999717259976
297,"Q8N7U7Q9NY91,P28062Q8N7U7,Q15269Q8N7U7,Q8N7U7Q96QD9,Q8N7U7Q9Y216,Q5THR3Q8N7U7,O60220Q8N7U7,Q8N7U7Q9UHQ7,P47775Q8N7U7,O15075Q8N7U7,Q86U38Q8N7U7,P49748Q8N7U7,Q6UWQ7Q8N7U7,Q8N7U7Q96PQ7,P62979Q8N7U7,O76095Q8N7U7,Q8N752Q8N7U7,P01589Q8N7U7,Q8N7U7Q9ULH0,Q8N7U7Q96M95,Q71F23Q8N7U7,Q8N7U7Q96QE5","0.1477165520191192,0.3663834929466247,0.4223372340202331,0.4096819758415222,0.0566780939698219,0.1519019901752472,0.3878683745861053,0.4558649659156799,0.2477386444807052,0.4259129464626312,0.3960551023483276,0.4042505621910095,0.3182496726512909,0.0783407315611839,0.5132583975791931,0.2507104277610779,0.3877592086791992,0.217636302113533,0.4068056941032409,0.2437632381916046,0.4538442492485046,0.2901498973369598",0.319677625190128,0.00015725362445135086
298,"P40305Q8N7U7,Q08170Q8N7U7,Q7L5A3Q8N7U7,P14854Q8N7U7,Q7RTN6Q8N7U7,Q8N7U7Q9H330,Q8N7U7Q96HJ3,P51570Q8N7U7,P51888Q8N7U7,Q5EBL8Q8N7U7,P0C7P0Q8N7U7,Q13416Q8N7U7,Q86WN1Q8N7U7,Q8N7U7Q8NHB8,Q8N7U7Q9BW61,Q8N7U7Q9NPH3,Q8N7U7Q93050,P40424Q8N7U7,O60330Q8N7U7,Q8N6T7Q8N7U7,Q8N7U7Q9H1J1,Q13835Q8N7U7","0.1090198755264282,0.4099608957767486,0.6668175458908081,0.2516944408416748,0.4144477248191833,0.1490616053342819,0.3051765561103821,0.2649200856685638,0.1336341649293899,0.2313069999217987,0.2448881566524505,0.4277120232582092,0.2887349724769592,0.1032149940729141,0.3126488626003265,0.1087103262543678,0.380309909582138,0.4862924516201019,0.0272033922374248,0.4399392604827881,0.3229777216911316,0.5303635001182556",0.300410702993924,0.0002057237332550778
299,"Q14135Q8N7U7,P12829Q8N7U7,Q8N7U7Q9Y2T6,Q8N7U7Q96HA8,Q14738Q8N7U7,Q8N7U7Q9BXA9,P20061Q8N7U7,Q86X83Q8N7U7,Q8N7U7Q9ULV5,P21709Q8N7U7,P21815Q8N7U7,Q8N7U7Q9BRA0,Q8N7U7Q9H1U9,Q8N7U7Q9UMX5,P98177Q8N7U7,O94855Q8N7U7,O14981Q8N7U7,Q8N7U7Q9UMS5,Q8N7U7Q9BRD0,Q5TD97Q8N7U7,A2RUQ5Q8N7U7,P12318Q8N7U7","0.3690702319145202,0.3186513781547546,0.3593937456607818,0.4694267809391022,0.4241643846035003,0.4606806635856628,0.1881777793169021,0.3528448939323425,0.674866259098053,0.3488863408565521,0.3136873841285705,0.3879931569099426,0.0799812227487564,0.2201016843318939,0.3605392873287201,0.4010964930057525,0.3242694139480591,0.0043444791808724,0.3981900215148926,0.3881610333919525,0.1303554475307464,0.1932392120361328",0.3258236951872029,9.944930510587408e-05
300,"Q6AW86Q8N7U7,Q5VYS4Q8N7U7,O43173Q8N7U7,Q6NXP6Q8N7U7,Q8N7U7Q9UJX3,Q8N7U7Q9UI09,O00515Q8N7U7,P0DJD8Q8N7U7,Q8N7U7Q9H0R3,P20132Q8N7U7,Q8N7U7Q9UEG4,Q8N7U7Q9Y4F4,Q4KMG9Q8N7U7,Q8N7U7Q96KA5,Q8N7U7Q9NX00,P57071Q8N7U7,Q71UM5Q8N7U7,Q8N7U7Q96HF1,P02724Q8N7U7,O14735Q8N7U7,P49773Q8N7U7,P46976Q8N7U7","0.4056979119777679,0.2588339447975158,0.2248336523771286,0.1331876218318939,0.4035780429840088,0.441814124584198,0.3477550148963928,0.1317419111728668,0.2955419421195984,0.3793058097362518,0.4629513621330261,0.3061944246292114,0.3010588884353637,0.1708711683750152,0.3060334324836731,0.4184745252132416,0.3942913115024566,0.103544607758522,0.4038528501987457,0.3544936776161194,0.3462196290493011,0.0762837380170822",0.3030254359949719,7.431818492900332e-06
301,"Q8N7U7Q96EP0,P53803Q8N7U7,Q6Y7W6Q8N7U7,Q5R3F8Q8N7U7,Q8N7U7Q96EP5,P24390Q8N7U7,Q8N7U7Q8TDW5,O60870Q8N7U7,Q8N7U7Q9H2W6,O95073Q8N7U7,Q8N7U7Q9H936,Q8N7U7Q9NW68,Q8N7U7Q8TEQ8,Q08AH3Q8N7U7,P13489Q8N7U7,Q8N7U7Q8N9E0,Q3SXZ3Q8N7U7,P49643Q8N7U7,Q8N7U7Q9P0M2,P28799Q8N7U7,Q14103Q8N7U7,Q8N7U7Q969M1","0.3587850928306579,0.4103992879390716,0.4706102311611175,0.1645302474498748,0.4492393136024475,0.3996363580226898,0.208043172955513,0.337065577507019,0.3042155504226684,0.1463737785816192,0.1923796385526657,0.1799847781658172,0.0692579448223114,0.1154390573501586,0.1507114470005035,0.3959214091300964,0.3155385255813598,0.3577545583248138,0.3957100510597229,0.5417351126670837,0.4695448279380798,0.2672667503356933",0.3045519414273175,0.00010411959260699196
302,"Q8N7U7Q9BTA9,P11498Q8N7U7,Q8N7U7Q8TEA8,Q8N7U7Q8TF45,P24592Q8N7U7,P47972Q8N7U7,Q14919Q8N7U7,Q5VVJ2Q8N7U7,P78417Q8N7U7,Q8N7U7Q9Y5H3,Q8N7U7Q8WWX9,Q8N7U7Q92629,Q2YD98Q8N7U7,Q86U38Q8N7U7,Q13107Q8N7U7,Q8N7U7Q9BYE2,P02675Q8N7U7,Q8N7U7Q8NHX4,Q13228Q8N7U7,Q7L5D6Q8N7U7,Q86Y56Q8N7U7,P68402Q8N7U7","0.5218284726142883,0.2091911137104034,0.3227430582046509,0.2660485208034515,0.4814651608467102,0.241056203842163,0.4471122622489929,0.4033955931663513,0.3054121136665344,0.0406234227120876,0.2862116992473602,0.2283401191234588,0.5318965911865234,0.3960551023483276,0.441844642162323,0.1904480457305908,0.3946493268013,0.312753677368164,0.1198450922966003,0.313963383436203,0.3406228721141815,0.2251502573490142",0.3191207604990764,0.0002454393224201422
303,"Q13217Q8N7U7,P04844Q8N7U7,A8MZ97Q8N7U7,P11684Q8N7U7,Q06124Q8N7U7,Q8N7U7Q9UHA2,Q5J8M3Q8N7U7,P57678Q8N7U7,Q8N7U7Q96IZ7,Q8N7U7Q9BPU6,Q8N7U7Q96JC9,P01920Q8N7U7,P20036Q8N7U7,Q6UVY6Q8N7U7,Q8N7U7Q96MX3,O14521Q8N7U7,O75636Q8N7U7,Q8N7U7Q9NXF7,Q8N7U7Q8NGU9,P01579Q8N7U7,Q8N7U7Q96SR6,P20226Q8N7U7","0.2101548910140991,0.3183881640434265,0.1032393723726272,0.1964643746614456,0.4143159389495849,0.4200838506221771,0.1874397993087768,0.3843629062175751,0.42066091299057,0.39187753200531,0.5412421822547913,0.3337119221687317,0.3301725685596466,0.2116165459156036,0.4780050218105316,0.0602038279175758,0.1192960515618324,0.4091814160346985,0.219281792640686,0.1360446959733963,0.4740577340126037,0.5533584952354431",0.3142345452850515,0.0007350020132512934
304,"Q8N7U7Q96PC3,Q8N7U7Q9Y6Q5,P51153Q8N7U7,Q15024Q8N7U7,P56282Q8N7U7,P13473Q8N7U7,P00558Q8N7U7,O75718Q8N7U7,Q56P03Q8N7U7,Q8N7U7Q9BSD3,P26927Q8N7U7,P06126Q8N7U7,Q8N7U7Q9GZR5,Q8N7U7Q9NWW6,Q8N7U7Q9BRK0,A1A5C7Q8N7U7,Q6UXD5Q8N7U7,P49006Q8N7U7,Q86XS8Q8N7U7,Q53EL9Q8N7U7,P09914Q8N7U7,Q8N7U7Q8NDH3","0.3952465951442718,0.3345020115375519,0.1131752133369445,0.3891845047473907,0.3957785367965698,0.2747628092765808,0.4111911356449127,0.4631763100624084,0.4668598175048828,0.2974644303321838,0.0517105869948864,0.175624281167984,0.1980691850185394,0.2983396053314209,0.1840617209672927,0.2519019842147827,0.2474572360515594,0.390669584274292,0.0910147503018379,0.3631894290447235,0.1231231689453125,0.3144653439521789",0.28322582912038674,3.883001548907498e-06
305,"O94973Q8N7U7,P62316Q8N7U7,O43264Q8N7U7,P08590Q8N7U7,P78369Q8N7U7,O43586Q8N7U7,Q00444Q8N7U7,Q8N7U7Q99542,Q8N7U7Q96HC4,Q8N7U7Q8NB49,Q8N7U7Q96LU5,Q16854Q8N7U7,Q8N7U7Q9Y282,P58743Q8N7U7,P08670Q8N7U7,Q8IX94Q8N7U7,Q01081Q8N7U7,Q8N7U7Q9NZ72,Q8N7U7Q96D31,Q6IQ26Q8N7U7,O94851Q8N7U7,Q8N7U7Q8TF71","0.4267763197422027,0.5425688028335571,0.3103598952293396,0.1948560178279876,0.203655868768692,0.3714718520641327,0.5136310458183289,0.1561381816864013,0.4575514793395996,0.2067587077617645,0.2509489357471466,0.4149261116981506,0.2273881435394287,0.0646160095930099,0.4030934870243072,0.3677257001399994,0.393560379743576,0.4941936433315277,0.1527916193008422,0.4060183465480804,0.1682907789945602,0.1685126721858978",0.3134469999508424,0.0005750827241929703
306,"Q8IV20Q8N7U7,Q8N7U7Q9HCK4,Q13569Q8N7U7,Q8N7U7Q9BSY9,Q86VR8Q8N7U7,Q8N7U7Q9NRA1,O60346Q8N7U7,Q8IWE4Q8N7U7,Q8N7U7Q8NEW7,O94919Q8N7U7,Q8IYA7Q8N7U7,Q8N7U7Q8WYQ4,Q5TA79Q8N7U7,P49641Q8N7U7,Q8N7U7Q9H6D8,Q8N7U7Q9H6Q4,Q5T7V8Q8N7U7,Q8N7U7Q8WYL5,Q8N7U7Q8WUF5,Q8N7U7Q9Y6Q3,Q7Z2F6Q8N7U7,Q8N7U7Q8WY41","0.3458364307880401,0.314038872718811,0.2556664049625397,0.2305838316679,0.0519895255565643,0.0261723101139068,0.3306454718112945,0.0347643010318279,0.3018061518669128,0.2378362715244293,0.244735836982727,0.4748634397983551,0.4271194338798523,0.0216167662292718,0.2408267259597778,0.4387995302677154,0.2808120846748352,0.175088495016098,0.3993684649467468,0.1041966304183006,0.146918311715126,0.3497040569782257",0.24697224313223903,1.1240698447261046e-06
307,"Q8N5A5Q8N7U7,Q8N442Q8N7U7,Q5VW38Q8N7U7,Q562F6Q8N7U7,P52951Q8N7U7,Q8N7U7Q96DE5,Q8N7U7Q969M2,Q6NZ36Q8N7U7,Q8N7U7Q9NYG2,Q8N7U7Q92626,Q66K89Q8N7U7,P22079Q8N7U7,Q8N7U7Q92784,Q86W33Q8N7U7,Q8N7U7Q93045,Q8N7U7Q9P1Z0,Q8N7U7Q96HA7,P52803Q8N7U7,Q8N7U7Q92845,Q8N7U7Q96A19,P49754Q8N7U7,Q86V24Q8N7U7","0.5942333936691284,0.1691709458827972,0.2157320976257324,0.4195066094398498,0.2595403790473938,0.4441384673118591,0.0928942039608955,0.5046677589416504,0.129975140094757,0.1539986878633499,0.3876013159751892,0.0910403877496719,0.5491101145744324,0.109125018119812,0.4452315270900726,0.5405225157737732,0.3341490626335144,0.244358628988266,0.4632850289344787,0.3999530971050262,0.3111342787742615,0.0508206710219383",0.31409951502626593,0.0044327470766475936
308,"Q5VXJ0Q8N7U7,Q68DA7Q8N7U7,O95931Q8N7U7,P10809Q8N7U7,O95522Q8N7U7,Q8N7U7Q9H0Q0,O00142Q8N7U7,Q8N7U7Q9Y421,Q06124Q8N7U7,Q8N7U7Q9NZS9,O75603Q8N7U7,Q8N7U7Q9UKW6,Q8N7U7Q9NUQ9,Q8N7U7Q96Q80,Q8N7U7Q9UNI1,Q6ZUM4Q8N7U7,P41252Q8N7U7,P09529Q8N7U7,Q13438Q8N7U7,P04839Q8N7U7,P19474Q8N7U7,P36578Q8N7U7","0.2034110277891159,0.1040055155754089,0.460224449634552,0.3215957581996918,0.1969536691904068,0.1000563651323318,0.4361951351165771,0.4407401084899902,0.4143159389495849,0.0699356347322464,0.6022503972053528,0.1072371453046798,0.3149116635322571,0.2373530566692352,0.366910457611084,0.3547117114067077,0.3781070709228515,0.1106466650962829,0.2172203510999679,0.0632482767105102,0.3268586099147796,0.440615564584732",0.2848865714940158,4.2179798472088575e-05
309,"Q8N7U7Q8NEZ3,A2RU14Q8N7U7,O75695Q8N7U7,O60831Q8N7U7,Q5VZM2Q8N7U7,Q8N7U7Q9BZX2,O00124Q8N7U7,P07306Q8N7U7,Q8N2S1Q8N7U7,P25787Q8N7U7,P50135Q8N7U7,P28370Q8N7U7,Q8N7U7Q96L14,E7ETH6Q8N7U7,Q8N7U7Q9ULC3,Q03181Q8N7U7,Q8N5R6Q8N7U7,Q8N1W2Q8N7U7,Q8N7U7Q9UQQ1,Q02388Q8N7U7,P26717Q8N7U7,Q8IWG1Q8N7U7","0.3562297224998474,0.192671999335289,0.4287759661674499,0.2369525879621505,0.121942862868309,0.1356285959482193,0.4068598747253418,0.1451895087957382,0.1906973272562027,0.341076523065567,0.2207038104534149,0.4349516332149505,0.4631980359554291,0.195875272154808,0.1458828151226043,0.3633650541305542,0.4213697910308838,0.3468236625194549,0.1303252428770065,0.386964350938797,0.0684802383184433,0.2460830211639404",0.2718203589320183,3.1142493848156167e-06
310,"Q8N7U7Q9UBV2,Q8N7U7Q8TC29,Q8N7U7Q96S90,Q8N7U7Q96BJ8,Q2M2I8Q8N7U7,P63173Q8N7U7,Q15391Q8N7U7,Q8N7U7Q9NY28,Q8N7U7Q9UPY6,P08473Q8N7U7,Q8N7U7Q8TBP0,Q8N7U7Q8NE18,Q8N7U7Q8TF66,Q6P3W2Q8N7U7,Q6WCQ1Q8N7U7,Q8N7U7Q9H444,Q8N7U7Q96AQ9,Q8N7U7Q9H410,Q8N7U7Q96L12,Q8N7U7Q9BX74,Q8N7U7Q9UQD0,Q8N7U7Q8WW22","0.0721607506275177,0.0582551658153533,0.421429693698883,0.4703584313392639,0.4995637536048889,0.3680213391780853,0.046989582479,0.0570538565516471,0.5469378232955933,0.1507739722728729,0.147596389055252,0.2314611673355102,0.2467697411775589,0.2615484893321991,0.396675169467926,0.4231565594673157,0.037439115345478,0.4316501021385193,0.2518485188484192,0.0181367509067058,0.010415188036859,0.3263114988803863",0.24884332085705616,8.249265043796806e-05
311,"P17655Q8N7U7,A5D8W1Q8N7U7,P02545Q8N7U7,P0CW00Q8N7U7,Q8IXB1Q8N7U7,Q8N7U7Q8TBF8,O15484Q8N7U7,Q8IUZ5Q8N7U7,Q8N7U7Q96Q07,Q8N3X1Q8N7U7,Q8N7U7Q9Y219,Q8IZK6Q8N7U7,Q8N7U7Q9NYI0,P40692Q8N7U7,Q8N7U7Q96DU7,Q6ZVH7Q8N7U7,O60237Q8N7U7,A1X283Q8N7U7,Q8N7U7Q92733,Q8N7U7Q96MN5,Q8N7U7Q9NYZ2,Q8N7U7Q8TA94","0.410831868648529,0.2373750656843185,0.4498811662197113,0.1332795917987823,0.3153814971446991,0.4519301950931549,0.248221606016159,0.1307173520326614,0.3859804272651672,0.4094825685024261,0.0917092561721801,0.0838256403803825,0.3795173168182373,0.4688107967376709,0.185721218585968,0.3401358425617218,0.4223816990852356,0.4114646911621094,0.4862507283687591,0.3049708306789398,0.1968221366405487,0.2346642464399337",0.308152533728968,0.00011964125393721609
312,"Q5TCX8Q8N7U7,Q8N7U7Q9HCL2,Q14641Q8N7U7,A0PG75Q8N7U7,Q5VVH5Q8N7U7,Q86YN6Q8N7U7,O96009Q8N7U7,P04839Q8N7U7,P48775Q8N7U7,O00562Q8N7U7,P41567Q8N7U7,Q8N7U7Q8NEA6,P35609Q8N7U7,O95757Q8N7U7,O43909Q8N7U7,Q8N7U7Q8TBM8,O94855Q8N7U7,Q8N7U7Q9BZ95,Q8N7U7Q96ER9,Q702N8Q8N7U7,A5YKK6Q8N7U7,Q8N7U7Q8WUM0","0.2824297249317169,0.1769378930330276,0.1428456306457519,0.3796781897544861,0.3925554454326629,0.2539553642272949,0.364243745803833,0.0632482767105102,0.3498343229293823,0.3294702172279358,0.3862549364566803,0.6399373412132263,0.200188547372818,0.3628041446208954,0.373861700296402,0.2067856788635254,0.4010964930057525,0.4585742056369781,0.1884194910526275,0.3446990847587585,0.4381132125854492,0.423001766204834",0.32540615512566134,3.46596454827086e-05
313,"Q15459Q8N7U7,A6NNY8Q8N7U7,Q02241Q8N7U7,Q8N7U7Q9Y4P3,P59768Q8N7U7,Q8N7U7Q9UPW6,Q8N7U7Q8WWW0,P31939Q8N7U7,Q15276Q8N7U7,O95047Q8N7U7,Q86WI0Q8N7U7,P11137Q8N7U7,Q13017Q8N7U7,Q8IVL6Q8N7U7,P01185Q8N7U7,Q8IZN7Q8N7U7,Q49MG5Q8N7U7,Q8N7U7Q9BVC6,Q5JUX0Q8N7U7,P78324Q8N7U7,Q8N7U7Q9NRH2,P21673Q8N7U7","0.4617247581481933,0.289264053106308,0.3789678812026977,0.2157046049833297,0.3982712626457214,0.4464867711067199,0.344575971364975,0.3241598308086395,0.47491255402565,0.3248996436595917,0.1372731924057006,0.4344174265861511,0.4445606768131256,0.2236168682575225,0.2268913984298706,0.1909690201282501,0.4416990280151367,0.321873128414154,0.3833422064781189,0.4003235697746277,0.1813432276248932,0.4856533110141754",0.34231501749970694,0.0004870471581360634
314,"Q12840Q8N7U7,P30279Q8N7U7,Q8N7U7Q96ES7,Q8N7U7Q99755,Q8N7U7Q9BSK4,Q8N7U7Q8WZA9,Q12805Q8N7U7,Q1MSJ5Q8N7U7,Q8N7U7Q8TAP4,O14832Q8N7U7,P08727Q8N7U7,O15466Q8N7U7,Q8N7U7Q8NER5,Q6PKG0Q8N7U7,Q52LD8Q8N7U7,Q6MZP7Q8N7U7,Q8N7U7Q9NNZ6,P59190Q8N7U7,Q3MHD2Q8N7U7,Q8N7U7Q969H0,P54098Q8N7U7,Q8N257Q8N7U7","0.3768369555473327,0.3477217555046081,0.4568398594856262,0.3520457744598388,0.4206008911132812,0.3744147717952728,0.5231468677520752,0.4602224826812744,0.3435168266296386,0.4131736755371094,0.4475042819976806,0.0132351275533437,0.1869067251682281,0.4615877270698547,0.3242197036743164,0.4968443810939789,0.2278344184160232,0.2422578334808349,0.4657183587551117,0.3101930022239685,0.2600971162319183,0.4649759232997894",0.3622679299759594,0.0066364447880311464
315,"Q8N7U7Q9NU63,Q53G44Q8N7U7,Q8N7U7Q99941,Q8N7U7Q9UQ72,Q15283Q8N7U7,Q8N7U7Q9BYT1,Q7Z3Y7Q8N7U7,Q8N7U7Q9ULW5,Q7Z4U5Q8N7U7,Q13401Q8N7U7,Q6P531Q8N7U7,P49792Q8N7U7,Q8N7U7Q9H497,Q58EX2Q8N7U7,Q8N7U7Q9NSD4,Q8N7U7Q9HAH1,Q8N7U7Q9UNE7,Q8N7U7Q8TCT9,Q8N7U7Q9BVL2,Q8N5W9Q8N7U7,P51665Q8N7U7,O75808Q8N7U7","0.4363796710968017,0.027389820665121,0.0853186100721359,0.2222387343645095,0.3693924248218536,0.1795545220375061,0.2567426562309265,0.305724561214447,0.279902696609497,0.301483154296875,0.1162162199616432,0.4607044756412506,0.0425700396299362,0.2219803035259246,0.2559402883052826,0.3263511061668396,0.429600328207016,0.2154169380664825,0.4314518570899963,0.3128116428852081,0.3288916349411011,0.529130220413208",0.27887235937470733,1.1335939133615017e-05
316,"Q8N7U7Q9NV58,P23025Q8N7U7,Q8IZA0Q8N7U7,Q8N7U7Q9UJ71,Q6P6B1Q8N7U7,Q15391Q8N7U7,Q8N7U7Q96D46,Q8N7U7Q9Y238,Q53EP0Q8N7U7,P40617Q8N7U7,P52741Q8N7U7,Q8N7U7Q99788,Q8N7U7Q96BI3,Q7KZ85Q8N7U7,Q12907Q8N7U7,P27708Q8N7U7,Q8IX21Q8N7U7,P11233Q8N7U7,Q8N7U7Q9UK53,Q8N7U7Q99598,P01023Q8N7U7,Q8IZV2Q8N7U7","0.1350962817668914,0.4358384609222412,0.1272642314434051,0.0898652896285057,0.2577430307865143,0.046989582479,0.3394024670124054,0.2289255857467651,0.2842048704624176,0.3440514206886291,0.2824734151363373,0.2997432351112366,0.2389270812273025,0.4124696850776672,0.1593669652938842,0.266173779964447,0.4405103325843811,0.2522095739841461,0.4087478220462799,0.4504933357238769,0.0857972130179405,0.2974075973033905",0.267440966245803,1.1240698447261046e-06
317,"P49005Q8N7U7,Q8N7U7Q96FC9,Q8IY92Q8N7U7,Q8N7U7Q9ULH0,Q8N7U7Q9H3K6,P23381Q8N7U7,Q8N7U7Q8NGA1,Q16891Q8N7U7,Q8N7U7Q9BWW9,C9JRZ8Q8N7U7,Q8N7U7Q9NUB4,Q8N271Q8N7U7,Q8N7U7Q9Y3F4,P51589Q8N7U7,Q8IUD6Q8N7U7,Q8N7U7Q9GZZ6,Q8N7U7Q92692,Q8N7U7Q96EX1,Q8N7U7Q9NX08,Q16790Q8N7U7,P57087Q8N7U7,Q86TW2Q8N7U7","0.339697390794754,0.3315710723400116,0.3296062350273132,0.4068056941032409,0.4336238801479339,0.3394702672958374,0.2518072724342346,0.3317608535289764,0.1064488068222999,0.1206168159842491,0.1442668586969375,0.0554579980671405,0.3253071904182434,0.1841005384922027,0.3971022963523865,0.1685593426227569,0.4256443083286285,0.2099016606807708,0.3878791928291321,0.2422327548265457,0.1960984468460083,0.2290305197238922",0.27077224528924987,5.56383943931339e-07
