,protein_list,cos.sim,mean_cossim,pv
27,"P14923Q9UPW6,Q765P7Q9UPW6,Q8IWG1Q9UPW6,Q9NSB8Q9UPW6,P00558Q9UPW6,Q7LGA3Q9UPW6,Q8IU60Q9UPW6,Q96EF6Q9UPW6,P59047Q9UPW6,Q9UL42Q9UPW6,O95760Q9UPW6,Q96S42Q9UPW6,P51784Q9UPW6,Q14512Q9UPW6,Q9UPW6Q9Y5J1,Q30KQ5Q9UPW6,Q86W47Q9UPW6,Q8N1D5Q9UPW6,P01833Q9UPW6,A6NLJ0Q9UPW6","0.6142524480819702,0.3697091042995453,0.365153819322586,0.3625032305717468,0.5570387840270996,0.4440954327583313,0.5205765962600708,0.2993315756320953,0.2693167328834533,0.5253555774688721,0.3490804135799408,0.1653443723917007,0.6387775540351868,0.5202155709266663,0.5140789151191711,0.2964956164360046,0.0718478187918663,0.4715063571929931,0.497845709323883,0.5314417481422424",0.4191983688622713,0.0008126287731260326
28,"Q9HCS2Q9UPW6,Q96J65Q9UPW6,Q6P1M0Q9UPW6,P40305Q9UPW6,Q6IPU0Q9UPW6,Q8TC20Q9UPW6,Q5TF58Q9UPW6,Q99437Q9UPW6,Q2KJY2Q9UPW6,Q6UXX9Q9UPW6,Q92624Q9UPW6,Q3KNS6Q9UPW6,O14863Q9UPW6,Q93063Q9UPW6,Q6AZY7Q9UPW6,A1L3X0Q9UPW6,Q5T6C5Q9UPW6,Q9NWB7Q9UPW6,P0C0S8Q9UPW6,Q15003Q9UPW6","0.1763184964656829,0.2897813320159912,0.4491240978240967,0.1140036582946777,0.5465880036354065,0.2893964052200317,0.4656632542610168,0.3981523215770721,0.5139223337173462,0.3438515067100525,0.4601709246635437,0.2038504332304,0.4282852709293365,0.4270957112312317,0.397298514842987,0.2590152025222778,0.5487799644470215,0.3783350586891174,0.6149758696556091,0.5318214297294617",0.39182148948311807,8.049066982959198e-05
29,"Q6UWT4Q9UPW6,Q9UHJ3Q9UPW6,Q8N157Q9UPW6,Q6P9B6Q9UPW6,P18583Q9UPW6,P41227Q9UPW6,Q9BPX5Q9UPW6,Q9UPW6Q9Y5H0,Q6ZSS3Q9UPW6,Q9UPW6Q9Y3S1,O14964Q9UPW6,Q96L92Q9UPW6,Q13439Q9UPW6,Q6ZW49Q9UPW6,Q6ZNG2Q9UPW6,P13726Q9UPW6,Q8NDT2Q9UPW6,Q8NFL0Q9UPW6,P31948Q9UPW6,Q9NZP8Q9UPW6","0.2954161763191223,0.4179469048976898,0.2885943651199341,0.374201238155365,0.4982950687408447,0.5204587578773499,0.5695630311965942,0.0937292724847793,0.4389845728874206,0.3443584740161896,0.6334787607192993,0.4787557125091553,0.5533860921859741,0.5507571697235107,0.4513975977897644,0.0902254059910774,0.5871496796607971,0.1790061295032501,0.4765037894248962,0.3452280163764953",0.4093718107789755,0.0011706363037467687
30,"Q70Z35Q9UPW6,Q96EP0Q9UPW6,P09529Q9UPW6,Q8ND83Q9UPW6,Q13042Q9UPW6,Q50LG9Q9UPW6,Q9C026Q9UPW6,O95671Q9UPW6,Q15323Q9UPW6,Q08379Q9UPW6,P45954Q9UPW6,Q8NFV4Q9UPW6,Q1XH10Q9UPW6,P12074Q9UPW6,Q9HD36Q9UPW6,Q99871Q9UPW6,P37802Q9UPW6,O75071Q9UPW6,O14641Q9UPW6,O15037Q9UPW6","0.4204109609127044,0.6244088411331177,0.134695217013359,0.6438019871711731,0.5013096928596497,0.1462132036685943,0.5287152528762817,0.4646456837654114,0.3746466934680938,0.6582174301147461,0.337114155292511,0.6175742745399475,0.546176552772522,0.2102700471878051,0.0524523966014385,0.42784184217453,0.653494119644165,0.3278963565826416,0.5941983461380005,0.2410024404525756",0.42525427471846344,0.023395807673000243
31,"P27338Q9UPW6,Q66K64Q9UPW6,Q9HCK4Q9UPW6,O60641Q9UPW6,A4D2P6Q9UPW6,Q96A37Q9UPW6,P07327Q9UPW6,Q6ZTW0Q9UPW6,O60341Q9UPW6,Q04671Q9UPW6,Q04759Q9UPW6,Q99676Q9UPW6,O75509Q9UPW6,Q8N4C6Q9UPW6,Q9BXN2Q9UPW6,Q9NRW4Q9UPW6,Q9H2Y7Q9UPW6,O15121Q9UPW6,Q14442Q9UPW6,P25106Q9UPW6","0.2359745949506759,0.5530029535293579,0.3827139437198639,0.311345636844635,0.127863734960556,0.5197513103485107,0.1549549698829651,0.5887644290924072,0.4999789595603943,0.0618275329470634,0.4663988053798675,0.5406105518341064,0.1346155703067779,0.4274543821811676,0.2619071006774902,0.4055425226688385,0.6207963228225708,0.2806233763694763,0.2639001011848449,0.2811818718910217",0.3559604335576296,0.00011110131006840324
32,"P55854Q9UPW6,Q5T6C5Q9UPW6,A6NKK0Q9UPW6,Q8N8R7Q9UPW6,O60258Q9UPW6,Q14331Q9UPW6,Q9NWS9Q9UPW6,P42261Q9UPW6,P05230Q9UPW6,Q9NPI8Q9UPW6,Q9H598Q9UPW6,Q13191Q9UPW6,Q14244Q9UPW6,P08708Q9UPW6,O95258Q9UPW6,Q8N2K0Q9UPW6,Q0VD86Q9UPW6,Q13283Q9UPW6,Q13562Q9UPW6,Q96S06Q9UPW6","0.6088730096817017,0.5487799644470215,0.2209028899669647,0.4980325102806091,0.4883841872215271,0.4242087006568908,0.4932290911674499,0.1835545152425766,0.3627131581306457,0.1574250757694244,0.2930258512496948,0.4730787277221679,0.5603272914886475,0.5198692679405212,0.3056309223175049,0.294916570186615,0.6193376779556274,0.4710723459720611,0.3587880730628967,0.2086995095014572",0.40454246699810026,0.0005579736175885056
33,"Q9UPW6Q9Y6J0,Q5SWX8Q9UPW6,O43196Q9UPW6,Q9UPW6Q9Y666,Q04206Q9UPW6,P00367Q9UPW6,Q9UNW1Q9UPW6,Q13127Q9UPW6,O95153Q9UPW6,Q9HDC5Q9UPW6,Q8NBM4Q9UPW6,Q9UKK3Q9UPW6,Q8IXK0Q9UPW6,Q92618Q9UPW6,P13747Q9UPW6,P34820Q9UPW6,O43920Q9UPW6,O15511Q9UPW6,Q8TF71Q9UPW6,Q8N9X5Q9UPW6","0.5319429636001587,0.3194640278816223,0.2667725682258606,0.3675098121166229,0.6360669136047363,0.5107463002204895,0.3344089686870575,0.2852800190448761,0.2949306964874267,0.5137289762496948,0.4420484900474548,0.3704590797424316,0.5534218549728394,0.5037951469421387,0.292778879404068,0.3106158971786499,0.3163023889064789,0.5248656868934631,0.3585415482521057,0.3721397519111633",0.40529099851846695,7.21912796576391e-05
34,"Q8N394Q9UPW6,Q86X60Q9UPW6,Q9ULV1Q9UPW6,Q6T4P5Q9UPW6,Q9H845Q9UPW6,Q16586Q9UPW6,Q9ULD5Q9UPW6,P29466Q9UPW6,Q15120Q9UPW6,Q9NS75Q9UPW6,O43173Q9UPW6,Q2L4Q9Q9UPW6,P04090Q9UPW6,A4UGR9Q9UPW6,Q6UXY1Q9UPW6,Q5H9I0Q9UPW6,Q5VU57Q9UPW6,Q9UPW6Q9Y5R2,Q8N6Y2Q9UPW6,O60264Q9UPW6","0.0356084071099758,0.3789915740489959,0.1440929323434829,0.1318788081407547,0.4020318388938904,0.1456151753664016,0.5795885324478149,0.487313449382782,0.3723494410514831,0.4572930335998535,0.4225174486637115,0.3042544722557068,0.319804310798645,0.4212193489074707,0.404406726360321,0.5425361394882202,0.4308595657348633,0.3959482312202453,0.3021517395973205,0.5577905774116516",0.3618125876411796,2.08288017563029e-05
35,"Q86XI8Q9UPW6,O75690Q9UPW6,Q9UN71Q9UPW6,O95447Q9UPW6,Q9GZT3Q9UPW6,O94929Q9UPW6,Q96LM5Q9UPW6,Q9NZU0Q9UPW6,Q9BZQ8Q9UPW6,Q9NZN8Q9UPW6,Q9HD40Q9UPW6,P29400Q9UPW6,P13010Q9UPW6,Q9HCG8Q9UPW6,Q8WY22Q9UPW6,Q13303Q9UPW6,Q86VD7Q9UPW6,Q99732Q9UPW6,Q9HAH7Q9UPW6,Q9NP73Q9UPW6","0.3549733757972717,0.253554493188858,0.469637781381607,0.3643490672111511,0.213741272687912,0.5628007650375366,0.5933273434638977,0.1738714873790741,0.3644189238548279,0.6758317947387695,0.3251456022262573,0.3800235390663147,0.3832270801067352,0.5018906593322754,0.3238057494163513,0.3531710505485534,0.2503661513328552,0.5677197575569153,0.5239280462265015,0.4883035719394684",0.40620437562465667,0.00037894053495968286
36,"A6NMD0Q9UPW6,Q8NGZ9Q9UPW6,Q3MIN7Q9UPW6,Q96N16Q9UPW6,Q9UPW6Q9Y3P8,Q9H6B4Q9UPW6,O60506Q9UPW6,Q03154Q9UPW6,P22607Q9UPW6,O95757Q9UPW6,P63151Q9UPW6,P45379Q9UPW6,Q8N865Q9UPW6,Q9NRY5Q9UPW6,P41002Q9UPW6,Q9H1E3Q9UPW6,Q8N3F8Q9UPW6,Q9UNK4Q9UPW6,P60510Q9UPW6,Q8IUE0Q9UPW6","0.2908859550952911,0.1516505181789398,0.1525094807147979,0.4926630854606628,0.2217098772525787,0.4147101938724518,0.5724168419837952,0.5140881538391113,0.4543247818946838,0.4254388809204101,0.5208656787872314,0.2032423466444015,0.3735719323158264,0.3197214603424072,0.3463342785835266,0.4826732575893402,0.5277281999588013,0.3152815699577331,0.4243057370185852,0.5990393757820129",0.39015808030962945,0.0001690974050146689
37,"O60858Q9UPW6,Q9BV35Q9UPW6,Q6I9Y2Q9UPW6,P55084Q9UPW6,P08195Q9UPW6,Q08380Q9UPW6,Q9UPW6Q9Y283,Q13765Q9UPW6,Q0VAQ4Q9UPW6,Q9H0S4Q9UPW6,O94875Q9UPW6,Q9UPW6Q9Y2J0,Q5T5A8Q9UPW6,Q15424Q9UPW6,Q9BVM4Q9UPW6,Q8TCB0Q9UPW6,Q14689Q9UPW6,Q8N5Y8Q9UPW6,Q7L591Q9UPW6,P0DPB6Q9UPW6","0.4011959433555603,0.2960985600948334,0.4393759667873382,0.350729376077652,0.4399124085903168,0.5858923196792603,0.1220096349716186,0.3791305720806122,0.4000869691371918,0.5063039064407349,0.5337498188018799,0.2581436038017273,0.4344156384468078,0.5162630081176758,0.3822300434112549,0.3067280650138855,0.4280872344970703,0.4757848381996155,0.5681084394454956,0.5991866588592529",0.4211716502904892,0.00037894053495968286
38,"O43148Q9UPW6,O94806Q9UPW6,Q7Z7H5Q9UPW6,P56703Q9UPW6,Q9NQL2Q9UPW6,Q2M2Z5Q9UPW6,Q9NQZ5Q9UPW6,Q9BZD6Q9UPW6,Q86VI3Q9UPW6,Q96NJ6Q9UPW6,Q8WZ42Q9UPW6,Q6P1X6Q9UPW6,Q86TB9Q9UPW6,Q9HCN2Q9UPW6,P49643Q9UPW6,Q7Z4F1Q9UPW6,Q9UHD0Q9UPW6,O60858Q9UPW6,Q92989Q9UPW6,A6NIX2Q9UPW6","0.3679040074348449,0.4402569234371185,0.3878874182701111,0.065288245677948,0.294698417186737,0.2492812573909759,0.4390514492988586,0.1518628746271133,0.5429015159606934,0.1007645726203918,0.4880583882331848,0.3241550326347351,0.6265677213668823,0.3073630928993225,0.5411353707313538,0.2552501559257507,0.0568107552826404,0.4011959433555603,0.4787768721580505,0.3979215621948242",0.3458565788343549,3.305223244351078e-05
39,"Q96DT7Q9UPW6,Q8IZS8Q9UPW6,O75056Q9UPW6,Q9UPW6Q9Y5H8,Q9NNW5Q9UPW6,O95139Q9UPW6,Q16653Q9UPW6,Q8NFZ4Q9UPW6,O43602Q9UPW6,P56179Q9UPW6,Q9GZX5Q9UPW6,Q05329Q9UPW6,Q6ZNB6Q9UPW6,P78536Q9UPW6,Q8TD86Q9UPW6,P49639Q9UPW6,Q86YV6Q9UPW6,Q8NEC7Q9UPW6,P20700Q9UPW6,Q9ULH0Q9UPW6","0.6777288317680359,0.3549343645572662,0.4013042449951172,0.3981700837612152,0.5013223886489868,0.1420461684465408,0.2163987457752227,0.1954077035188675,0.5451942682266235,0.5548125505447388,0.4836902022361755,0.3082979619503021,0.4138768315315246,0.3493748903274536,0.1240344792604446,0.3843370676040649,0.2744305729866028,0.2577057778835296,0.4716179370880127,0.6196600198745728",0.3837172545492649,0.0001779603907921082
40,"P62502Q9UPW6,Q8IZD2Q9UPW6,Q6ZV29Q9UPW6,Q96HA1Q9UPW6,P41229Q9UPW6,Q9UBX7Q9UPW6,Q96G04Q9UPW6,P61165Q9UPW6,Q6MZP7Q9UPW6,P08865Q9UPW6,Q6ZMN8Q9UPW6,Q9UDY2Q9UPW6,A6NH52Q9UPW6,Q01105Q9UPW6,P68106Q9UPW6,Q9H1B7Q9UPW6,Q96MM6Q9UPW6,Q16619Q9UPW6,Q8TD33Q9UPW6,Q7Z6B7Q9UPW6","0.4321503639221191,0.3542200028896332,0.3433393239974975,0.5020961761474609,0.6840079426765442,0.3970548510551452,0.4554348886013031,0.4609791338443756,0.5621779561042786,0.5368950366973877,0.2723844349384308,0.6275930404663086,0.2929369509220123,0.5250436067581177,0.4764581322669983,0.5201617479324341,0.4657669067382812,0.2955005168914795,0.3467950224876404,0.4293310046195984",0.44901635199785234,0.0015283146140873955
41,"Q8TDP1Q9UPW6,Q9NX07Q9UPW6,Q9UPW6Q9Y5U4,O14775Q9UPW6,Q9UHL3Q9UPW6,Q9HB40Q9UPW6,E0CX11Q9UPW6,P48551Q9UPW6,Q14344Q9UPW6,A6NFU0Q9UPW6,Q9P2R3Q9UPW6,P58417Q9UPW6,P26998Q9UPW6,Q9NVJ2Q9UPW6,Q5T3F8Q9UPW6,O75390Q9UPW6,P51693Q9UPW6,P15311Q9UPW6,Q9H334Q9UPW6,Q8NEG2Q9UPW6","0.4011150896549225,0.2507071793079376,0.4127534031867981,0.3652360737323761,0.3621910214424133,0.4478176236152649,0.1757955849170684,0.3727239966392517,0.5125316381454468,0.3634519279003143,0.6148656010627747,0.5064107179641724,0.4332740306854248,0.3014798462390899,0.471762090921402,0.5438179969787598,0.2789071798324585,0.6361908316612244,0.6245653629302979,0.4202865064144134",0.42479418516159057,0.0007404885928984318
42,"Q8IZC4Q9UPW6,Q9BQ67Q9UPW6,O94972Q9UPW6,Q15375Q9UPW6,Q9UPW6Q9Y5V3,O43920Q9UPW6,Q14159Q9UPW6,Q3KPI0Q9UPW6,Q5XLA6Q9UPW6,A6NGB9Q9UPW6,P07205Q9UPW6,P43146Q9UPW6,P02545Q9UPW6,Q06187Q9UPW6,Q13310Q9UPW6,P52815Q9UPW6,Q5T3U5Q9UPW6,Q8TAD4Q9UPW6,O95935Q9UPW6,P52758Q9UPW6","0.3133765459060669,0.5290921330451965,0.4954612255096435,0.4139927327632904,0.5534301996231079,0.3163023889064789,0.1606546491384506,0.4655527174472809,0.2469104975461959,0.4416013658046722,0.5293151140213013,0.4557220339775085,0.5573320388793945,0.4168763160705566,0.5872916579246521,0.5033862590789795,0.2135412991046905,0.2603838145732879,0.4098750054836273,0.3033244013786316",0.4086711198091507,0.0002545364590392285
43,"Q96K31Q9UPW6,A5D8V6Q9UPW6,Q8N112Q9UPW6,O76031Q9UPW6,Q9C0B5Q9UPW6,Q16587Q9UPW6,Q2PPJ7Q9UPW6,Q9UPW6Q9Y2P0,Q4G0M1Q9UPW6,Q5JRM2Q9UPW6,A6NEQ0Q9UPW6,P61626Q9UPW6,O15173Q9UPW6,Q8N661Q9UPW6,Q9BRQ0Q9UPW6,Q9UPW6Q9Y6R9,Q92979Q9UPW6,Q8N1M1Q9UPW6,P46020Q9UPW6,Q99677Q9UPW6","0.3810946047306061,0.5127249956130981,0.3229108452796936,0.4744613170623779,0.434744268655777,0.474130243062973,0.4798611998558044,0.5310595631599426,0.144275277853012,0.5292701125144958,0.1620672047138214,0.2373884171247482,0.3850053548812866,0.4084387719631195,0.5172687768936157,0.5075284838676453,0.4126326441764831,0.2556210160255432,0.4753287732601166,0.450203001499176",0.40480074360966684,7.21912796576391e-05
44,"Q75VX8Q9UPW6,P62829Q9UPW6,O60282Q9UPW6,O15394Q9UPW6,O60909Q9UPW6,A6QL63Q9UPW6,Q7Z6J8Q9UPW6,Q15417Q9UPW6,Q9HAY2Q9UPW6,Q9H7X7Q9UPW6,P78332Q9UPW6,O75808Q9UPW6,Q7Z7F7Q9UPW6,Q7Z7G2Q9UPW6,Q8N129Q9UPW6,O75665Q9UPW6,Q6UX39Q9UPW6,O75751Q9UPW6,Q9GZT3Q9UPW6,P02751Q9UPW6","0.3638915121555328,0.5179679989814758,0.4641737043857574,0.2863413691520691,0.3152637481689453,0.2195380479097366,0.5802682638168335,0.5032491683959961,0.2921329140663147,0.5884257555007935,0.2006389796733856,0.5362368226051331,0.4613111019134521,0.4030582010746002,0.2085277289152145,0.5375765562057495,0.3594990968704223,0.1411609500646591,0.213741272687912,0.4309999048709869",0.38120015487074854,8.968189264473124e-05
45,"Q9H4A5Q9UPW6,Q13207Q9UPW6,P29144Q9UPW6,O95837Q9UPW6,O43293Q9UPW6,Q9UBU9Q9UPW6,Q68DV7Q9UPW6,Q8N9R6Q9UPW6,Q96MT7Q9UPW6,Q96GV9Q9UPW6,Q3ZCQ8Q9UPW6,Q14318Q9UPW6,Q3B7S5Q9UPW6,Q719H9Q9UPW6,Q12860Q9UPW6,P30153Q9UPW6,P02765Q9UPW6,Q9BQG1Q9UPW6,Q15843Q9UPW6,O75821Q9UPW6","0.3360276222229004,0.5589045882225037,0.5262147188186646,0.0931227728724479,0.5006874799728394,0.6043031811714172,0.3472119271755218,0.2364803850650787,0.3484566211700439,0.4814122319221496,0.4495301246643066,0.4446944296360016,0.3096784949302673,0.5856519937515259,0.5120391845703125,0.5124346017837524,0.3337268233299255,0.2881852090358734,0.5474576950073242,0.4788296818733215",0.42475248835980894,0.0008911877687527205
46,"Q96CP7Q9UPW6,Q5VSL9Q9UPW6,Q9UK85Q9UPW6,Q9NRJ4Q9UPW6,Q9NQV6Q9UPW6,Q5T447Q9UPW6,Q9ULT0Q9UPW6,Q9UPW6Q9Y6H5,Q5VT66Q9UPW6,P30101Q9UPW6,O60507Q9UPW6,Q8IZ13Q9UPW6,Q9UPW6Q9Y285,Q92599Q9UPW6,Q3SXP7Q9UPW6,Q96N76Q9UPW6,Q9NX09Q9UPW6,Q9NQ30Q9UPW6,P60409Q9UPW6,Q6IF42Q9UPW6","0.279073417186737,0.5433841943740845,0.5279933214187622,0.6144598722457886,0.5490488409996033,0.5433092713356018,0.3833853602409363,0.5122668147087097,0.4403954148292541,0.4661944806575775,0.1595478653907776,0.5330616235733032,0.4513511657714844,0.4037380814552307,0.3770634531974792,0.3514794707298279,0.1525734513998031,0.5185045003890991,0.454419195652008,0.1211123317480087",0.41911810636520386,0.0004604566971440039
47,"Q9NWS9Q9UPW6,P29622Q9UPW6,Q7Z7B1Q9UPW6,Q6ZMK1Q9UPW6,Q04721Q9UPW6,P31153Q9UPW6,P55771Q9UPW6,Q8NCH0Q9UPW6,Q96N66Q9UPW6,Q13405Q9UPW6,Q8IXB1Q9UPW6,Q9BYG8Q9UPW6,Q13492Q9UPW6,Q8WWH5Q9UPW6,Q8IUH5Q9UPW6,Q8IVL0Q9UPW6,Q9UPW6Q9Y250,Q6UWW8Q9UPW6,O15230Q9UPW6,Q16762Q9UPW6","0.4932290911674499,0.2983850240707397,0.2843547761440277,0.5170332193374634,0.5088926553726196,0.2074157297611236,0.5916081666946411,0.1425452381372451,0.378347635269165,0.3966375589370727,0.4270316064357757,0.2499991208314895,0.5453352928161621,0.2896342873573303,0.291907250881195,0.5114444494247437,0.5871061086654663,0.2755667567253113,0.16786989569664,0.2721319794654846",0.37182379215955735,0.00012353065066114758
48,"Q9UIF8Q9UPW6,Q9UPW6Q9Y2J4,O95299Q9UPW6,Q92698Q9UPW6,Q8N7G0Q9UPW6,O75616Q9UPW6,Q9UPW6Q9Y5S9,P27338Q9UPW6,Q02297Q9UPW6,Q96RL1Q9UPW6,P08243Q9UPW6,Q8TAF7Q9UPW6,Q6UWL6Q9UPW6,Q02383Q9UPW6,Q9UPW6Q9UQ80,P55085Q9UPW6,Q9H7X2Q9UPW6,Q8NGK6Q9UPW6,Q9UHC7Q9UPW6,Q8WXI7Q9UPW6","0.6133469343185425,0.6191890835762024,0.4495747983455658,0.5010687112808228,0.2325942814350128,0.3322115242481231,0.5156118869781494,0.2359745949506759,0.2815307080745697,0.5211557149887085,0.5700460076332092,0.109021820127964,0.415739357471466,0.4622241854667663,0.5106810331344604,0.3220565319061279,0.4344686567783355,0.1661505252122879,0.488684594631195,0.1473977267742157",0.3964364338666201,0.0006742912181584323
49,"Q08397Q9UPW6,Q96S97Q9UPW6,Q6GPH6Q9UPW6,Q96EN8Q9UPW6,P47985Q9UPW6,P48039Q9UPW6,O94768Q9UPW6,Q96A54Q9UPW6,P35372Q9UPW6,O43395Q9UPW6,Q9BZJ0Q9UPW6,O00115Q9UPW6,P43251Q9UPW6,Q5SQQ9Q9UPW6,P01037Q9UPW6,Q8NC24Q9UPW6,Q99956Q9UPW6,Q71RS6Q9UPW6,Q86VR8Q9UPW6,Q9BRI3Q9UPW6","0.4264318346977234,0.315476655960083,0.3873118162155151,0.4481756687164306,0.3533820211887359,0.3871989250183105,0.4422707557678222,0.1645557582378387,0.3706346154212951,0.5496557950973511,0.4862962365150451,0.1214635521173477,0.374283879995346,0.5374041795730591,0.5055406093597412,0.4461305737495422,0.3067945837974548,0.2037370651960373,0.1060993894934654,0.2129617929458618",0.35729028545320035,9.037238869417781e-06
50,"Q9P215Q9UPW6,P20794Q9UPW6,Q70YC4Q9UPW6,Q9UPW6Q9UQV4,P43088Q9UPW6,Q9NU23Q9UPW6,Q9UBP4Q9UPW6,P43355Q9UPW6,Q8N239Q9UPW6,P35610Q9UPW6,P59190Q9UPW6,Q15697Q9UPW6,O75069Q9UPW6,Q14008Q9UPW6,Q92565Q9UPW6,Q9UPW6Q9Y5K3,Q9NZ53Q9UPW6,O75586Q9UPW6,Q96MS3Q9UPW6,Q9C0C2Q9UPW6","0.4383317530155182,0.2438115775585174,0.3556232750415802,0.5816503763198853,0.2394061535596847,0.2421770840883255,0.3797533214092254,0.5537328720092773,0.2457920610904693,0.3711303472518921,0.2833388447761535,0.3466993570327759,0.5926245450973511,0.566504716873169,0.5715949535369873,0.225258782505989,0.3382719159126282,0.4953170418739319,0.3632662892341614,0.6255094408988953",0.40298973545432093,0.0006135915169981945
51,"Q99590Q9UPW6,Q96JA1Q9UPW6,Q9UPW6Q9Y2B1,Q6P474Q9UPW6,Q96PD5Q9UPW6,P35080Q9UPW6,Q6ZVT6Q9UPW6,P25788Q9UPW6,Q07343Q9UPW6,P61106Q9UPW6,Q9UPW6Q9Y5S9,P61011Q9UPW6,Q5DX21Q9UPW6,P17405Q9UPW6,Q04743Q9UPW6,Q86UF2Q9UPW6,Q8N5U6Q9UPW6,O75838Q9UPW6,P26232Q9UPW6,Q6UXU4Q9UPW6","0.5947479605674744,0.2607197761535644,0.1463788896799087,0.3378283381462097,0.2280369997024536,0.3498456180095672,0.1878107488155365,0.3085234761238098,0.1497260779142379,0.2738306522369385,0.5156118869781494,0.4185802340507507,0.3825629949569702,0.3432408571243286,0.4703360497951507,0.2111492156982422,0.5042845010757446,0.4114032685756683,0.364987164735794,0.0916479378938674",0.32756263241171835,4.298722408785759e-06
52,"Q96P09Q9UPW6,P62875Q9UPW6,Q8N3Z6Q9UPW6,O15496Q9UPW6,Q8IY47Q9UPW6,Q64LD2Q9UPW6,P19526Q9UPW6,Q9UNE7Q9UPW6,Q8NC24Q9UPW6,Q96KN9Q9UPW6,Q9NVI1Q9UPW6,Q5QJE6Q9UPW6,Q9NRZ5Q9UPW6,O14603Q9UPW6,Q5T6F2Q9UPW6,O75381Q9UPW6,Q9UPW6Q9Y4I1,O14529Q9UPW6,Q6P0A1Q9UPW6,Q9UMR3Q9UPW6","0.5308700799942017,0.6373488903045654,0.5652540922164917,0.4532082676887512,0.6030153036117554,0.607119083404541,0.2598394453525543,0.5350919365882874,0.4461305737495422,0.3376279473304748,0.5933421850204468,0.4425360262393951,0.3485062718391418,0.119924172759056,0.6062307953834534,0.5637037754058838,0.6220353841781616,0.4665466845035553,0.1866689324378967,0.5103045701980591",0.47176522091031076,0.05086431570750303
53,"Q9NVE4Q9UPW6,Q9UPW6Q9Y3B7,P12931Q9UPW6,Q9UPW6Q9UQK1,Q96D03Q9UPW6,Q53H76Q9UPW6,P32239Q9UPW6,Q9BXP5Q9UPW6,Q674R7Q9UPW6,Q6EEV6Q9UPW6,P35790Q9UPW6,Q12959Q9UPW6,P63316Q9UPW6,Q9BWE0Q9UPW6,Q5VWM4Q9UPW6,Q8ND30Q9UPW6,Q86XK3Q9UPW6,Q3KPI0Q9UPW6,Q49B96Q9UPW6,Q6AZZ1Q9UPW6","0.258043110370636,0.4633744359016418,0.5590378046035767,0.3430190682411194,0.6232894659042358,0.1443095505237579,0.5203832387924194,0.6125417351722717,0.408046156167984,0.2900846600532532,0.2831239104270935,0.4964835047721863,0.2554105520248413,0.5589173436164856,0.0823608636856079,0.4884399473667145,0.365447849035263,0.4655527174472809,0.1115622147917747,0.5718201994895935",0.3950624164193869,0.0007404885928984318
54,"Q9UPW6Q9Y4F1,Q9UHI5Q9UPW6,Q9UPW6Q9Y4E1,P84090Q9UPW6,Q9BWD3Q9UPW6,Q96NM4Q9UPW6,Q7Z3U7Q9UPW6,Q6NSX1Q9UPW6,Q6S5H5Q9UPW6,Q96MT4Q9UPW6,Q0VDF9Q9UPW6,Q58A45Q9UPW6,A0PJX0Q9UPW6,Q14789Q9UPW6,P57775Q9UPW6,Q9H147Q9UPW6,Q9UKR8Q9UPW6,P41250Q9UPW6,O43900Q9UPW6,Q9UPW6Q9Y219","0.5313047170639038,0.4249967634677887,0.3657424449920654,0.4956224858760834,0.4038661122322082,0.4971599578857422,0.5686768889427185,0.2150702029466629,0.544136643409729,0.1843507438898086,0.5043600797653198,0.4050622582435608,0.4567455649375915,0.5539253950119019,0.3455858826637268,0.4569026827812195,0.450894683599472,0.5140892267227173,0.5863441228866577,0.1986564397811889",0.43517466485500333,0.0010696306978677111
55,"Q14929Q9UPW6,Q9H3U1Q9UPW6,Q9NXZ2Q9UPW6,Q96NB1Q9UPW6,Q9BYN0Q9UPW6,Q96HA9Q9UPW6,Q9UPW6Q9Y468,O75718Q9UPW6,O95177Q9UPW6,O15514Q9UPW6,P16402Q9UPW6,O15360Q9UPW6,Q9NQX1Q9UPW6,Q9NWH9Q9UPW6,A1E959Q9UPW6,Q5VWI1Q9UPW6,O95178Q9UPW6,P19388Q9UPW6,P28329Q9UPW6,Q8TDJ6Q9UPW6","0.4619036614894867,0.3610375821590423,0.4250263273715973,0.4671446681022644,0.3020378947257995,0.2390256375074386,0.6091545224189758,0.5205509662628174,0.1814953386783599,0.6711570024490356,0.5615216493606567,0.4207940101623535,0.4452950358390808,0.4898911416530609,0.6264423727989197,0.3428201079368591,0.3247180879116058,0.5632362365722656,0.220829039812088,0.4713092744350433",0.4352695278823376,0.0027802299660687067
