,Prey_uniprot,cossim
241,A8CG34Q8IZH2,0.5951986312866211
242,A8K0Z3Q8IZH2,0.5200809240341187
243,A8K2U0Q8IZH2,0.42366427183151245
244,A8K4G0Q8IZH2,0.17904546856880188
245,A8K855Q8IZH2,0.5204886198043823
246,A8K8P3Q8IZH2,0.26843729615211487
247,A8K8V0Q8IZH2,0.4951288104057312
248,A8K979Q8IZH2,0.19956716895103455
249,A8MPP1Q8IZH2,0.26901835203170776
250,A8MPS7Q8IZH2,0.42075785994529724
251,A8MQ03Q8IZH2,0.5036355257034302
252,A8MQ11Q8IZH2,0.3571341633796692
253,A8MQ14Q8IZH2,0.16502273082733154
254,A8MRT5Q8IZH2,0.2589450180530548
255,A8MT33Q8IZH2,0.5552576780319214
256,A8MT65Q8IZH2,0.04701828211545944
257,A8MT69Q8IZH2,0.3859988749027252
258,A8MT70Q8IZH2,0.2565065026283264
259,A8MTA8Q8IZH2,0.45439234375953674
260,A8MTJ3Q8IZH2,0.05303741618990898
261,A8MTQ0Q8IZH2,0.4961267411708832
262,A8MTY0Q8IZH2,0.5592044591903687
263,A8MU46Q8IZH2,0.36941537261009216
264,A8MUP2Q8IZH2,0.3726007640361786
265,A8MV65Q8IZH2,0.4999363422393799
266,A8MV81Q8IZH2,0.39097434282302856
267,A8MVS5Q8IZH2,0.5275293588638306
268,A8MVW0Q8IZH2,0.4471778869628906
269,A8MVW5Q8IZH2,0.5114755034446716
270,A8MW92Q8IZH2,0.5054146647453308
271,A8MW99Q8IZH2,0.44875478744506836
272,A8MWD9Q8IZH2,0.3595220148563385
273,A8MWX3Q8IZH2,0.2797582745552063
274,A8MWY0Q8IZH2,0.1103847399353981
275,A8MXD5Q8IZH2,0.41496047377586365
276,A8MXJ8Q8IZH2,0.26260805130004883
277,A8MXV4Q8IZH2,0.37134552001953125
278,A8MXV6Q8IZH2,0.05946803838014603
279,A8MYP8Q8IZH2,0.2674403190612793
280,A8MZ59Q8IZH2,0.3946353495121002
281,A8MZ97Q8IZH2,0.07394681870937347
282,A8MZA4Q8IZH2,0.057505808770656586
283,A9UHW6Q8IZH2,0.6125646829605103
284,B0FP48Q8IZH2,0.10473066568374634
285,B0I1T2Q8IZH2,0.3902739882469177
286,B0YJ81Q8IZH2,0.24453982710838318
287,B1AK53Q8IZH2,0.4724411070346832
288,B1ATL7Q8IZH2,0.5062627792358398
289,B2RNN3Q8IZH2,0.33804839849472046
290,B2RPK0Q8IZH2,0.22473403811454773
291,B2RTY4Q8IZH2,0.37164247035980225
292,B2RU33Q8IZH2,0.4994351863861084
293,B2RUY7Q8IZH2,0.3791472315788269
294,B2RUZ4Q8IZH2,0.39816993474960327
295,B2RV13Q8IZH2,0.17552538216114044
296,B2RXF5Q8IZH2,0.4989710748195648
297,B2RXH4Q8IZH2,0.3783429265022278
298,B2RXH8Q8IZH2,0.6685606241226196
299,B3EWF7Q8IZH2,0.2803473472595215
300,B3EWG3Q8IZH2,0.21735544502735138
301,B3EWG5Q8IZH2,0.21735544502735138
302,B3EWG6Q8IZH2,0.21735544502735138
303,B3SHH9Q8IZH2,0.09359211474657059
304,B4DXR9Q8IZH2,0.32613325119018555
305,B5MCY1Q8IZH2,0.40349188446998596
306,B5ME19Q8IZH2,0.6162490844726562
307,B7U540Q8IZH2,0.08868826925754547
308,B7ZAP0Q8IZH2,0.48188725113868713
309,B7ZAQ6Q8IZH2,0.2273932248353958
310,B9A064Q8IZH2,0.434878408908844
311,C4AMC7Q8IZH2,0.5366772413253784
312,C9J7I0Q8IZH2,0.197954922914505
313,C9JCN9Q8IZH2,0.37061992287635803
314,C9JG80Q8IZH2,0.20974282920360565
315,C9JH25Q8IZH2,0.26018038392066956
316,C9JLW8Q8IZH2,0.3098955750465393
317,C9JRZ8Q8IZH2,0.10955049842596054
318,D6RF30Q8IZH2,0.31274694204330444
319,D6RGH6Q8IZH2,0.36979883909225464
320,D6RGX4Q8IZH2,0.26453715562820435
321,E0CX11Q8IZH2,0.22783119976520538
322,E5RHQ5Q8IZH2,0.22268202900886536
323,E5RIL1Q8IZH2,0.10473066568374634
324,E5RJM6Q8IZH2,0.1110721081495285
325,E7ETH6Q8IZH2,0.15249255299568176
326,E9PAV3Q8IZH2,0.6938391923904419
327,E9PI22Q8IZH2,0.19279904663562775
328,E9PJ23Q8IZH2,0.5763483047485352
329,E9PQX1Q8IZH2,0.1794949471950531
330,E9PRG8Q8IZH2,0.4669380187988281
331,F8W0I5Q8IZH2,0.2189675271511078
332,F8WCM5Q8IZH2,0.05110004544258118
333,H3BRN8Q8IZH2,0.3261681795120239
334,H3BU77Q8IZH2,0.34418636560440063
335,H3BUK9Q8IZH2,0.3733116686344147
336,H3BV12Q8IZH2,0.2912170886993408
337,I6L899Q8IZH2,0.37541911005973816
338,L0R6Q1Q8IZH2,0.4034232497215271
339,M0R2J8Q8IZH2,0.22567541897296906
340,O00115Q8IZH2,0.1290532350540161
341,O00116Q8IZH2,0.4831315875053406
342,O00124Q8IZH2,0.3860679268836975
343,O00139Q8IZH2,0.56080162525177
344,O00141Q8IZH2,0.4543101191520691
345,O00142Q8IZH2,0.504078209400177
346,O00148Q8IZH2,0.4814481735229492
347,O00151Q8IZH2,0.5553081631660461
348,O00154Q8IZH2,0.6372433304786682
349,O00155Q8IZH2,0.36815205216407776
350,O00159Q8IZH2,0.7292880415916443
351,O00160Q8IZH2,0.2053307294845581
352,O00161Q8IZH2,0.246585413813591
353,O00165Q8IZH2,0.6845053434371948
354,O00167Q8IZH2,0.5775653123855591
355,O00168Q8IZH2,0.20890644192695618
356,O00170Q8IZH2,0.43381085991859436
357,O00178Q8IZH2,0.5251836180686951
358,O00180Q8IZH2,0.38474833965301514
359,O00182Q8IZH2,0.35843756794929504
360,O00186Q8IZH2,0.41693130135536194
361,O00189Q8IZH2,0.5850794911384583
362,O00192Q8IZH2,0.36434265971183777
363,O00193Q8IZH2,0.6264273524284363
364,O00194Q8IZH2,0.439075767993927
365,O00203Q8IZH2,0.6756545305252075
366,O00204Q8IZH2,0.3381306529045105
367,O00212Q8IZH2,0.2773195803165436
368,O00213Q8IZH2,0.5316106081008911
369,O00214Q8IZH2,0.3223366439342499
370,O00217Q8IZH2,0.34349697828292847
371,O00219Q8IZH2,0.1525709480047226
372,O00220Q8IZH2,0.40933069586753845
373,O00221Q8IZH2,0.4424924850463867
374,O00230Q8IZH2,0.0018430709606036544
375,O00231Q8IZH2,0.479722797870636
376,O00232Q8IZH2,0.6146200895309448
377,O00233Q8IZH2,0.4573795795440674
378,O00238Q8IZH2,0.1682778149843216
379,O00241Q8IZH2,0.40019506216049194
380,O00244Q8IZH2,0.47649842500686646
381,O00253Q8IZH2,0.25714340806007385
382,O00255Q8IZH2,0.5714716911315918
383,O00257Q8IZH2,0.6868357062339783
384,O00258Q8IZH2,0.3160315454006195
385,O00264Q8IZH2,0.44049230217933655
386,O00267Q8IZH2,0.6520196199417114
387,O00268Q8IZH2,0.6543017625808716
388,O00273Q8IZH2,0.3545685112476349
389,O00287Q8IZH2,0.5308734774589539
390,O00291Q8IZH2,0.47506919503211975
391,O00292Q8IZH2,0.0
392,O00295Q8IZH2,0.5064060688018799
393,O00299Q8IZH2,0.49943795800209045
394,O00303Q8IZH2,0.5505474805831909
395,O00305Q8IZH2,0.4414326548576355
396,O00308Q8IZH2,0.5527094006538391
397,O00311Q8IZH2,0.5525151491165161
398,O00322Q8IZH2,0.2702171802520752
399,O00327Q8IZH2,0.40847691893577576
400,O00329Q8IZH2,0.39212530851364136
401,O00330Q8IZH2,0.3560740053653717
402,O00338Q8IZH2,0.22218969464302063
403,O00339Q8IZH2,0.2681390047073364
404,O00358Q8IZH2,0.3499089479446411
405,O00391Q8IZH2,0.24803748726844788
406,O00398Q8IZH2,0.55516117811203
407,O00399Q8IZH2,0.4549255967140198
408,O00400Q8IZH2,0.4415895342826843
409,O00401Q8IZH2,0.5698138475418091
410,O00408Q8IZH2,0.3060060143470764
411,O00409Q8IZH2,0.47263026237487793
412,O00410Q8IZH2,0.6899471282958984
413,O00411Q8IZH2,0.47274431586265564
414,O00418Q8IZH2,0.42988499999046326
415,O00421Q8IZH2,0.28044506907463074
416,O00422Q8IZH2,0.556584358215332
417,O00423Q8IZH2,0.3838947117328644
418,O00425Q8IZH2,0.7369979619979858
419,O00429Q8IZH2,0.43279924988746643
420,O00442Q8IZH2,0.5405893921852112
421,O00443Q8IZH2,0.5982438325881958
422,O00444Q8IZH2,0.6096048951148987
423,O00445Q8IZH2,0.288478285074234
424,O00458Q8IZH2,0.21068675816059113
425,O00459Q8IZH2,0.44928455352783203
426,O00461Q8IZH2,0.4516206681728363
427,O00462Q8IZH2,0.12100871652364731
428,O00463Q8IZH2,0.5177558064460754
429,O00468Q8IZH2,0.207905575633049
430,O00469Q8IZH2,0.443406343460083
431,O00470Q8IZH2,0.4403858184814453
432,O00471Q8IZH2,0.2932843565940857
433,O00472Q8IZH2,0.5188906192779541
434,O00478Q8IZH2,0.40021762251853943
435,O00479Q8IZH2,0.5877736210823059
436,O00481Q8IZH2,0.4602811336517334
437,O00482Q8IZH2,0.15428367257118225
438,O00483Q8IZH2,0.4060198664665222
439,O00487Q8IZH2,0.481161892414093
440,O00488Q8IZH2,0.34389469027519226
441,O00499Q8IZH2,0.48342013359069824
442,O00501Q8IZH2,0.2565295994281769
443,O00505Q8IZH2,0.3142344057559967
444,O00506Q8IZH2,0.5361175537109375
445,O00507Q8IZH2,0.4968019127845764
446,O00512Q8IZH2,0.5346411466598511
447,O00515Q8IZH2,0.5561331510543823
448,O00522Q8IZH2,0.2526388466358185
449,O00526Q8IZH2,0.17559392750263214
450,O00533Q8IZH2,0.3047488331794739
451,O00534Q8IZH2,0.42625921964645386
452,O00541Q8IZH2,0.70449298620224
453,O00548Q8IZH2,0.5570507049560547
454,O00555Q8IZH2,0.11111805588006973
455,O00559Q8IZH2,0.5762258768081665
456,O00560Q8IZH2,0.46673035621643066
457,O00562Q8IZH2,0.48638659715652466
458,O00566Q8IZH2,0.7624295949935913
459,O00567Q8IZH2,0.6882604360580444
460,O00570Q8IZH2,0.4157811105251312
461,O00571Q8IZH2,0.635506272315979
462,O00584Q8IZH2,0.2037264108657837
463,O00585Q8IZH2,0.3689176142215729
464,O00587Q8IZH2,0.32628366351127625
465,O00590Q8IZH2,0.3397199511528015
466,O00592Q8IZH2,0.4044952988624573
467,O00602Q8IZH2,0.22296810150146484
468,O00622Q8IZH2,0.4900592267513275
469,O00623Q8IZH2,0.4289023280143738
470,O00624Q8IZH2,0.3145882487297058
471,O00625Q8IZH2,0.5977879166603088
472,O00626Q8IZH2,0.31132203340530396
473,O00628Q8IZH2,0.36094626784324646
474,O00629Q8IZH2,0.5979821681976318
475,O00635Q8IZH2,0.48793697357177734
476,O00712Q8IZH2,0.5795604586601257
477,O00716Q8IZH2,0.4978441298007965
478,O00743Q8IZH2,0.4335520267486572
479,O00744Q8IZH2,0.24751782417297363
480,O00746Q8IZH2,0.5238689184188843
481,O00748Q8IZH2,0.41198787093162537
482,O00750Q8IZH2,0.4234194755554199
483,O00754Q8IZH2,0.4666665494441986
484,O00755Q8IZH2,0.44818830490112305
485,O00757Q8IZH2,0.04366236925125122
486,O00762Q8IZH2,0.3548665940761566
487,O00763Q8IZH2,0.48940834403038025
488,O00764Q8IZH2,0.4815058708190918
489,O00767Q8IZH2,0.39590370655059814
490,O14490Q8IZH2,0.30132192373275757
491,O14492Q8IZH2,0.4037035405635834
492,O14493Q8IZH2,0.3619740903377533
493,O14494Q8IZH2,0.20469169318675995
494,O14495Q8IZH2,0.20315511524677277
495,O14497Q8IZH2,0.6953044533729553
496,O14498Q8IZH2,0.4230204224586487
497,O14503Q8IZH2,0.5061291456222534
498,O14508Q8IZH2,0.41733747720718384
499,O14511Q8IZH2,0.5100187063217163
500,O14512Q8IZH2,0.5558973550796509
501,O14513Q8IZH2,0.6373203992843628
502,O14514Q8IZH2,0.26582977175712585
503,O14519Q8IZH2,0.5359464883804321
504,O14520Q8IZH2,0.32556962966918945
505,O14521Q8IZH2,0.043117232620716095
506,O14522Q8IZH2,0.10425480455160141
507,O14523Q8IZH2,0.43895429372787476
508,O14524Q8IZH2,0.3578271269798279
509,O14526Q8IZH2,0.4226544499397278
510,O14529Q8IZH2,0.4392576217651367
511,O14530Q8IZH2,0.47889748215675354
512,O14531Q8IZH2,0.4921046197414398
513,O14543Q8IZH2,0.43139219284057617
514,O14544Q8IZH2,0.34592360258102417
515,O14545Q8IZH2,0.4773532450199127
516,O14548Q8IZH2,0.1854228973388672
517,O14556Q8IZH2,0.3631914258003235
518,O14558Q8IZH2,0.4326154589653015
519,O14559Q8IZH2,0.28267520666122437
520,O14561Q8IZH2,0.365342915058136
521,O14562Q8IZH2,0.5782150626182556
522,O14569Q8IZH2,0.23629876971244812
523,O14576Q8IZH2,0.4038073420524597
524,O14578Q8IZH2,0.5382332801818848
525,O14579Q8IZH2,0.6166213154792786
526,O14581Q8IZH2,0.03949945047497749
527,O14593Q8IZH2,0.39142322540283203
528,O14595Q8IZH2,0.48537713289260864
529,O14598Q8IZH2,0.5278187990188599
530,O14602Q8IZH2,0.4185470640659332
531,O14603Q8IZH2,0.057932257652282715
532,O14604Q8IZH2,0.6116783022880554
533,O14607Q8IZH2,0.3721103072166443
534,O14613Q8IZH2,0.31085944175720215
535,O14617Q8IZH2,0.5026861429214478
536,O14618Q8IZH2,0.451917827129364
537,O14627Q8IZH2,0.2992548644542694
538,O14628Q8IZH2,0.3503428101539612
539,O14633Q8IZH2,0.32694706320762634
540,O14638Q8IZH2,0.4014724791049957
541,O14639Q8IZH2,0.5258801579475403
542,O14640Q8IZH2,0.5475776791572571
543,O14641Q8IZH2,0.6479575634002686
544,O14645Q8IZH2,0.141205295920372
545,O14646Q8IZH2,0.6834815740585327
546,O14647Q8IZH2,0.4233715534210205
547,O14653Q8IZH2,0.21237778663635254
548,O14654Q8IZH2,0.6324213743209839
549,O14656Q8IZH2,0.2933061718940735
550,O14657Q8IZH2,0.2557210922241211
551,O14662Q8IZH2,0.1674652397632599
552,O14668Q8IZH2,0.24071530997753143
553,O14669Q8IZH2,0.21828797459602356
554,O14672Q8IZH2,0.13990601897239685
555,O14678Q8IZH2,0.12428922951221466
556,O14681Q8IZH2,0.2708594501018524
557,O14682Q8IZH2,0.19865411520004272
558,O14683Q8IZH2,0.19391649961471558
559,O14684Q8IZH2,0.2757343649864197
560,O14686Q8IZH2,0.6175119280815125
561,O14709Q8IZH2,0.21450749039649963
562,O14713Q8IZH2,0.3790352940559387
563,O14715Q8IZH2,0.6397019028663635
564,O14718Q8IZH2,0.2125697135925293
565,O14727Q8IZH2,0.5458754897117615
566,O14730Q8IZH2,0.5240429639816284
567,O14732Q8IZH2,0.5287612080574036
568,O14733Q8IZH2,0.4349777102470398
569,O14734Q8IZH2,0.46342548727989197
570,O14735Q8IZH2,0.503383994102478
571,O14737Q8IZH2,0.3579566776752472
572,O14744Q8IZH2,0.5968409776687622
573,O14745Q8IZH2,0.3950498402118683
574,O14746Q8IZH2,0.46461182832717896
575,O14753Q8IZH2,0.4335654377937317
576,O14756Q8IZH2,0.15182337164878845
577,O14757Q8IZH2,0.4494076371192932
578,O14763Q8IZH2,0.36268773674964905
579,O14764Q8IZH2,0.32358235120773315
580,O14770Q8IZH2,0.4812823235988617
581,O14771Q8IZH2,0.39375001192092896
582,O14772Q8IZH2,0.25982242822647095
583,O14773Q8IZH2,0.37284165620803833
584,O14775Q8IZH2,0.29303768277168274
585,O14776Q8IZH2,0.5774346590042114
586,O14777Q8IZH2,0.5799857378005981
587,O14782Q8IZH2,0.442065954208374
588,O14786Q8IZH2,0.47863084077835083
589,O14787Q8IZH2,0.2884802222251892
