,Prey_uniprot,cossim
524,O14578Q9UBP0,0.5040489435195923
525,O14579Q9UBP0,0.5520296692848206
526,O14581Q9UBP0,0.13967321813106537
527,O14593Q9UBP0,0.351357638835907
528,O14595Q9UBP0,0.5385841131210327
529,O14598Q9UBP0,0.3793635964393616
530,O14602Q9UBP0,0.2920182943344116
531,O14603Q9UBP0,0.1488569974899292
532,O14604Q9UBP0,0.5350909233093262
533,O14607Q9UBP0,0.29704785346984863
534,O14613Q9UBP0,0.3211780786514282
535,O14617Q9UBP0,0.6046565771102905
536,O14618Q9UBP0,0.45201045274734497
537,O14627Q9UBP0,0.2715699076652527
538,O14628Q9UBP0,0.39524585008621216
539,O14633Q9UBP0,0.3056078553199768
540,O14638Q9UBP0,0.3657901883125305
541,O14639Q9UBP0,0.5081350803375244
542,O14640Q9UBP0,0.4949330687522888
543,O14641Q9UBP0,0.6773209571838379
544,O14645Q9UBP0,0.06085636094212532
545,O14646Q9UBP0,0.5276097059249878
546,O14647Q9UBP0,0.3703867197036743
547,O14653Q9UBP0,0.40952014923095703
548,O14654Q9UBP0,0.687023401260376
549,O14656Q9UBP0,0.3074277937412262
550,O14657Q9UBP0,0.43204396963119507
551,O14662Q9UBP0,0.23835840821266174
552,O14668Q9UBP0,0.39048609137535095
553,O14669Q9UBP0,0.3222745954990387
554,O14672Q9UBP0,0.28283968567848206
555,O14678Q9UBP0,0.2693205177783966
556,O14681Q9UBP0,0.44320374727249146
557,O14682Q9UBP0,0.17996223270893097
558,O14683Q9UBP0,0.42680779099464417
559,O14684Q9UBP0,0.41316860914230347
560,O14686Q9UBP0,0.5121316313743591
561,O14709Q9UBP0,0.2627410590648651
562,O14713Q9UBP0,0.39170247316360474
563,O14715Q9UBP0,0.6839245557785034
564,O14718Q9UBP0,0.30302736163139343
565,O14727Q9UBP0,0.5787026286125183
566,O14730Q9UBP0,0.5407105684280396
567,O14732Q9UBP0,0.5257128477096558
568,O14733Q9UBP0,0.5026369094848633
569,O14734Q9UBP0,0.41701704263687134
570,O14735Q9UBP0,0.5905383229255676
571,O14737Q9UBP0,0.3183669149875641
572,O14744Q9UBP0,0.5342968106269836
573,O14745Q9UBP0,0.5595985651016235
574,O14746Q9UBP0,0.39009374380111694
575,O14753Q9UBP0,0.34393981099128723
