,Prey_uniprot,cossim
323,E5RIL1Q70IA6,0.3067750930786133
324,E5RJM6Q70IA6,0.061239469796419144
325,E7ETH6Q70IA6,0.10721470415592194
326,E9PAV3Q70IA6,0.2839455306529999
327,E9PI22Q70IA6,0.19733361899852753
328,E9PJ23Q70IA6,0.24932976067066193
329,E9PQX1Q70IA6,0.3037419319152832
330,E9PRG8Q70IA6,0.09089593589305878
331,F8W0I5Q70IA6,0.07000444829463959
332,F8WCM5Q70IA6,0.24100196361541748
333,H3BRN8Q70IA6,0.22636711597442627
334,H3BU77Q70IA6,0.2847490608692169
335,H3BUK9Q70IA6,0.13101840019226074
336,H3BV12Q70IA6,0.12327058613300323
337,I6L899Q70IA6,0.1923219859600067
338,L0R6Q1Q70IA6,0.39818304777145386
339,M0R2J8Q70IA6,0.030145447701215744
340,O00115Q70IA6,0.23127694427967072
341,O00116Q70IA6,0.29666009545326233
342,O00124Q70IA6,0.35907214879989624
343,O00139Q70IA6,0.34531983733177185
344,O00141Q70IA6,0.3154256045818329
345,O00142Q70IA6,0.2841675877571106
346,O00148Q70IA6,0.16703613102436066
347,O00151Q70IA6,0.30214741826057434
348,O00154Q70IA6,0.3454984724521637
349,O00155Q70IA6,0.38174527883529663
350,O00159Q70IA6,0.3744874596595764
351,O00160Q70IA6,0.18158599734306335
352,O00161Q70IA6,0.27251166105270386
353,O00165Q70IA6,0.32529279589653015
354,O00167Q70IA6,0.4400061070919037
355,O00168Q70IA6,0.16172844171524048
356,O00170Q70IA6,0.5195276141166687
357,O00178Q70IA6,0.2808714807033539
358,O00180Q70IA6,0.3961522579193115
359,O00182Q70IA6,0.35429608821868896
360,O00186Q70IA6,0.33635011315345764
361,O00189Q70IA6,0.4372185170650482
362,O00192Q70IA6,0.33532479405403137
363,O00193Q70IA6,0.22922810912132263
364,O00194Q70IA6,0.291439950466156
365,O00203Q70IA6,0.4117795526981354
366,O00204Q70IA6,0.37210607528686523
367,O00212Q70IA6,0.2343468964099884
368,O00213Q70IA6,0.47794991731643677
369,O00214Q70IA6,0.3199564218521118
370,O00217Q70IA6,0.35938307642936707
371,O00219Q70IA6,0.28684258460998535
372,O00220Q70IA6,0.37679654359817505
373,O00221Q70IA6,0.2726970314979553
374,O00230Q70IA6,0.14457501471042633
375,O00231Q70IA6,0.2844681143760681
376,O00232Q70IA6,0.3551601469516754
377,O00233Q70IA6,0.28242072463035583
378,O00238Q70IA6,0.26996922492980957
379,O00241Q70IA6,0.27525147795677185
380,O00244Q70IA6,0.3029671311378479
381,O00253Q70IA6,0.2226789891719818
382,O00255Q70IA6,0.3724362254142761
383,O00257Q70IA6,0.27233976125717163
384,O00258Q70IA6,0.3695245385169983
385,O00264Q70IA6,0.40252071619033813
386,O00267Q70IA6,0.30670204758644104
387,O00268Q70IA6,0.2789711058139801
388,O00273Q70IA6,0.27273935079574585
389,O00287Q70IA6,0.21229657530784607
390,O00291Q70IA6,0.31074991822242737
391,O00292Q70IA6,0.11754784733057022
392,O00295Q70IA6,0.371777206659317
393,O00299Q70IA6,0.37233155965805054
394,O00303Q70IA6,0.37796470522880554
395,O00305Q70IA6,0.21226616203784943
396,O00308Q70IA6,0.32142549753189087
397,O00311Q70IA6,0.32546019554138184
398,O00322Q70IA6,0.2973012924194336
399,O00327Q70IA6,0.2789601981639862
400,O00329Q70IA6,0.2739971876144409
401,O00330Q70IA6,0.303510844707489
402,O00338Q70IA6,0.20866820216178894
403,O00339Q70IA6,0.16743025183677673
404,O00358Q70IA6,0.19842234253883362
405,O00391Q70IA6,0.30999264121055603
406,O00398Q70IA6,0.4080445170402527
407,O00399Q70IA6,0.4547581076622009
408,O00400Q70IA6,0.4215853214263916
409,O00401Q70IA6,0.23115594685077667
410,O00408Q70IA6,0.145936518907547
411,O00409Q70IA6,0.2980503737926483
412,O00410Q70IA6,0.26336920261383057
413,O00411Q70IA6,0.34446612000465393
414,O00418Q70IA6,0.37720853090286255
415,O00421Q70IA6,0.3582059442996979
416,O00422Q70IA6,0.17202189564704895
417,O00423Q70IA6,0.21245522797107697
418,O00425Q70IA6,0.22215554118156433
419,O00429Q70IA6,0.43065840005874634
420,O00442Q70IA6,0.3360932767391205
421,O00443Q70IA6,0.3693447709083557
422,O00444Q70IA6,0.28540199995040894
423,O00445Q70IA6,0.2665930688381195
424,O00458Q70IA6,0.30727678537368774
425,O00459Q70IA6,0.4508458077907562
426,O00461Q70IA6,0.4113326966762543
427,O00462Q70IA6,0.26634481549263
428,O00463Q70IA6,0.3109249174594879
429,O00468Q70IA6,0.2522016763687134
430,O00469Q70IA6,0.23179499804973602
431,O00470Q70IA6,0.4477389454841614
432,O00471Q70IA6,0.34133070707321167
433,O00472Q70IA6,0.17396512627601624
434,O00478Q70IA6,0.34783288836479187
435,O00479Q70IA6,0.26642611622810364
436,O00481Q70IA6,0.3435703217983246
437,O00482Q70IA6,0.06256245076656342
438,O00483Q70IA6,0.3948182165622711
439,O00487Q70IA6,0.2872581481933594
440,O00488Q70IA6,0.272641658782959
441,O00499Q70IA6,0.32215559482574463
442,O00501Q70IA6,0.39472392201423645
443,O00505Q70IA6,0.13143272697925568
444,O00506Q70IA6,0.5102270841598511
445,O00507Q70IA6,0.34149542450904846
446,O00512Q70IA6,0.24119476974010468
447,O00515Q70IA6,0.3006380498409271
448,O00522Q70IA6,0.10091213136911392
449,O00526Q70IA6,0.2712166905403137
450,O00533Q70IA6,0.15722160041332245
451,O00534Q70IA6,0.2788602113723755
452,O00541Q70IA6,0.3226374387741089
453,O00548Q70IA6,0.30954670906066895
454,O00555Q70IA6,0.2070016860961914
455,O00559Q70IA6,0.33479270339012146
456,O00560Q70IA6,0.382720410823822
457,O00562Q70IA6,0.4201633036136627
458,O00566Q70IA6,0.23846308887004852
459,O00567Q70IA6,0.24118132889270782
460,O00570Q70IA6,0.13453903794288635
461,O00571Q70IA6,0.234165221452713
462,O00584Q70IA6,0.28990522027015686
463,O00585Q70IA6,0.3246155381202698
464,O00587Q70IA6,0.34560510516166687
465,O00590Q70IA6,0.3973791003227234
466,O00592Q70IA6,0.3347444236278534
467,O00602Q70IA6,0.2955320477485657
468,O00622Q70IA6,0.35095033049583435
469,O00623Q70IA6,0.321433424949646
470,O00624Q70IA6,0.3351214528083801
471,O00625Q70IA6,0.4546242654323578
472,O00626Q70IA6,0.26166531443595886
473,O00628Q70IA6,0.29734310507774353
474,O00629Q70IA6,0.2139773666858673
475,O00635Q70IA6,0.30797719955444336
476,O00712Q70IA6,0.261820912361145
477,O00716Q70IA6,0.2282218188047409
478,O00743Q70IA6,0.32312268018722534
479,O00744Q70IA6,0.3054473400115967
480,O00746Q70IA6,0.3914867043495178
481,O00748Q70IA6,0.28625306487083435
482,O00750Q70IA6,0.26422545313835144
483,O00754Q70IA6,0.3590330481529236
484,O00755Q70IA6,0.3558383584022522
485,O00757Q70IA6,0.027249816805124283
486,O00762Q70IA6,0.19540098309516907
487,O00763Q70IA6,0.35065919160842896
488,O00764Q70IA6,0.47874632477760315
489,O00767Q70IA6,0.3098119795322418
490,O14490Q70IA6,0.24692118167877197
491,O14492Q70IA6,0.4156407415866852
492,O14493Q70IA6,0.2877252399921417
493,O14494Q70IA6,0.20510725677013397
494,O14495Q70IA6,0.28479692339897156
495,O14497Q70IA6,0.2780204117298126
496,O14498Q70IA6,0.32529178261756897
497,O14503Q70IA6,0.28835195302963257
498,O14508Q70IA6,0.3978745937347412
499,O14511Q70IA6,0.2989266812801361
500,O14512Q70IA6,0.33301711082458496
501,O14513Q70IA6,0.2785744071006775
502,O14514Q70IA6,0.18861714005470276
503,O14519Q70IA6,0.4688588082790375
504,O14520Q70IA6,0.2733570337295532
505,O14521Q70IA6,0.21946530044078827
506,O14522Q70IA6,0.1705365628004074
507,O14523Q70IA6,0.410738468170166
508,O14524Q70IA6,0.3704512119293213
509,O14526Q70IA6,0.3956628739833832
510,O14529Q70IA6,0.24375863373279572
511,O14530Q70IA6,0.29028767347335815
512,O14531Q70IA6,0.362301766872406
513,O14543Q70IA6,0.3394753932952881
514,O14544Q70IA6,0.37153446674346924
515,O14545Q70IA6,0.21780021488666534
516,O14548Q70IA6,0.3501838445663452
517,O14556Q70IA6,0.4072728157043457
518,O14558Q70IA6,0.23602303862571716
519,O14559Q70IA6,0.30606693029403687
520,O14561Q70IA6,0.3164931833744049
521,O14562Q70IA6,0.3761500418186188
522,O14569Q70IA6,0.32137030363082886
523,O14576Q70IA6,0.48573368787765503
524,O14578Q70IA6,0.29717516899108887
525,O14579Q70IA6,0.2568594813346863
526,O14581Q70IA6,0.2666044235229492
527,O14593Q70IA6,0.1851903647184372
528,O14595Q70IA6,0.26818373799324036
529,O14598Q70IA6,0.2416737973690033
530,O14602Q70IA6,0.16482070088386536
531,O14603Q70IA6,0.3166254162788391
532,O14604Q70IA6,0.20511260628700256
533,O14607Q70IA6,0.1953430324792862
534,O14613Q70IA6,0.30899760127067566
535,O14617Q70IA6,0.35580307245254517
536,O14618Q70IA6,0.2530994415283203
537,O14627Q70IA6,0.3938055634498596
538,O14628Q70IA6,0.3886982798576355
539,O14633Q70IA6,0.24024243652820587
540,O14638Q70IA6,0.20581836998462677
541,O14639Q70IA6,0.3590784966945648
542,O14640Q70IA6,0.33755967020988464
543,O14641Q70IA6,0.4012041985988617
544,O14645Q70IA6,0.11724688112735748
545,O14646Q70IA6,0.2019389420747757
546,O14647Q70IA6,0.18101470172405243
547,O14653Q70IA6,0.31087028980255127
548,O14654Q70IA6,0.3816780149936676
549,O14656Q70IA6,0.25349003076553345
550,O14657Q70IA6,0.28716397285461426
551,O14662Q70IA6,0.18373528122901917
552,O14668Q70IA6,0.3881426453590393
553,O14669Q70IA6,0.2157728374004364
554,O14672Q70IA6,0.23264415562152863
555,O14678Q70IA6,0.3448548913002014
556,O14681Q70IA6,0.33334553241729736
557,O14682Q70IA6,0.18213437497615814
558,O14683Q70IA6,0.35474714636802673
559,O14684Q70IA6,0.34932392835617065
560,O14686Q70IA6,0.23270580172538757
561,O14709Q70IA6,0.23645587265491486
562,O14713Q70IA6,0.2782389223575592
563,O14715Q70IA6,0.3194492757320404
564,O14718Q70IA6,0.16516657173633575
565,O14727Q70IA6,0.3794346749782562
566,O14730Q70IA6,0.3457452654838562
567,O14732Q70IA6,0.37323158979415894
568,O14733Q70IA6,0.37717708945274353
569,O14734Q70IA6,0.25657904148101807
570,O14735Q70IA6,0.40998387336730957
571,O14737Q70IA6,0.1450185775756836
572,O14744Q70IA6,0.28779834508895874
573,O14745Q70IA6,0.39688271284103394
574,O14746Q70IA6,0.1730348765850067
575,O14753Q70IA6,0.2240874469280243
576,O14756Q70IA6,0.2187286913394928
577,O14757Q70IA6,0.34802013635635376
578,O14763Q70IA6,0.4637983441352844
579,O14764Q70IA6,0.35170993208885193
580,O14770Q70IA6,0.3514465391635895
581,O14771Q70IA6,0.3317224681377411
582,O14772Q70IA6,0.21429848670959473
583,O14773Q70IA6,0.26738041639328003
584,O14775Q70IA6,0.24160225689411163
585,O14776Q70IA6,0.18593350052833557
586,O14777Q70IA6,0.2937248945236206
587,O14782Q70IA6,0.11035604774951935
588,O14786Q70IA6,0.5042006373405457
589,O14787Q70IA6,0.2184804230928421
590,O14788Q70IA6,0.18126466870307922
591,O14793Q70IA6,0.3085800111293793
592,O14795Q70IA6,0.2005498707294464
593,O14796Q70IA6,0.349386602640152
594,O14798Q70IA6,0.3417345881462097
595,O14802Q70IA6,0.38660162687301636
596,O14810Q70IA6,0.19679000973701477
597,O14815Q70IA6,0.11172787100076675
598,O14817Q70IA6,0.3029385805130005
599,O14818Q70IA6,0.22500737011432648
600,O14828Q70IA6,0.4744277596473694
601,O14830Q70IA6,0.14305610954761505
602,O14832Q70IA6,0.33155199885368347
603,O14836Q70IA6,0.2310667335987091
604,O14841Q70IA6,0.2064800262451172
605,O14843Q70IA6,0.3913990259170532
606,O14862Q70IA6,0.023830195888876915
607,O14863Q70IA6,0.4479896128177643
608,O14867Q70IA6,0.38792866468429565
609,O14874Q70IA6,0.23540547490119934
610,O14879Q70IA6,0.16556063294410706
611,O14880Q70IA6,0.40099120140075684
612,O14893Q70IA6,0.24012155830860138
613,O14894Q70IA6,0.42987069487571716
614,O14901Q70IA6,0.24154499173164368
615,O14904Q70IA6,0.05972744897007942
616,O14905Q70IA6,0.2586943209171295
617,O14907Q70IA6,0.3486252427101135
