,protein_list,cos.sim,mean_cossim,pv
52,"Q96P09Q9P2D0,P62875Q9P2D0,Q8N3Z6Q9P2D0,O15496Q9P2D0,Q8IY47Q9P2D0,Q64LD2Q9P2D0,P19526Q9P2D0,Q9P2D0Q9UNF0,Q8NC24Q9P2D0,Q96KN9Q9P2D0,Q9NVI1Q9P2D0","0.4812158048152923,0.6752128601074219,0.6229082942008972,0.5314648151397705,0.4671003818511963,0.5393792390823364,0.2201832830905914,0.4969635903835296,0.429816722869873,0.3374997675418854,0.7540559768676758",0.5050727941773154,0.19665081967530768
53,"Q9NVE4Q9P2D0,Q9P2D0Q9Y3B7,P12931Q9P2D0,Q9P2D0Q9UQK1,Q96D03Q9P2D0,Q53H76Q9P2D0,P32239Q9P2D0,Q9BXP5Q9P2D0,Q674R7Q9P2D0,Q6EEV6Q9P2D0,P35790Q9P2D0","0.3153718113899231,0.6020433306694031,0.5130578279495239,0.3277453780174255,0.5985040664672852,0.0786967501044273,0.4858250021934509,0.6322850584983826,0.3109342753887176,0.2829098403453827,0.1972724199295044",0.3949677964503115,0.009040860910352668
54,"Q9P2D0Q9Y4F1,Q9P2D0Q9UHI6,Q9P2D0Q9Y4E1,P84090Q9P2D0,Q9BWD3Q9P2D0,Q96NM4Q9P2D0,Q7Z3U7Q9P2D0,Q6NSX1Q9P2D0,Q6S5H5Q9P2D0,Q96MT4Q9P2D0,Q0VDF9Q9P2D0","0.6461195945739746,0.4981952607631683,0.6395305395126343,0.7123783826828003,0.45175901055336,0.515356183052063,0.6619502305984497,0.106773518025875,0.526067316532135,0.0749402046203613,0.554382860660553",0.4897684637795795,0.2350503799370643
55,"Q14929Q9P2D0,Q9H3U1Q9P2D0,Q9NXZ2Q9P2D0,Q96NB1Q9P2D0,Q9BYN0Q9P2D0,Q96HA9Q9P2D0,Q9P2D0Q9Y468,O75718Q9P2D0,O95177Q9P2D0,O15514Q9P2D0,P16402Q9P2D0","0.362378716468811,0.2760692834854126,0.5966408252716064,0.4874342381954193,0.3198245763778686,0.1809349060058593,0.657708466053009,0.6159145832061768,0.0921061187982559,0.6489202380180359,0.7875421643257141",0.4568612832914699,0.08395273782631751
56,"Q9P2D0Q9UIA0,Q9NRM2Q9P2D0,Q9P2D0Q9Y5E8,P56385Q9P2D0,Q8N165Q9P2D0,Q15475Q9P2D0,Q96NN9Q9P2D0,Q8N2I9Q9P2D0,A6NMY6Q9P2D0,P19532Q9P2D0,O14498Q9P2D0","0.544937252998352,0.5170760154724121,0.508305013179779,0.3518576622009277,0.546389102935791,0.6479052305221558,0.4979068636894226,0.6319661140441895,0.4710611402988434,0.3695046901702881,0.4532504677772522",0.5036508684808557,0.14671194163710516
57,"Q12980Q9P2D0,P48029Q9P2D0,P43626Q9P2D0,O15417Q9P2D0,O15085Q9P2D0,O43448Q9P2D0,A8MTQ0Q9P2D0,Q14953Q9P2D0,Q9H3Q1Q9P2D0,Q9P2D0Q9Y6N1,Q6ZTN6Q9P2D0","0.5808476805686951,0.3919622898101806,0.4112373888492584,0.6284816265106201,0.4802740514278412,0.2727912664413452,0.5579509735107422,0.5657405257225037,0.5127449631690979,0.5031419992446899,0.3219894170761108",0.47519656203009863,0.06548405189910594
58,"P55039Q9P2D0,O95935Q9P2D0,Q86V71Q9P2D0,P52823Q9P2D0,Q9NVA1Q9P2D0,P55263Q9P2D0,Q9H4B7Q9P2D0,Q4ZIN3Q9P2D0,Q9P2D0Q9UBQ6,Q5TFE4Q9P2D0,Q96RP9Q9P2D0","0.3218066096305847,0.3394363224506378,0.2256918400526046,0.0624750182032585,0.1716914176940918,0.5734076499938965,0.2732493281364441,0.1773041933774948,0.1240650862455368,0.0942747443914413,0.2906596064567566",0.24127834696661343,0.00019562947333559878
59,"O43379Q9P2D0,Q9H3S5Q9P2D0,Q13356Q9P2D0,Q14055Q9P2D0,Q99795Q9P2D0,P08729Q9P2D0,P53041Q9P2D0,O95868Q9P2D0,Q9P2D0Q9UET6,Q9HD89Q9P2D0,Q4V321Q9P2D0","0.5644898414611816,0.141134887933731,0.7587963342666626,0.4945829808712005,0.3059628307819366,0.4017706513404846,0.6011852025985718,0.351623386144638,0.4176255166530609,0.0745327323675155,0.1919210106134414",0.39123867045749317,0.024422032087137148
60,"Q9BWX1Q9P2D0,Q08050Q9P2D0,Q9BVA1Q9P2D0,Q5RHP9Q9P2D0,Q8N100Q9P2D0,P35658Q9P2D0,Q96Q11Q9P2D0,Q53EZ4Q9P2D0,Q14156Q9P2D0,Q96DY7Q9P2D0,P19526Q9P2D0","0.1228752955794334,0.5027941465377808,0.4950673580169678,0.1900614798069,0.4005004465579986,0.7355173826217651,0.432782232761383,0.665736198425293,0.5465624928474426,0.1286800801753997,0.2201832830905914",0.40370549058372324,0.05033384374931983
61,"P15309Q9P2D0,Q9NZR2Q9P2D0,O43184Q9P2D0,Q8IXS0Q9P2D0,P15880Q9P2D0,A5YKK6Q9P2D0,Q8WV15Q9P2D0,Q5TB80Q9P2D0,Q9P2D0Q9UJW3,Q9BXW7Q9P2D0,P01033Q9P2D0","0.3603060841560364,0.1813758462667465,0.4379831254482269,0.1967778354883194,0.8054580688476562,0.7330217957496643,0.3992487490177154,0.6784230470657349,0.4583163261413574,0.1062664613127708,0.277370810508728",0.42132255909117783,0.07428088744593432
62,"P56378Q9P2D0,Q86UL8Q9P2D0,O15354Q9P2D0,O43586Q9P2D0,Q6UXK2Q9P2D0,P05177Q9P2D0,Q2HXU8Q9P2D0,Q96HR9Q9P2D0,Q96PQ0Q9P2D0,Q9NY26Q9P2D0,Q9BY14Q9P2D0","0.3115421235561371,0.5251314043998718,0.4810667634010315,0.5555249452590942,0.1513000428676605,0.0935225039720535,0.2802028656005859,0.4889430105686188,0.5391585826873779,0.2376810610294342,0.0115332957357168",0.3341460544615984,0.005219537949992959
63,"P31260Q9P2D0,P55884Q9P2D0,Q15428Q9P2D0,Q6ZVK8Q9P2D0,Q6N043Q9P2D0,P37108Q9P2D0,P11234Q9P2D0,Q5VVQ6Q9P2D0,P13646Q9P2D0,Q86WT6Q9P2D0,Q13352Q9P2D0","0.2583436369895935,0.2557152211666107,0.6898008584976196,0.6419294476509094,0.4377842843532562,0.7007590532302856,0.33175128698349,0.4781003892421722,0.325168251991272,0.421561062335968,0.4849109649658203",0.45689313249154523,0.04388405591516205
64,"P63218Q9P2D0,Q8WW43Q9P2D0,A8MXD5Q9P2D0,P26368Q9P2D0,Q8N8G6Q9P2D0,Q14957Q9P2D0,P21964Q9P2D0,Q8TAF8Q9P2D0,P15586Q9P2D0,Q99714Q9P2D0,O75920Q9P2D0","0.3324909806251526,0.1304187774658203,0.4396314620971679,0.6843210458755493,0.2835255861282348,0.2472497522830963,0.4831713140010834,0.3728243410587311,0.4600425660610199,0.5868473649024963,0.2802771627902984",0.3909818502989682,0.009040860910352668
65,"Q9HA65Q9P2D0,Q8NFZ5Q9P2D0,Q02241Q9P2D0,Q8N7B1Q9P2D0,B5ME19Q9P2D0,Q13751Q9P2D0,Q8N7H5Q9P2D0,Q13519Q9P2D0,P17081Q9P2D0,Q9H3L0Q9P2D0,Q969V5Q9P2D0","0.5138341784477234,0.3620228171348572,0.6528307795524597,0.4930736124515533,0.6898859739303589,0.5424703359603882,0.5048654675483704,0.4446356296539306,0.393482893705368,0.4931580424308777,0.3876406252384186",0.49799094145948236,0.13214576186699067
66,"P22531Q9P2D0,Q13427Q9P2D0,P07355Q9P2D0,O94805Q9P2D0,P04733Q9P2D0,Q15434Q9P2D0,Q9BZV2Q9P2D0,Q9NW08Q9P2D0,Q9BWF3Q9P2D0,Q14213Q9P2D0,Q6AI08Q9P2D0","0.1966762244701385,0.6855522990226746,0.5543211698532104,0.6453500986099243,0.1540622562170028,0.7685908079147339,0.1467104107141494,0.7246198058128357,0.7549014091491699,0.4656990170478821,0.3553134799003601",0.4956179071556438,0.32288191015248613
67,"P18510Q9P2D0,Q96PD2Q9P2D0,Q7Z429Q9P2D0,Q14938Q9P2D0,O14753Q9P2D0,P28065Q9P2D0,P01893Q9P2D0,Q14139Q9P2D0,Q969S8Q9P2D0,Q5VY09Q9P2D0,Q8IWA6Q9P2D0","0.3571375012397766,0.175090417265892,0.4547036290168762,0.5795846581459045,0.5556155443191528,0.5421139001846313,0.0166597999632358,0.2414671629667282,0.2855706214904785,0.1593919694423675,0.6043442487716675",0.36106176843697374,0.010773060475692903
68,"Q96MT8Q9P2D0,Q13105Q9P2D0,Q9H4H8Q9P2D0,Q9C0B5Q9P2D0,Q16718Q9P2D0,P0C7V8Q9P2D0,Q96PU9Q9P2D0,Q8N443Q9P2D0,Q04323Q9P2D0,Q9BPY3Q9P2D0,P25106Q9P2D0","0.6540905237197876,0.3076526820659637,0.5773099660873413,0.486781507730484,0.3802500963211059,0.4517166018486023,0.0727220326662063,0.5670135021209717,0.6871031522750854,0.4771443903446197,0.246266558766365",0.4461864558133212,0.05033384374931983
69,"Q6URK8Q9P2D0,Q9P2D0Q9UKJ8,P01344Q9P2D0,Q8N556Q9P2D0,Q8WYA6Q9P2D0,Q96S15Q9P2D0,Q9NXB0Q9P2D0,Q16828Q9P2D0,P56962Q9P2D0,Q9BTL3Q9P2D0,Q9H672Q9P2D0","0.1682482212781906,0.2991067767143249,0.1921617686748504,0.5400087833404541,0.6307114958763123,0.2829736471176147,0.5740739107131958,0.264097511768341,0.4936616420745849,0.5952832102775574,0.4888206124305725",0.4117406891150908,0.015119510508074318
70,"Q8NGT2Q9P2D0,Q9NWT6Q9P2D0,P26927Q9P2D0,Q86SJ6Q9P2D0,O15519Q9P2D0,Q96NG5Q9P2D0,Q9P2D0Q9Y548,Q99218Q9P2D0,Q7L3T8Q9P2D0,Q96RS6Q9P2D0,O43861Q9P2D0","0.2369327247142791,0.5672613382339478,0.1077290773391723,0.5906289219856262,0.194684624671936,0.4914925694465637,0.4337121546268463,0.3055265843868255,0.1830975115299224,0.1307020038366317,0.0516853109002113",0.29940480197017844,0.0019307453316667101
71,"P07357Q9P2D0,Q9P2B7Q9P2D0,Q8TAA9Q9P2D0,Q9NS39Q9P2D0,Q52MB2Q9P2D0,Q96Q07Q9P2D0,Q86X95Q9P2D0,Q9P2D0Q9Y2B9,Q6PII3Q9P2D0,P42701Q9P2D0,Q9H0V1Q9P2D0","0.3658446967601776,0.7157406806945801,0.6284019351005554,0.4828813076019287,0.4985312521457672,0.6129933595657349,0.4481314718723297,0.2052326202392578,0.6224239468574524,0.1633241921663284,0.1178527325391769",0.441941654140299,0.07428088744593432
72,"Q5TYM5Q9P2D0,Q8IXL9Q9P2D0,Q96SI9Q9P2D0,Q9P2D0Q9ULX9,Q9P2D0Q9ULX6,Q6P1S2Q9P2D0,Q05DH4Q9P2D0,P04553Q9P2D0,Q9HCJ5Q9P2D0,Q76N89Q9P2D0,P35813Q9P2D0","0.32792729139328,0.3913107514381408,0.6926248669624329,0.5001144409179688,0.6709756255149841,0.2419424355030059,0.3581362664699554,0.2291619777679443,0.5788024663925171,0.0973472818732261,0.4545535147190094",0.4129906289956786,0.032985526548328564
73,"Q8N4C8Q9P2D0,Q02318Q9P2D0,P12270Q9P2D0,Q07108Q9P2D0,P58753Q9P2D0,P05186Q9P2D0,Q4V328Q9P2D0,O00409Q9P2D0,Q15475Q9P2D0,Q13216Q9P2D0,Q9P2D0Q9Y225","0.6216380000114441,0.1705830991268158,0.665022075176239,0.2074795514345169,0.4791109561920166,0.3691741824150085,0.6301939487457275,0.4935805201530456,0.6479052305221558,0.3905162811279297,0.2866762280464172",0.45108000663193787,0.05751748114736962
74,"Q9NQG1Q9P2D0,Q17RF5Q9P2D0,P19237Q9P2D0,C9JG80Q9P2D0,Q495Y8Q9P2D0,Q8IXQ4Q9P2D0,Q7Z6V5Q9P2D0,Q8IWP9Q9P2D0,Q9P2D0Q9Y4A8,O15247Q9P2D0,Q9H9E3Q9P2D0","0.1983274221420288,0.4128806591033935,0.5979534387588501,0.1929502189159393,0.4085028171539306,0.6339339017868042,0.3340583443641662,0.0673619955778122,0.4752987921237945,0.3294175565242767,0.6222822070121765",0.38845157758756116,0.01278732495046851
75,"Q6ZVE7Q9P2D0,Q9P2D0Q9Y5S9,Q5SW96Q9P2D0,P20339Q9P2D0,Q9P2D0Q9Y606,Q6ZUI0Q9P2D0,Q9H9A5Q9P2D0,P62714Q9P2D0,Q86W34Q9P2D0,Q9P2D0Q9Y6K9,Q3MJ16Q9P2D0","0.2784714698791504,0.7180464863777161,0.3769745230674743,0.5895838141441345,0.4608885645866394,0.4431529641151428,0.674272894859314,0.4787200093269348,0.1730193197727203,0.5412725210189819,0.5289849042892456",0.47848977013067767,0.13214576186699067
76,"Q9P2D0Q9Y5K8,Q8NC56Q9P2D0,Q13286Q9P2D0,Q96I15Q9P2D0,Q2M3C6Q9P2D0,Q13439Q9P2D0,Q9BV35Q9P2D0,A6NHJ4Q9P2D0,Q96T60Q9P2D0,Q92737Q9P2D0,P35613Q9P2D0","0.5885680913925171,0.5120136737823486,0.1595813035964965,0.4257660508155823,0.2448068410158157,0.6250249743461609,0.3053734898567199,0.1435757875442505,0.5470477938652039,0.4103051722049713,0.6215187907218933",0.4166892699219964,0.032985526548328564
77,"Q96L94Q9P2D0,Q6IBS0Q9P2D0,P61163Q9P2D0,Q9NTZ6Q9P2D0,Q9H221Q9P2D0,P49441Q9P2D0,Q3YBM2Q9P2D0,Q5T2E6Q9P2D0,Q7Z2X4Q9P2D0,Q8WY07Q9P2D0,P03891Q9P2D0","0.4691716730594635,0.4704143404960632,0.6209515929222107,0.7066922187805176,0.3334214091300964,0.1049978584051132,0.0283211171627044,0.142523854970932,0.4736464619636535,0.1977011263370514,0.1394280940294265",0.3352063406597484,0.009040860910352668
78,"O00461Q9P2D0,Q8IWR1Q9P2D0,Q969M1Q9P2D0,Q3SXM0Q9P2D0,P17019Q9P2D0,O96008Q9P2D0,Q6ZVX7Q9P2D0,P11712Q9P2D0,Q9BY67Q9P2D0,Q8NGZ9Q9P2D0,Q96JI7Q9P2D0","0.4360450208187103,0.4104812741279602,0.1868033111095428,0.4318807125091553,0.4999059736728668,0.4623544812202453,0.4968738555908203,0.4601459503173828,0.5034850239753723,0.0829802602529525,0.4625436663627624",0.40304541181434284,0.01780818204992219
79,"Q9NZC3Q9P2D0,Q8TEQ6Q9P2D0,Q86UP0Q9P2D0,Q9P2D0Q9Y661,Q9HBI6Q9P2D0,Q9P2D0Q9UGL1,Q9P2B2Q9P2D0,O75348Q9P2D0,P00742Q9P2D0,Q96SB3Q9P2D0,Q70CQ1Q9P2D0","0.0970300212502479,0.7253910899162292,0.0997876077890396,0.4108176231384277,0.1221901997923851,0.4523302614688873,0.2976663112640381,0.5286632776260376,0.5083028078079224,0.6524224281311035,0.2505874931812286",0.3768353746695952,0.020894498401492264
80,"O95406Q9P2D0,A6NKB5Q9P2D0,P25942Q9P2D0,P11182Q9P2D0,O15156Q9P2D0,P61009Q9P2D0,O75911Q9P2D0,Q9P2D0Q9UBM4,Q9P2D0Q9P2P5,P61244Q9P2D0,P52657Q9P2D0","0.3321996033191681,0.2149491608142852,0.2989172041416168,0.4517529606819153,0.572763979434967,0.3940622806549072,0.4228400588035583,0.3894287943840027,0.3585327863693237,0.7126054763793945,0.540755569934845",0.42625526135618036,0.028436518017397203
81,"Q5T5X7Q9P2D0,A6NFY7Q9P2D0,Q3KNT7Q9P2D0,Q9C0B5Q9P2D0,P32969Q9P2D0,Q8N9M1Q9P2D0,Q8N8R5Q9P2D0,P61513Q9P2D0,P12872Q9P2D0,Q96AZ6Q9P2D0,Q8NEF9Q9P2D0","0.6860214471817017,0.3555650413036346,0.5488770604133606,0.486781507730484,0.7367406487464905,0.4286780953407287,0.2802641689777374,0.7897228002548218,0.1043555960059166,0.350132018327713,0.7947126626968384",0.5056228224526752,0.29968034821451794
82,"Q9GZU1Q9P2D0,P13521Q9P2D0,O00746Q9P2D0,Q92185Q9P2D0,O60234Q9P2D0,Q15464Q9P2D0,Q86WA6Q9P2D0,Q5T1B0Q9P2D0,Q9BYE7Q9P2D0,P61266Q9P2D0,Q6BDI9Q9P2D0","0.1266719847917556,0.4785682260990143,0.5451424717903137,0.3074447512626648,0.3652035593986511,0.4354505538940429,0.1431498378515243,0.2167861014604568,0.605657696723938,0.2920345067977905,0.4704775810241699",0.36241702464493836,0.005219537949992959
83,"Q16288Q9P2D0,Q9P2D0Q9Y4D8,Q8NBI6Q9P2D0,P01834Q9P2D0,Q8NCF5Q9P2D0,Q6ZT89Q9P2D0,Q3MIP1Q9P2D0,Q96EY9Q9P2D0,Q9P2D0Q9UBM8,Q96DA6Q9P2D0,Q6GQQ9Q9P2D0","0.4242753088474273,0.420323371887207,0.3809694945812225,0.5307781100273132,0.5907709002494812,0.5513862371444702,0.1720329970121383,0.4810286462306976,0.1572098433971405,0.34598308801651,0.5260941982269287",0.41644110869277606,0.032985526548328564
84,"Q96BM9Q9P2D0,Q86SQ7Q9P2D0,P0DPI2Q9P2D0,Q8IWV1Q9P2D0,Q08623Q9P2D0,Q7Z412Q9P2D0,Q86VZ4Q9P2D0,Q9P2D0Q9UMR3,Q9H040Q9P2D0,P18085Q9P2D0,Q96AV8Q9P2D0","0.1742429882287979,0.6054993867874146,0.4048372805118561,0.103904940187931,0.4070279598236084,0.1729607880115509,0.1181141585111618,0.5105659365653992,0.5040653944015503,0.5710234642028809,0.3676106333732605",0.3581684482368556,0.010773060475692903
85,"Q9NP79Q9P2D0,Q7Z5L9Q9P2D0,P00540Q9P2D0,P31153Q9P2D0,Q00653Q9P2D0,O94913Q9P2D0,Q9NQ66Q9P2D0,Q8TBY0Q9P2D0,P49326Q9P2D0,P81133Q9P2D0,Q14802Q9P2D0","0.3822695016860962,0.7222954034805298,0.5840581059455872,0.2452435940504074,0.5259602665901184,0.7622586488723755,0.1710817813873291,0.6211116909980774,0.3184802234172821,0.2906138300895691,0.295850932598114",0.44720217991958966,0.06548405189910594
86,"Q96IC2Q9P2D0,Q8NBM8Q9P2D0,Q8IXV7Q9P2D0,Q9H488Q9P2D0,Q8IV01Q9P2D0,Q96A33Q9P2D0,Q8NEL9Q9P2D0,Q15428Q9P2D0,P57796Q9P2D0,Q14653Q9P2D0,Q9NRY7Q9P2D0","0.5412599444389343,0.1500337272882461,0.1632239073514938,0.2438550442457199,0.3793387413024902,0.5705524682998657,0.5674678087234497,0.6898008584976196,0.1634163558483123,0.3547635972499847,0.3758809864521026",0.3817812217907472,0.020894498401492264
87,"Q9H1V8Q9P2D0,Q6IMI4Q9P2D0,Q86VD1Q9P2D0,O43805Q9P2D0,P04264Q9P2D0,Q5DX21Q9P2D0,Q9P2D0Q9ULH4,O95279Q9P2D0,P49703Q9P2D0,Q8IZ73Q9P2D0,O95260Q9P2D0","0.1396278291940689,0.2099766433238983,0.6227990388870239,0.5276635885238647,0.5525508522987366,0.4191436171531677,0.1473086327314376,0.0460103079676628,0.290644496679306,0.5417486429214478,0.3673814237117767",0.3513504612174901,0.01278732495046851
88,"O95400Q9P2D0,Q9P2D0Q9ULD9,Q96IK0Q9P2D0,Q9P2D0Q9ULX6,Q9NPF8Q9P2D0,Q8N8U9Q9P2D0,Q9BZC7Q9P2D0,P29475Q9P2D0,Q16352Q9P2D0,Q6ZUT3Q9P2D0,Q8NEB7Q9P2D0","0.3257405757904053,0.4768734872341156,0.2838521599769592,0.6709756255149841,0.1977633237838745,0.0333833470940589,0.4198363423347473,0.4888624250888824,0.3127086162567138,0.337409496307373,0.546266496181488",0.372151990505782,0.007557634678246743
89,"Q9P2D0Q9Y231,Q96F07Q9P2D0,Q2M3T9Q9P2D0,Q5JSH3Q9P2D0,Q8N695Q9P2D0,O75690Q9P2D0,Q9NPC8Q9P2D0,Q14CN4Q9P2D0,O43921Q9P2D0,Q96BY9Q9P2D0,Q86W67Q9P2D0","0.215485543012619,0.6036614179611206,0.120371900498867,0.445928156375885,0.3878672420978546,0.2853113114833832,0.4582981467247009,0.1072479039430618,0.3164861798286438,0.2334723174571991,0.6042019128799438",0.34348473020575265,0.00290842860794023
90,"Q9BYS1Q9P2D0,Q9P258Q9P2D0,Q96DN0Q9P2D0,P21246Q9P2D0,Q96GM8Q9P2D0,Q7Z422Q9P2D0,Q9P2D0Q9Y2G2,O43909Q9P2D0,Q9P2D0Q9Y2U9,Q9P2D0Q9Y5G5,Q9P2D0Q9UBL6","0.4358569979667663,0.6903512477874756,0.5377711057662964,0.2716261744499206,0.7404769659042358,0.33760866522789,0.5652416944503784,0.4009690284729004,0.4949521422386169,0.018696853891015,0.4297644197940826",0.447574117813598,0.09454090298225798
91,"Q502X0Q9P2D0,Q8IYR6Q9P2D0,Q96F85Q9P2D0,Q92567Q9P2D0,Q9P2D0Q9Y6Q3,Q86W42Q9P2D0,P30968Q9P2D0,Q9C0K7Q9P2D0,O00204Q9P2D0,Q86VX9Q9P2D0,P80192Q9P2D0","0.2156704664230346,0.4379554688930511,0.2086155414581298,0.648159384727478,0.1548382937908172,0.5629590749740601,0.2974178493022918,0.3722094297409057,0.2904293537139892,0.2865262329578399,0.1932432204484939",0.33345675603909924,0.0019307453316667101
92,"Q13410Q9P2D0,Q9P2D0Q9UBT6,Q9BUB5Q9P2D0,Q14683Q9P2D0,Q8TBE7Q9P2D0,O75083Q9P2D0,O15360Q9P2D0,O15060Q9P2D0,Q13394Q9P2D0,Q8IYJ2Q9P2D0,Q8TDR4Q9P2D0","0.0877148881554603,0.6898267269134521,0.4698590338230133,0.629487156867981,0.1723194122314453,0.5575119256973267,0.4432120323181152,0.4347417950630188,0.5726560354232788,0.2699649930000305,0.545594334602356",0.44298984855413437,0.07428088744593432
93,"Q9P2D0Q9Y2X8,Q8NFZ0Q9P2D0,Q8IVT2Q9P2D0,Q9H0C8Q9P2D0,Q14894Q9P2D0,Q9C0E2Q9P2D0,O14975Q9P2D0,Q9P2D0Q9Y484,P22735Q9P2D0,Q9BZD4Q9P2D0,O00160Q9P2D0","0.5203788876533508,0.7343600392341614,0.4609647691249847,0.6100941300392151,0.3606650829315185,0.3590670526027679,0.4625313282012939,0.6271315217018127,0.570564329624176,0.5618776082992554,0.2343256026506424",0.5001782138239254,0.17896668494669998
94,"Q9P2D0Q9UBP5,O43447Q9P2D0,Q96JF0Q9P2D0,O15287Q9P2D0,Q9NZI8Q9P2D0,Q8N387Q9P2D0,Q8NFD2Q9P2D0,Q14140Q9P2D0,Q9P2D0Q9Y276,Q8IV63Q9P2D0,Q9P0V9Q9P2D0","0.5079485177993774,0.5386369824409485,0.3431691527366638,0.3884316086769104,0.748369038105011,0.263844758272171,0.4872910380363464,0.5431029200553894,0.6074515581130981,0.6720157861709595,0.7072584629058838",0.5279563475738872,0.27726520324471216
95,"Q7Z7D3Q9P2D0,Q9H6U8Q9P2D0,Q96MA6Q9P2D0,Q12770Q9P2D0,Q5VTA0Q9P2D0,O15243Q9P2D0,P50579Q9P2D0,Q9P2D0Q9Y3D3,Q96CP6Q9P2D0,Q6PIV2Q9P2D0,Q8WYA1Q9P2D0","0.1839141845703125,0.3428138196468353,0.4675135016441345,0.5206261277198792,0.2689627408981323,0.274167537689209,0.5415302515029907,0.5788167715072632,0.2144294530153274,0.6740341186523438,0.1633899807929992",0.3845634988763116,0.015119510508074318
96,"Q92636Q9P2D0,Q9BRQ0Q9P2D0,P10720Q9P2D0,Q8IZL9Q9P2D0,O95171Q9P2D0,Q8IYL3Q9P2D0,P13682Q9P2D0,Q9P2D0Q9Y646,P18887Q9P2D0,O15294Q9P2D0,P98095Q9P2D0","0.4103297293186188,0.6207806468009949,0.1603663861751556,0.2298061549663543,0.4945735037326813,0.4549444317817688,0.5480612516403198,0.3793286681175232,0.7415618896484375,0.6204632520675659,0.3656940758228302",0.4569009081883864,0.08395273782631751
97,"Q96AJ9Q9P2D0,Q9P2D0Q9Y3M8,Q9BUY7Q9P2D0,P15531Q9P2D0,P48651Q9P2D0,Q3KPI0Q9P2D0,Q8NB12Q9P2D0,Q96C34Q9P2D0,Q6PRD7Q9P2D0,Q8N7N1Q9P2D0,Q9P2D0Q9Y664","0.0646967738866806,0.2510232329368591,0.1794645488262176,0.4745006561279297,0.5300257205963135,0.4240587651729584,0.4308554232120514,0.3690480589866638,0.1198058873414993,0.2375562191009521,0.6288251280784607",0.33726003766059875,0.0062930587501601725
98,"Q9P2D0Q9UK10,Q01664Q9P2D0,O15431Q9P2D0,Q9P2D0Q9UHG3,Q9P2D0Q9ULC3,P15291Q9P2D0,Q99758Q9P2D0,Q9NRF9Q9P2D0,Q5U5R9Q9P2D0,O95777Q9P2D0,Q7Z7K6Q9P2D0","0.1053637042641639,0.6432181000709534,0.5734752416610718,0.3332638144493103,0.1748093664646148,0.3085670471191406,0.0641675144433975,0.6212213635444641,0.2755721807479858,0.4714583456516266,0.7084828019142151",0.389054498211904,0.024422032087137148
99,"Q8WZA1Q9P2D0,P24534Q9P2D0,Q8NB50Q9P2D0,O14901Q9P2D0,Q5SQH8Q9P2D0,P0DP25Q9P2D0,Q717R9Q9P2D0,P29371Q9P2D0,Q96S06Q9P2D0,P34741Q9P2D0,Q01344Q9P2D0","0.1085704788565635,0.5769264698028564,0.697466254234314,0.5237242579460144,0.5500656366348267,0.5862511992454529,0.4387916028499603,0.5923073887825012,0.2386153191328048,0.54874587059021,0.2428767383098602",0.46403101967139676,0.10608233997812899
100,"Q9P2D0Q9UGP4,Q8NA75Q9P2D0,Q86TC9Q9P2D0,Q8IXQ6Q9P2D0,P67812Q9P2D0,O95427Q9P2D0,Q13107Q9P2D0,Q9H9Y4Q9P2D0,Q6AHZ1Q9P2D0,Q8WWW8Q9P2D0,Q13588Q9P2D0","0.5548080205917358,0.2804226577281952,0.6745232343673706,0.4895959794521332,0.1218941062688827,0.2678337097167969,0.6948950290679932,0.3382185995578766,0.3792588710784912,0.0709277987480163,0.3971196115016937",0.3881361470981078,0.020894498401492264
101,"Q6B0I6Q9P2D0,P29475Q9P2D0,Q96P31Q9P2D0,Q96I13Q9P2D0,O75461Q9P2D0,O95157Q9P2D0,Q8N3J9Q9P2D0,O75417Q9P2D0,P04921Q9P2D0,P14635Q9P2D0,Q99877Q9P2D0","0.2391581833362579,0.4888624250888824,0.2874293923377991,0.4116625785827636,0.6548564434051514,0.2257371246814727,0.3272570967674255,0.4189189076423645,0.2094918936491012,0.6121545433998108,0.6292155385017395",0.40952219339934265,0.010773060475692903
102,"Q3MJ62Q9P2D0,Q9H972Q9P2D0,Q3B7S5Q9P2D0,Q01113Q9P2D0,O14746Q9P2D0,Q96CB8Q9P2D0,Q9HBW1Q9P2D0,Q9HCE9Q9P2D0,Q96CJ1Q9P2D0,P02812Q9P2D0,Q9NRM2Q9P2D0","0.2276647537946701,0.3617880642414093,0.2686750292778015,0.2386659681797027,0.518539547920227,0.5559362769126892,0.1469366699457168,0.1495217978954315,0.5496594905853271,0.460467517375946,0.5170760154724121",0.36317555741830304,0.010773060475692903
103,"Q5T5M9Q9P2D0,O95164Q9P2D0,A0AVI4Q9P2D0,P05181Q9P2D0,Q9NQV5Q9P2D0,Q9P2D0Q9UIA0,Q14517Q9P2D0,O60861Q9P2D0,Q15834Q9P2D0,Q01344Q9P2D0,Q6IMN6Q9P2D0","0.3332995772361755,0.4718408584594726,0.0131080225110054,0.0846715867519378,0.2229619026184082,0.544937252998352,0.2731962502002716,0.4269818663597107,0.4844645857810974,0.2428767383098602,0.2654053270816803",0.30579490620981564,0.0015637228854646793
