,protein_list,cos.sim,mean_cossim,pv
10,"P11387Q9UMS4,Q8N1A6Q9UMS4,P09234Q9UMS4,Q96AP0Q9UMS4,O15375Q9UMS4,Q5T1N1Q9UMS4,P13284Q9UMS4,Q6NUI2Q9UMS4,Q9NTX5Q9UMS4,A7E2Y1Q9UMS4,O75830Q9UMS4,Q8IV13Q9UMS4,P29218Q9UMS4,Q96I36Q9UMS4,Q01082Q9UMS4,A6NDB9Q9UMS4,O60504Q9UMS4,Q96PQ7Q9UMS4,Q9BS26Q9UMS4,Q2VY69Q9UMS4,O00479Q9UMS4,Q9UMS0Q9UMS4,Q9UBI4Q9UMS4,Q9BRQ0Q9UMS4,Q9UHI6Q9UMS4,Q9UHB6Q9UMS4,Q9UMS4Q9Y2B1,Q96RS6Q9UMS4,P78396Q9UMS4,Q9BQG1Q9UMS4,P33240Q9UMS4,P18754Q9UMS4,Q08830Q9UMS4,P06899Q9UMS4,Q9NX94Q9UMS4,Q96AA3Q9UMS4","0.6570605039596558,0.3446443080902099,0.4894356727600097,0.1919891834259033,0.2926618456840515,0.3704132735729217,0.5326611399650574,0.2180811166763305,0.4331795573234558,0.5336325764656067,0.5122455954551697,0.4718059599399566,0.3551139831542969,0.3094030022621155,0.467376172542572,0.1683465391397476,0.6129167675971985,0.0928024798631668,0.6494698524475098,0.4524272084236145,0.5534152984619141,0.4192633628845215,0.3194294273853302,0.5071316957473755,0.4965124130249023,0.7045781016349792,0.2053081095218658,0.1306758373975753,0.2222778052091598,0.3151840269565582,0.5679913759231567,0.7256998419761658,0.5019615888595581,0.5221503973007202,0.3651245832443237,0.3115289807319641",0.4173305440280173,0.00019856019532531302
11,"Q9UMS4Q9Y3D6,P17480Q9UMS4,O60663Q9UMS4,Q15546Q9UMS4,O60938Q9UMS4,P06753Q9UMS4,Q8IUZ0Q9UMS4,O75764Q9UMS4,Q8NCR9Q9UMS4,Q8WY54Q9UMS4,Q8WUD1Q9UMS4,P61009Q9UMS4,Q8WVK7Q9UMS4,Q9UMS4Q9Y4U1,P43307Q9UMS4,Q3SYA9Q9UMS4,Q7Z7B8Q9UMS4,Q7Z4H7Q9UMS4,A1L443Q9UMS4,P04843Q9UMS4,Q9UMS4Q9Y5F8,O15525Q9UMS4,Q14697Q9UMS4,Q13515Q9UMS4,Q7Z6K1Q9UMS4,O95926Q9UMS4,O75084Q9UMS4,O15160Q9UMS4,Q9NZD1Q9UMS4,Q8NE35Q9UMS4,O43511Q9UMS4,P52895Q9UMS4,P41252Q9UMS4,Q9NU22Q9UMS4,P50222Q9UMS4,Q9UMS4Q9Y231","0.4651461541652679,0.6399506330490112,0.5394104719161987,0.2957292199134826,0.4298056066036224,0.2762792706489563,0.6108351945877075,0.2516119182109833,0.2801275849342346,0.250962883234024,0.3934715688228607,0.4857157766819,0.4416470527648926,0.373217761516571,0.6613580584526062,0.3164622187614441,0.0130171878263354,0.561384379863739,0.5731311440467834,0.5151123404502869,0.0158730447292327,0.4506240487098694,0.4931748509407043,0.432835578918457,0.0986750572919845,0.6094866394996643,0.4070853590965271,0.5550701022148132,0.3062596321105957,0.5653200149536133,0.400635302066803,0.4804964959621429,0.4974365830421448,0.4692336022853851,0.3769522607326507,0.2638454735279083",0.41103834645926124,4.7625070570660446e-05
12,"Q969X2Q9UMS4,Q8IZN7Q9UMS4,Q8NCG7Q9UMS4,P29597Q9UMS4,Q8IY85Q9UMS4,Q96EP1Q9UMS4,Q13308Q9UMS4,Q8N6D5Q9UMS4,Q96IQ7Q9UMS4,Q68DH5Q9UMS4,Q8N5Y2Q9UMS4,P26640Q9UMS4,Q9H2X9Q9UMS4,P03886Q9UMS4,Q9BW83Q9UMS4,Q6BDS2Q9UMS4,Q9NQ11Q9UMS4,Q8IX06Q9UMS4,P41214Q9UMS4,Q86VZ2Q9UMS4,Q9ULQ0Q9UMS4,Q13938Q9UMS4,O60287Q9UMS4,P55145Q9UMS4,P35680Q9UMS4,Q14185Q9UMS4,P30793Q9UMS4,Q7Z4H8Q9UMS4,Q9H5L6Q9UMS4,P05177Q9UMS4,Q12887Q9UMS4,P51684Q9UMS4,P01222Q9UMS4,Q96RQ3Q9UMS4,O14735Q9UMS4,Q16595Q9UMS4","0.4731194078922272,0.3891924917697906,0.3752398490905761,0.507215142250061,0.4601504206657409,0.3604855835437774,0.4428955912590027,0.5249392986297607,0.4374949932098388,0.2436180412769317,0.568182110786438,0.5285083055496216,0.3299012184143066,0.3330122828483581,0.3379261493682861,0.6110230684280396,0.322012186050415,0.4068261981010437,0.6046139001846313,0.4266754984855652,0.5469276905059814,0.1580893099308014,0.6288678646087646,0.2732748389244079,0.5873168706893921,0.4302408695220947,0.4545754492282867,0.2887935638427734,0.3467771410942077,0.1387283354997635,0.0509986281394958,0.3459773957729339,0.3832402527332306,0.3514666259288788,0.5280879735946655,0.1842227280139923",0.3994615909953912,3.994138874380739e-06
13,"Q9ULH7Q9UMS4,P40261Q9UMS4,P16402Q9UMS4,Q5RIA9Q9UMS4,Q9NRR4Q9UMS4,Q96RJ6Q9UMS4,O95672Q9UMS4,Q5TZ20Q9UMS4,Q8IWX8Q9UMS4,Q8N475Q9UMS4,O95297Q9UMS4,Q13239Q9UMS4,O95125Q9UMS4,Q9H2C0Q9UMS4,O96008Q9UMS4,P08686Q9UMS4,Q9NXR1Q9UMS4,Q9NPF5Q9UMS4,P50993Q9UMS4,Q5VWQ0Q9UMS4,O43665Q9UMS4,Q53FD0Q9UMS4,Q96S66Q9UMS4,Q99798Q9UMS4,O60936Q9UMS4,Q9BXA7Q9UMS4,Q8IUC0Q9UMS4,Q96H15Q9UMS4,Q8NCF5Q9UMS4,Q8TE99Q9UMS4,Q6P6B1Q9UMS4,O00487Q9UMS4,P49458Q9UMS4,P00505Q9UMS4,Q8WY64Q9UMS4,Q9HCI5Q9UMS4","0.4248705804347992,0.4389863610267639,0.6093629598617554,0.3586877286434173,0.6529662609100342,0.5579595565795898,0.1707796156406402,0.3102059662342071,0.4008528292179107,0.2626832723617553,0.4262221753597259,0.3805142045021057,0.4712074697017669,0.5467830896377563,0.5013259649276733,0.3829321265220642,0.5659113526344299,0.6548779010772705,0.2290632277727127,0.646253228187561,0.3153656721115112,0.6323332786560059,0.5097960233688354,0.4833000600337982,0.4620799422264099,0.4797422289848327,0.515755295753479,0.3537546992301941,0.6029096245765686,0.1599332988262176,0.2679032385349273,0.5083093643188477,0.5581549406051636,0.2630442082881927,0.542758047580719,0.5683692693710327",0.45044319621390766,0.0010739766829167062
14,"P27216Q9UMS4,O94992Q9UMS4,Q5VUB5Q9UMS4,Q08881Q9UMS4,O75912Q9UMS4,Q8IUY3Q9UMS4,Q96HJ5Q9UMS4,Q9UBF8Q9UMS4,Q9H299Q9UMS4,P34810Q9UMS4,Q16520Q9UMS4,Q9H9J4Q9UMS4,P40616Q9UMS4,O94819Q9UMS4,Q9H0R5Q9UMS4,O43567Q9UMS4,Q6P047Q9UMS4,Q96CK0Q9UMS4,A1A519Q9UMS4,O43586Q9UMS4,Q8NBI6Q9UMS4,P55774Q9UMS4,P20338Q9UMS4,P53672Q9UMS4,P05114Q9UMS4,Q6IMN6Q9UMS4,O60235Q9UMS4,Q4KMQ2Q9UMS4,Q8NDV1Q9UMS4,Q8TCV5Q9UMS4,Q15649Q9UMS4,Q9NPB0Q9UMS4,O43921Q9UMS4,Q15631Q9UMS4,O00470Q9UMS4,Q9UMS4Q9Y3E0","0.548613429069519,0.6225119829177856,0.4432199001312256,0.445719301700592,0.4533522129058838,0.3992832601070404,0.4069881439208984,0.5864391326904297,0.1421850174665451,0.3637971580028534,0.3746397495269775,0.5461478233337402,0.5849453210830688,0.084446333348751,0.1173938661813736,0.4340902268886566,0.0522541590034961,0.6305013298988342,0.5035061836242676,0.5091356039047241,0.4380064904689789,0.3444859385490417,0.4885671138763428,0.3456674516201019,0.4646132588386535,0.3539970815181732,0.3182942569255829,0.3861879110336303,0.1703439354896545,0.4348189830780029,0.43499755859375,0.3622105717658996,0.3900586366653442,0.5748224854469299,0.4421209692955017,0.5017129182815552",0.4083354360320502,1.1163447021688305e-05
15,"P26717Q9UMS4,Q9ULW2Q9UMS4,Q5JST6Q9UMS4,P40198Q9UMS4,Q2TB18Q9UMS4,Q9H106Q9UMS4,Q99819Q9UMS4,Q14008Q9UMS4,Q99487Q9UMS4,P20810Q9UMS4,Q9UHL4Q9UMS4,P57053Q9UMS4,O15234Q9UMS4,Q8NBJ5Q9UMS4,Q5MNZ6Q9UMS4,Q86VV4Q9UMS4,Q7L8S5Q9UMS4,P54315Q9UMS4,Q2M3X9Q9UMS4,Q9UBV7Q9UMS4,Q9NS18Q9UMS4,P01133Q9UMS4,Q96M95Q9UMS4,Q8IYW5Q9UMS4,Q9BYR2Q9UMS4,P31213Q9UMS4,Q9UIF3Q9UMS4,Q9H175Q9UMS4,Q9P0P8Q9UMS4,Q92530Q9UMS4,P55957Q9UMS4,Q9H209Q9UMS4,Q96GU1Q9UMS4,P46060Q9UMS4,Q6UXG8Q9UMS4,Q8IW40Q9UMS4","0.3369891047477722,0.4626964926719665,0.5602262020111084,0.2041091471910476,0.5447707176208496,0.2230885922908783,0.1106001511216163,0.6203027963638306,0.3041256964206695,0.5091811418533325,0.1775428503751754,0.5889946222305298,0.5109687447547913,0.4825978875160217,0.6026329398155212,0.3884086310863495,0.5509697198867798,0.4298944473266601,0.2674965560436249,0.2273012846708297,0.0159268788993358,0.0236549936234951,0.20002081990242,0.4181727468967438,0.4284727573394775,0.3305163383483886,0.4949437975883484,0.2555909752845764,0.1144540309906005,0.4295803606510162,0.4186031818389892,0.1716352701187133,0.4058322310447693,0.7174966931343079,0.6029249429702759,0.2485124766826629",0.371645450592041,6.3812721279693695e-06
16,"Q92824Q9UMS4,Q15653Q9UMS4,Q8WXI9Q9UMS4,Q8IZP1Q9UMS4,Q86VY9Q9UMS4,Q9NNZ6Q9UMS4,P19526Q9UMS4,P58658Q9UMS4,O95428Q9UMS4,Q96NW4Q9UMS4,Q96MD2Q9UMS4,Q14CM0Q9UMS4,Q9BXS6Q9UMS4,Q9NVT9Q9UMS4,Q9H609Q9UMS4,Q9BTC8Q9UMS4,P49638Q9UMS4,Q9UBU7Q9UMS4,Q6GQQ9Q9UMS4,Q96JC4Q9UMS4,P41161Q9UMS4,Q8NFJ9Q9UMS4,P51654Q9UMS4,Q6ZWK4Q9UMS4,Q9UBX8Q9UMS4,Q03828Q9UMS4,Q49AG3Q9UMS4,P61006Q9UMS4,Q5VWG9Q9UMS4,Q8NDX1Q9UMS4,Q9NUN5Q9UMS4,O95278Q9UMS4,Q3SYG4Q9UMS4,A0JP26Q9UMS4,Q04864Q9UMS4,P15529Q9UMS4","0.4206403791904449,0.4184929430484772,0.5911634564399719,0.226000040769577,0.2907697260379791,0.2485108375549316,0.3254798054695129,0.4579532146453857,0.4888160824775696,0.4324671626091003,0.3229542672634125,0.3516155779361725,0.6514554619789124,0.5028547048568726,0.4691780507564544,0.6620339155197144,0.5436557531356812,0.1418434679508209,0.4877068400382995,0.2682331204414367,0.4222815930843353,0.5741536617279053,0.4588716626167297,0.3809526264667511,0.1446473300457,0.3159403502941131,0.1569868773221969,0.3478038907051086,0.6944558024406433,0.3357359766960144,0.1202524304389953,0.1194473281502723,0.3973281979560852,0.3085855841636657,0.6643476486206055,0.3557482361793518",0.39164900013970005,2.020660107321393e-05
17,"Q6NXG1Q9UMS4,P01571Q9UMS4,O75771Q9UMS4,P52435Q9UMS4,P40933Q9UMS4,O60292Q9UMS4,Q5VXM1Q9UMS4,Q96GD0Q9UMS4,Q9BRI3Q9UMS4,Q969U6Q9UMS4,Q6NUI2Q9UMS4,Q9BUW7Q9UMS4,Q8NFU1Q9UMS4,Q9NY56Q9UMS4,P51812Q9UMS4,Q9NS56Q9UMS4,P15151Q9UMS4,Q9NX18Q9UMS4,Q6P1R4Q9UMS4,Q9NR71Q9UMS4,Q13330Q9UMS4,Q9HCM7Q9UMS4,Q9UII2Q9UMS4,Q8N4S9Q9UMS4,Q9GZM3Q9UMS4,Q9UMS4Q9Y6Y8,Q9NZI6Q9UMS4,Q86X10Q9UMS4,O75683Q9UMS4,Q8IVW4Q9UMS4,Q9BWW8Q9UMS4,Q96BM0Q9UMS4,Q92522Q9UMS4,Q9NVL8Q9UMS4,P31270Q9UMS4,P36915Q9UMS4","0.5461143255233765,0.1786115318536758,0.5812958478927612,0.3653881847858429,0.2249622792005539,0.6461272239685059,0.1820916384458542,0.5229364633560181,0.2043565213680267,0.5393664240837097,0.2180811166763305,0.4284818172454834,0.321078896522522,0.3383568823337555,0.6160118579864502,0.6090275645256042,0.4465998709201813,0.1563516855239868,0.398098886013031,0.195747822523117,0.6482888460159302,0.537788987159729,0.3114438652992248,0.3621272146701813,0.568823516368866,0.5781118869781494,0.3989422917366028,0.4172740578651428,0.6015475988388062,0.5362661480903625,0.2588215470314026,0.5109735727310181,0.6125351190567017,0.4134775996208191,0.1883228570222854,0.5842474699020386",0.423557761642668,0.0004740659534507056
18,"P20292Q9UMS4,Q9NUY8Q9UMS4,P30305Q9UMS4,Q99666Q9UMS4,P49366Q9UMS4,P48059Q9UMS4,P06703Q9UMS4,P22304Q9UMS4,P17661Q9UMS4,Q8WUY3Q9UMS4,Q9BUL8Q9UMS4,Q9ULZ3Q9UMS4,Q8NFV4Q9UMS4,Q99819Q9UMS4,Q8N122Q9UMS4,Q8TC05Q9UMS4,Q96F10Q9UMS4,Q8N3X1Q9UMS4,Q9UMS4Q9Y5J7,Q14416Q9UMS4,P14635Q9UMS4,Q9BXW4Q9UMS4,O14757Q9UMS4,P20807Q9UMS4,Q9UMS4Q9UNY5,O95294Q9UMS4,Q9NQU5Q9UMS4,Q13574Q9UMS4,Q13227Q9UMS4,Q9UGH3Q9UMS4,Q9UMS4Q9UN72,O43526Q9UMS4,Q13015Q9UMS4,P98173Q9UMS4,Q92743Q9UMS4,Q9NVH2Q9UMS4","0.3545027375221252,0.342286616563797,0.4422450065612793,0.565121591091156,0.5410481095314026,0.4418957233428955,0.5873544216156006,0.5132859349250793,0.3551143705844879,0.3730435371398926,0.4669423997402191,0.4866084158420563,0.6094034314155579,0.1106001511216163,0.3065438568592071,0.3486061692237854,0.2732083797454834,0.6008700132369995,0.3468591570854187,0.3300301432609558,0.6007412075996399,0.4699816107749939,0.4997578561306,0.3684930801391601,0.4317246973514557,0.2306036055088043,0.424388974905014,0.677817702293396,0.5186024308204651,0.1913998425006866,0.0881244391202926,0.164973184466362,0.1857881844043731,0.2000481784343719,0.1001995056867599,0.4388855397701263",0.3885305612865422,7.63510882453962e-06
19,"Q8TDI8Q9UMS4,Q5TCZ1Q9UMS4,Q53S33Q9UMS4,Q6IPW1Q9UMS4,P61020Q9UMS4,Q53RE8Q9UMS4,Q05923Q9UMS4,Q5TAB7Q9UMS4,O43508Q9UMS4,Q8IUH4Q9UMS4,Q9BXJ0Q9UMS4,Q9UMS4Q9Y4R8,Q9NSE4Q9UMS4,P30740Q9UMS4,Q8N443Q9UMS4,Q9UDY8Q9UMS4,Q9UBN6Q9UMS4,Q02539Q9UMS4,Q9H2S5Q9UMS4,P09327Q9UMS4,Q67FW5Q9UMS4,O76036Q9UMS4,P53803Q9UMS4,Q92772Q9UMS4,Q8N1L9Q9UMS4,P21359Q9UMS4,Q92503Q9UMS4,Q9NQB0Q9UMS4,P18077Q9UMS4,P49619Q9UMS4,P02545Q9UMS4,Q96D21Q9UMS4,P23763Q9UMS4,Q8WXI3Q9UMS4,Q13480Q9UMS4,Q07108Q9UMS4","0.1786529272794723,0.5367931127548218,0.3603024184703827,0.1948410123586654,0.4567061066627502,0.6052420139312744,0.3929317593574524,0.4693850576877594,0.5185123682022095,0.2135910540819168,0.3274513781070709,0.5373169183731079,0.589311420917511,0.5590692758560181,0.4868261218070984,0.3927235901355743,0.4324063658714294,0.5991301536560059,0.3417041897773742,0.2594714760780334,0.2032099962234497,0.1598923802375793,0.4327065050601959,0.4205470681190491,0.5062282681465149,0.509556233882904,0.2545050084590912,0.5025488138198853,0.6163821816444397,0.6418890357017517,0.6604039072990417,0.1147182807326316,0.2844706773757934,0.3321157991886139,0.5941905975341797,0.2595277428627014",0.41514614493482643,0.00016015106445700276
20,"Q9UMS4Q9Y5W8,Q12857Q9UMS4,Q9UMS4Q9Y592,P03973Q9UMS4,Q9HDC5Q9UMS4,P99999Q9UMS4,Q9UL51Q9UMS4,Q99487Q9UMS4,Q53GL7Q9UMS4,Q9H9B4Q9UMS4,P60866Q9UMS4,Q03828Q9UMS4,P26640Q9UMS4,O94983Q9UMS4,Q9HBI1Q9UMS4,Q9ULW8Q9UMS4,Q02241Q9UMS4,Q9BYC2Q9UMS4,P0CI25Q9UMS4,Q5GH76Q9UMS4,Q969F2Q9UMS4,P19404Q9UMS4,P30511Q9UMS4,P62079Q9UMS4,A1L168Q9UMS4,Q9GZV3Q9UMS4,O95990Q9UMS4,Q5SSQ6Q9UMS4,Q8TEJ3Q9UMS4,Q15319Q9UMS4,Q9HAB3Q9UMS4,P01374Q9UMS4,Q6XE24Q9UMS4,P33993Q9UMS4,P29373Q9UMS4,Q99986Q9UMS4","0.1942948997020721,0.4541087746620178,0.4804095327854156,0.4801367819309234,0.540093719959259,0.50493323802948,0.1533101350069046,0.3041256964206695,0.5038933753967285,0.5260628461837769,0.600080132484436,0.3159403502941131,0.5285083055496216,0.4339235723018646,0.3797776401042938,0.4655046463012695,0.678892195224762,0.353931188583374,0.4689818024635315,0.4585692286491394,0.4628258645534515,0.3779090046882629,0.2125069797039032,0.4558143019676208,0.4795120358467102,0.1134001463651657,0.4840346276760101,0.3415074348449707,0.3016381859779358,0.404101699590683,0.0442047342658042,0.3302348256111145,0.5710817575454712,0.6275138854980469,0.4389096796512604,0.6212356090545654",0.4192196898576286,6.283079366845011e-05
21,"Q9UDV6Q9UMS4,Q6UX53Q9UMS4,Q9UBH0Q9UMS4,Q00597Q9UMS4,Q9UMS4Q9Y3C5,P42694Q9UMS4,Q9BY43Q9UMS4,Q86UQ4Q9UMS4,P28347Q9UMS4,P35070Q9UMS4,Q9UK32Q9UMS4,P84077Q9UMS4,P34972Q9UMS4,Q9UJX0Q9UMS4,Q969Q4Q9UMS4,Q9BYR2Q9UMS4,P31946Q9UMS4,O14836Q9UMS4,Q9HD34Q9UMS4,P50914Q9UMS4,P16949Q9UMS4,P12236Q9UMS4,P05067Q9UMS4,Q9HBL7Q9UMS4,Q96JE7Q9UMS4,P0CG08Q9UMS4,Q05655Q9UMS4,Q6RUI8Q9UMS4,Q16829Q9UMS4,A8MPS7Q9UMS4,Q6UXF1Q9UMS4,Q9P0V9Q9UMS4,Q9UMS4Q9Y5F6,Q9ULG6Q9UMS4,Q9NWU1Q9UMS4,Q9NTM9Q9UMS4","0.4582930505275726,0.2064459770917892,0.4749368727207184,0.2538821101188659,0.4474425315856933,0.6207860708236694,0.5731548070907593,0.2343262881040573,0.4943141341209411,0.4933671355247497,0.3222356736660003,0.5124815702438354,0.4704415202140808,0.4746890068054199,0.2695853114128113,0.4284727573394775,0.6475374102592468,0.4882930815219879,0.265451967716217,0.5809378027915955,0.5668032169342041,0.3322645723819732,0.4413248002529144,0.3822051882743835,0.3372937142848968,0.2376399040222168,0.6134365797042847,0.4108406603336334,0.3586393594741821,0.447704404592514,0.4655869007110595,0.5866068601608276,0.4486904144287109,0.3283849358558655,0.2383168190717697,0.5832244753837585",0.43044549682074124,0.00010325187220353322
22,"P05787Q9UMS4,Q9H920Q9UMS4,Q96F86Q9UMS4,P82664Q9UMS4,Q7Z2F6Q9UMS4,O00461Q9UMS4,Q8N5C7Q9UMS4,Q8TCJ2Q9UMS4,Q8WYQ4Q9UMS4,Q6N021Q9UMS4,O60669Q9UMS4,Q96T66Q9UMS4,Q96EK9Q9UMS4,Q96AY3Q9UMS4,Q96P15Q9UMS4,Q9HCN8Q9UMS4,A2RUT3Q9UMS4,O15235Q9UMS4,Q14690Q9UMS4,P61326Q9UMS4,Q86V42Q9UMS4,Q8N3J9Q9UMS4,O43463Q9UMS4,Q8WVJ2Q9UMS4,A2RRD8Q9UMS4,Q8ND71Q9UMS4,Q9UMS4Q9Y6A1,O60262Q9UMS4,Q9BW91Q9UMS4,Q9P2W1Q9UMS4,Q13698Q9UMS4,P08217Q9UMS4,Q96JC4Q9UMS4,Q9BXY8Q9UMS4,Q9UGP5Q9UMS4,Q96JJ6Q9UMS4","0.5167851448059082,0.1124922037124633,0.5718039870262146,0.5676480531692505,0.1202432289719581,0.490929514169693,0.2851300835609436,0.5739696025848389,0.5336388349533081,0.4986496865749359,0.3741336464881897,0.3975320756435394,0.1047959104180336,0.3082357347011566,0.2677477300167084,0.376636803150177,0.0891551151871681,0.6010597348213196,0.5903379321098328,0.5179749727249146,0.5141322612762451,0.4260944724082947,0.5399637222290039,0.4844044744968414,0.4855800569057464,0.5361670255661011,0.2704680860042572,0.4122132658958435,0.3845287263393402,0.3681699633598327,0.2970361709594726,0.5548315644264221,0.2682331204414367,0.4445434212684631,0.4114073812961578,0.6576814651489258",0.4153987548003594,3.9496886549479976e-05
23,"Q96JL9Q9UMS4,Q495X7Q9UMS4,P56706Q9UMS4,Q9BRP8Q9UMS4,Q92529Q9UMS4,P81534Q9UMS4,Q969N2Q9UMS4,Q9H0E3Q9UMS4,P98170Q9UMS4,Q9H944Q9UMS4,O75564Q9UMS4,A1IGU5Q9UMS4,A6NM10Q9UMS4,P07315Q9UMS4,Q9H4B6Q9UMS4,Q15223Q9UMS4,A0PJX8Q9UMS4,P23942Q9UMS4,P04637Q9UMS4,Q8WTV1Q9UMS4,Q6P9F7Q9UMS4,P35080Q9UMS4,Q9NYW8Q9UMS4,P28331Q9UMS4,P20700Q9UMS4,P49674Q9UMS4,Q4V328Q9UMS4,Q9P212Q9UMS4,P17081Q9UMS4,Q16589Q9UMS4,Q9NRA0Q9UMS4,Q99575Q9UMS4,Q9UMS4Q9Y2P0,Q01831Q9UMS4,O14492Q9UMS4,P49419Q9UMS4","0.1643510609865188,0.2467111349105835,0.0274992790073156,0.5989235043525696,0.5392735600471497,0.2925369441509247,0.5838220119476318,0.5976954698562622,0.6308022737503052,0.4998854100704193,0.5145554542541504,0.0944758802652359,0.4171446859836578,0.1573409736156463,0.5627139210700989,0.3082018792629242,0.0653876513242721,0.4366700649261474,0.5112518072128296,0.4436365067958832,0.3138010501861572,0.4255091547966003,0.5309432744979858,0.4178506433963775,0.5864502191543579,0.6104278564453125,0.640175998210907,0.3700664043426513,0.4132409989833832,0.2223688811063766,0.2734682261943817,0.6176816821098328,0.4936780929565429,0.652365505695343,0.3846997618675232,0.4541374742984772",0.4194373527231316,0.0008224930182533798
24,"Q9UMS4Q9Y6A4,Q8WZ60Q9UMS4,P51114Q9UMS4,Q96S19Q9UMS4,Q11201Q9UMS4,Q8N392Q9UMS4,P54107Q9UMS4,P12259Q9UMS4,Q9NS85Q9UMS4,Q9UMS4Q9UPR3,Q96MP8Q9UMS4,Q96L15Q9UMS4,P55197Q9UMS4,O75554Q9UMS4,P25054Q9UMS4,Q92793Q9UMS4,A6NEM1Q9UMS4,Q05923Q9UMS4,Q5M9Q1Q9UMS4,P00995Q9UMS4,P25398Q9UMS4,Q8TE02Q9UMS4,Q9HCS5Q9UMS4,P13640Q9UMS4,O75427Q9UMS4,Q09428Q9UMS4,Q5T700Q9UMS4,O75947Q9UMS4,P00519Q9UMS4,Q63ZY3Q9UMS4,Q9UMS4Q9Y698,Q5T5B0Q9UMS4,P22695Q9UMS4,Q9HCK8Q9UMS4,Q5VZM2Q9UMS4,Q9UMS4Q9Y6K1","0.3628135323524475,0.4965620934963226,0.5779780149459839,0.518001139163971,0.3776228129863739,0.4168970584869385,0.0402410104870796,0.1245057433843612,0.5823270678520203,0.3733003139495849,0.5211220383644104,0.1533603072166443,0.62885582447052,0.5417225956916809,0.6214479207992554,0.6532624363899231,0.6037405133247375,0.3929317593574524,0.3653154075145721,0.0191684029996395,0.5210956335067749,0.19906847178936,0.2774696946144104,0.0604686550796031,0.3110406994819641,0.1066415458917617,0.4954276978969574,0.4238011837005615,0.449084460735321,0.4775258898735046,0.4869150519371032,0.3679936528205871,0.4808211326599121,0.7272616028785706,0.2841733992099762,0.4921317994594574",0.4036693490213818,0.0002162086254932185
25,"Q9UMS4Q9Y676,P42331Q9UMS4,Q6L8H4Q9UMS4,Q8NAU1Q9UMS4,Q9NQ88Q9UMS4,Q9UL51Q9UMS4,Q53R41Q9UMS4,Q15776Q9UMS4,O75346Q9UMS4,O60566Q9UMS4,Q9H1M4Q9UMS4,O43768Q9UMS4,Q9UIF9Q9UMS4,Q9NWQ8Q9UMS4,Q13188Q9UMS4,Q14642Q9UMS4,Q8NDX6Q9UMS4,Q9NZM1Q9UMS4,Q8NG48Q9UMS4,P08887Q9UMS4,Q9NY26Q9UMS4,Q6DHY5Q9UMS4,Q9BZG1Q9UMS4,P29474Q9UMS4,Q9NQ48Q9UMS4,O14639Q9UMS4,Q8N8Q1Q9UMS4,O95479Q9UMS4,P45877Q9UMS4,O95672Q9UMS4,Q96Q35Q9UMS4,Q9NP78Q9UMS4,Q86UL8Q9UMS4,A1L390Q9UMS4,Q6ZMP0Q9UMS4,Q9BRR3Q9UMS4","0.4470224380493164,0.412114679813385,0.3008946478366852,0.1872991323471069,0.4280849397182464,0.1533101350069046,0.2139664143323898,0.5039923191070557,0.2342887222766876,0.6757993102073669,0.3545877039432525,0.5281075239181519,0.6438423991203308,0.3779846131801605,0.444603681564331,0.4365100860595703,0.0980294719338417,0.5425564050674438,0.2179853618144989,0.4614591598510742,0.1718880832195282,0.3691525161266327,0.451109230518341,0.4556348323822021,0.3653486371040344,0.5364523530006409,0.19911690056324,0.3606601059436798,0.5062819719314575,0.1707796156406402,0.5000188946723938,0.1972265541553497,0.4991443753242492,0.5418730974197388,0.5875606536865234,0.1308991014957428",0.38071072412033874,2.2227901499620607e-06
26,"P16220Q9UMS4,P40426Q9UMS4,Q6UXI9Q9UMS4,Q8IWU2Q9UMS4,Q13445Q9UMS4,P78324Q9UMS4,Q70EL2Q9UMS4,Q8WWL2Q9UMS4,Q6VN20Q9UMS4,Q99967Q9UMS4,P84022Q9UMS4,Q9NZG7Q9UMS4,P0DMV9Q9UMS4,Q99543Q9UMS4,A0PJW6Q9UMS4,Q9UMS4Q9Y383,Q8N336Q9UMS4,O15228Q9UMS4,Q8TF62Q9UMS4,Q9BQ15Q9UMS4,Q15493Q9UMS4,P47985Q9UMS4,P52434Q9UMS4,Q3KNV8Q9UMS4,Q9NW15Q9UMS4,Q15369Q9UMS4,Q6ZNM6Q9UMS4,Q15849Q9UMS4,Q8WV22Q9UMS4,Q9BZJ4Q9UMS4,Q5SQQ9Q9UMS4,Q8IXL7Q9UMS4,P50458Q9UMS4,Q9NYW3Q9UMS4,O14772Q9UMS4,P16333Q9UMS4","0.4912278652191162,0.3982934057712555,0.0356473214924335,0.5685439705848694,0.0967515856027603,0.5505284070968628,0.4459871649742126,0.5754427909851074,0.4518290162086487,0.4830248951911926,0.4570493102073669,0.2978690266609192,0.6395348310470581,0.5693560838699341,0.2986822128295898,0.539642870426178,0.2291469871997833,0.5415564179420471,0.3084238469600677,0.6008753776550293,0.225467711687088,0.3493991792201996,0.4459474682807922,0.6496463418006897,0.3629032969474792,0.5224795937538147,0.5623812079429626,0.3399215340614319,0.5320801734924316,0.0934396684169769,0.3883393406867981,0.4649718403816223,0.5602103471755981,0.4981001913547516,0.2344484776258468,0.5654857754707336",0.42707320933954585,0.00010325187220353322
