,protein_list,cos.sim,mean_cossim,pv
410,"O95447Q96F86,Q96F86Q96KC2,Q8NHV9Q96F86,O00522Q96F86,Q96F86Q96MD7,P30044Q96F86,Q96F86Q9BYG3,Q96F86Q9BX97,O95049Q96F86,Q96F86Q9Y5F0,Q15544Q96F86,Q07627Q96F86,Q96F86Q96HH6,Q86X24Q96F86","0.4416681230068207,0.2201082408428192,0.2202023267745971,0.2535982728004455,0.4024885594844818,0.4565616250038147,0.5985988974571228,0.1846984177827835,0.4265289902687073,0.0,0.5084260702133179,0.4234306216239929,0.3852157294750213,0.3792423009872436",0.35005486969436916,3.526743505126859e-05
411,"P12694Q96F86,Q96F86Q9NXB9,Q96F86Q9BSR8,Q8NA82Q96F86,Q14642Q96F86,Q96F86Q9H2F9,Q96F86Q9Y2H0,Q8TE69Q96F86,Q14254Q96F86,B2RXF5Q96F86,Q8TAT6Q96F86,Q96F86Q96LY2,Q17RY0Q96F86,P49418Q96F86","0.2761085331439972,0.3159255981445312,0.3503236472606659,0.3003385663032532,0.3173152506351471,0.4408922791481018,0.5786690711975098,0.2355659753084182,0.554810643196106,0.5022326707839966,0.5715793371200562,0.3873918056488037,0.5893914103507996,0.4475867748260498",0.41915225450481686,0.00015494275377125132
412,"Q96F86Q9NS25,Q96F86Q9NQ69,P46734Q96F86,Q8IV53Q96F86,O76081Q96F86,P54578Q96F86,Q96F86Q9Y617,P27037Q96F86,Q86XL3Q96F86,Q8N4E4Q96F86,Q86YD1Q96F86,Q96F86Q9Y466,Q8IXM7Q96F86,Q499Z4Q96F86","0.4379262924194336,0.63196861743927,0.3347740769386291,0.2370750457048416,0.4669191837310791,0.3704336583614349,0.4603532254695892,0.2942650318145752,0.5027300715446472,0.4660467207431793,0.3322170376777649,0.6119235754013062,0.3064848482608795,0.2209871560335159",0.40529318153858185,0.00036619951598080376
413,"P0C7V8Q96F86,P0CW18Q96F86,O76041Q96F86,O95298Q96F86,O75891Q96F86,P48729Q96F86,O14653Q96F86,O95229Q96F86,O43143Q96F86,P51884Q96F86,Q4VC12Q96F86,Q96F86Q9NVE7,Q96F86Q9UL01,P31273Q96F86","0.3786229789257049,0.2770573198795318,0.492887407541275,0.3533492088317871,0.2711729109287262,0.5118070840835571,0.2553070187568664,0.5471624135971069,0.6378811597824097,0.231070190668106,0.7035441994667053,0.190629631280899,0.2084734141826629,0.4430346488952636",0.3929999704871859,0.0008236018960067296
414,"Q6UWU4Q96F86,Q14094Q96F86,Q5W041Q96F86,Q96F86Q99627,O14604Q96F86,Q8NDT2Q96F86,O60315Q96F86,Q96F86Q9UN42,P16298Q96F86,Q96F86Q9H490,Q08334Q96F86,P26572Q96F86,Q96F86Q9Y5H6,Q96F86Q96M96","0.3952503800392151,0.3156424462795257,0.2504785656929016,0.4592967629432678,0.6155008673667908,0.6449775695800781,0.4417300224304199,0.1349130719900131,0.3741726875305176,0.1672876328229904,0.0356849581003189,0.218887373805046,0.3052030205726623,0.3173300921916961",0.3340253893818174,0.00021987904338980743
415,"Q96F86Q9BW72,Q96F86Q9BT76,O60225Q96F86,P0CL81Q96F86,P13796Q96F86,Q96F86Q9NXW2,Q96F86Q96KQ4,Q8NC42Q96F86,P09564Q96F86,Q6P9H5Q96F86,Q8IUD2Q96F86,Q96F86Q9BSU1,P13716Q96F86,O15234Q96F86","0.1856608241796493,0.1048018783330917,0.5183701515197754,0.3587788939476013,0.5008789300918579,0.2950384616851806,0.7200809121131897,0.4462694525718689,0.0755395144224166,0.1832782924175262,0.6565364599227905,0.4373496174812317,0.2750288546085357,0.5184435844421387",0.3768611305526325,0.0011233503767113734
416,"Q7Z699Q96F86,B2RPK0Q96F86,P35556Q96F86,O14920Q96F86,Q8NB49Q96F86,O95363Q96F86,A4QMS7Q96F86,O60682Q96F86,P80162Q96F86,P04626Q96F86,Q8IUH8Q96F86,Q8IYJ3Q96F86,Q96F86Q9NR81,Q8WUQ7Q96F86","0.4845644533634186,0.2313102781772613,0.3138524889945984,0.4577971398830414,0.2919921278953552,0.6111735105514526,0.2738606035709381,0.5495613813400269,0.4208482801914215,0.3350488841533661,0.1703244894742965,0.1192010790109634,0.3062242269515991,0.637438178062439",0.3716569372585842,0.0002611512705857768
417,"Q0D2J5Q96F86,Q96F86Q9NSI6,A6NMK7Q96F86,Q4UJ75Q96F86,Q96F86Q9HA82,Q96F86Q9UM11,Q01813Q96F86,P12644Q96F86,O75881Q96F86,Q96F86Q9H244,Q6ZRS2Q96F86,Q96AJ9Q96F86,Q86VH2Q96F86,Q6ZSM3Q96F86","0.2170389145612716,0.5844995975494385,0.5624774694442749,0.2200727015733719,0.0268015749752521,0.5050526261329651,0.5332807302474976,0.2277176678180694,0.0960854291915893,0.4586597084999084,0.5467426180839539,0.0758063569664955,0.2381080090999603,0.2310597151517868",0.3231002228068454,0.0001083156185063711
418,"Q96CP2Q96F86,Q96F86Q9BZV1,Q96F86Q9UBL6,Q96F86Q96FA7,Q92622Q96F86,O60636Q96F86,P51170Q96F86,O95782Q96F86,P15586Q96F86,Q96F86Q9P0U3,O43610Q96F86,Q14451Q96F86,Q96F86Q9UPC5,Q8NF50Q96F86","0.4604855179786682,0.5167539715766907,0.4778193533420563,0.3635991513729095,0.5742807388305664,0.2774118781089782,0.1915814578533172,0.665984034538269,0.3919939398765564,0.4838783740997314,0.3919023871421814,0.4418334066867828,0.2983314990997314,0.4397122263908386",0.42682628120694843,0.00018476109932109998
419,"Q96F86Q96NZ9,Q96F86Q9Y5X2,Q15058Q96F86,Q96F86Q9NUC0,O96008Q96F86,Q4AC94Q96F86,Q3SXR2Q96F86,P61244Q96F86,Q15118Q96F86,Q96F86Q9UK76,P01023Q96F86,O75828Q96F86,Q8NCV1Q96F86,P51825Q96F86","0.464691549539566,0.4366718232631683,0.6306025385856628,0.3375208973884582,0.4426351487636566,0.5033195614814758,0.3688190579414367,0.6239758133888245,0.4503336548805237,0.432019293308258,0.1673854738473892,0.4444475769996643,0.0997206792235374,0.5532612800598145",0.4253860249051026,0.0008236018960067296
420,"Q6N069Q96F86,Q96F86Q96FT9,Q93062Q96F86,Q8N123Q96F86,A6NLU0Q96F86,Q14728Q96F86,Q5MJ68Q96F86,Q7Z412Q96F86,Q96F86Q96MU7,Q6P597Q96F86,P48651Q96F86,Q96BA8Q96F86,Q96F86Q9NRR4,P50452Q96F86","0.3363810181617737,0.3329742550849914,0.6186558604240417,0.2912933826446533,0.4199548363685608,0.2457042187452316,0.3202268481254577,0.1493194997310638,0.5665220022201538,0.5644915103912354,0.4521001875400543,0.1439899951219558,0.6348263025283813,0.5726488828659058",0.40350634285381864,0.000703128377164062
421,"P53801Q96F86,Q8NA75Q96F86,Q92604Q96F86,Q8WW01Q96F86,O75602Q96F86,Q96F86Q9NQS5,A6NDP7Q96F86,Q8NI22Q96F86,O95257Q96F86,Q96F86Q9Y458,Q5HYL7Q96F86,Q8NEG5Q96F86,Q96F86Q9H0K1,Q96F86Q96L46","0.1733240336179733,0.2671046853065491,0.2316708862781524,0.7470353245735168,0.2558715641498565,0.361825555562973,0.3161517977714538,0.3016082346439361,0.3591193556785583,0.328213483095169,0.2458792179822921,0.214269682765007,0.239234447479248,0.3925438821315765",0.3167037250740187,6.236676421732522e-05
422,"Q96F86Q9H305,Q14159Q96F86,Q96F86Q9NS62,E9PJ23Q96F86,P15813Q96F86,O94901Q96F86,P0DMV9Q96F86,Q6UWP7Q96F86,Q8NFJ6Q96F86,Q86U28Q96F86,Q86YD3Q96F86,P22102Q96F86,P35225Q96F86,O43295Q96F86","0.5361549258232117,0.185095265507698,0.1566992551088333,0.5549226999282837,0.0508144795894622,0.3026948571205139,0.635273277759552,0.273856520652771,0.2609422206878662,0.3683949112892151,0.3914996981620788,0.4902058243751526,0.3657253980636596,0.5617243647575378",0.36671454991613117,0.00018476109932109998
423,"O00624Q96F86,Q96F86Q9Y473,Q6PFW1Q96F86,Q6Y288Q96F86,Q96F86Q9UIK4,P30626Q96F86,P49736Q96F86,O43739Q96F86,Q32M84Q96F86,Q96F86Q96QU6,Q8WTP9Q96F86,Q8WWV3Q96F86,P47870Q96F86,Q86X52Q96F86","0.3340482413768768,0.0578679144382476,0.3633264005184173,0.2649872004985809,0.3435411155223846,0.4977186322212219,0.436225950717926,0.2149909287691116,0.203688308596611,0.1027335524559021,0.3816030621528625,0.58130943775177,0.0521421059966087,0.223191887140274",0.28981248129691395,1.6033691434369572e-05
424,"P51689Q96F86,Q96F86Q9H8M7,Q12907Q96F86,O76082Q96F86,Q96F86Q9NQS3,Q96F86Q9H0U3,Q96F86Q9NZZ3,Q8IVV7Q96F86,Q01850Q96F86,Q6P5X5Q96F86,P50150Q96F86,A6NKT7Q96F86,Q13158Q96F86,Q8IYN6Q96F86","0.1443196386098861,0.4976745247840881,0.224363163113594,0.3540466427803039,0.434314489364624,0.3793634176254272,0.5723423957824707,0.401277482509613,0.5748181939125061,0.5103664398193359,0.4230539202690124,0.5512149930000305,0.5448199510574341,0.4545835852622986",0.4333256312779018,0.0001296776383320358
425,"A0PJK1Q96F86,Q96F86Q9UEW3,Q96AQ6Q96F86,Q8TAP6Q96F86,Q86Y56Q96F86,Q06136Q96F86,Q6ZMR5Q96F86,Q96AD5Q96F86,Q96F86Q9Y295,P32322Q96F86,P63000Q96F86,Q96F86Q9BY89,P0CF97Q96F86,O43542Q96F86","0.3546302616596222,0.3396322131156921,0.4433268010616302,0.5970235466957092,0.4740131795406341,0.4059253334999084,0.3961136937141418,0.4100786745548248,0.5533112287521362,0.4335666298866272,0.1894579827785492,0.7084090113639832,0.0761837139725685,0.5776891708374023",0.42566867438810213,0.0006481947814536267
426,"Q96F86Q9HB90,Q96F86Q96L91,P12268Q96F86,Q96F86Q96GE4,A2RRH5Q96F86,P01019Q96F86,Q5T871Q96F86,Q05195Q96F86,Q96F86Q9Y691,Q96F86Q9GZP4,Q96F86Q9Y5E3,Q08117Q96F86,P09105Q96F86,Q96F86Q9UL01","0.3001698851585388,0.7252863049507141,0.5816614031791687,0.549667477607727,0.1317239999771118,0.2915648519992828,0.2574733793735504,0.5661048889160156,0.1341030299663543,0.4237574636936188,0.2859440445899963,0.6467636823654175,0.409733235836029,0.2084734141826629",0.39374479012829916,0.00176324332530792
427,"O95452Q96F86,P34913Q96F86,Q96F86Q9BX73,Q8N9N5Q96F86,P25786Q96F86,Q5T1C6Q96F86,Q7Z3Q1Q96F86,Q96F86Q9Y4H2,Q5JST6Q96F86,Q14106Q96F86,Q96F86Q9NWF4,P55344Q96F86,Q2KHR3Q96F86,O15230Q96F86","0.1093829125165939,0.1064407005906105,0.2332172393798828,0.4668818414211273,0.6256251335144043,0.3569222092628479,0.1106581538915634,0.4120014309883117,0.7311809062957764,0.3916472792625427,0.2731133997440338,0.0509325638413429,0.6293149590492249,0.1287687271833419",0.3304348183529718,0.0015201909487744286
428,"Q8IYY4Q96F86,Q96F86Q9ULW5,Q96F86Q9BYV9,Q63HK5Q96F86,Q96F86Q9BXN6,Q96F86Q9UBF2,Q92482Q96F86,Q96F86Q9Y5Z4,O75947Q96F86,Q8WWX8Q96F86,Q96F86Q9NWQ4,O94985Q96F86,Q96F86Q9UBC1,Q96F86Q9ULT6","0.5457513928413391,0.5478285551071167,0.5856016278266907,0.6727352142333984,0.3931849896907806,0.4458410739898681,0.398951768875122,0.4398905634880066,0.4880155920982361,0.0719664245843887,0.6217402219772339,0.4340935349464416,0.5397965908050537,0.1333972811698913",0.45134248797382626,0.003129576388307683
429,"Q15021Q96F86,Q96F86Q9UKA1,Q12980Q96F86,Q96F86Q9UKX3,Q96F86Q9NUQ6,Q96F86Q9NS39,Q86VD7Q96F86,Q96F86Q9UBN1,Q6DN90Q96F86,Q92665Q96F86,P62875Q96F86,Q6P9H4Q96F86,Q96F86Q96LB3,Q96F86Q96KT7","0.3440327048301697,0.2847604155540466,0.4801152646541595,0.5847479104995728,0.6076286435127258,0.3713222146034241,0.292784184217453,0.3067728281021118,0.4814133644104004,0.5716350674629211,0.5839383006095886,0.5521121025085449,0.5961582660675049,0.0616295635700225",0.4370750593287604,0.0011233503767113734
430,"Q6UUV7Q96F86,P08581Q96F86,O95278Q96F86,Q13207Q96F86,P18433Q96F86,P18846Q96F86,Q96F86Q9Y5K2,Q96F86Q9NQR4,Q53EU6Q96F86,O43676Q96F86,P0CL85Q96F86,Q96F86Q9UJD0,O43709Q96F86,Q96F86Q9NR46","0.47017303109169,0.2173927277326584,0.0996974781155586,0.5785740613937378,0.4713333249092102,0.6087111234664917,0.1786918193101883,0.3672050535678863,0.3463757634162903,0.3330298066139221,0.2736602127552032,0.2750852108001709,0.2722973823547363,0.3630724549293518",0.3468071036040783,4.273394111381753e-05
431,"Q96F86Q9H244,Q96F86Q9NZ42,O14904Q96F86,Q5EG05Q96F86,P17022Q96F86,P19623Q96F86,P61457Q96F86,Q93096Q96F86,O95834Q96F86,Q8NGR1Q96F86,Q6F5E8Q96F86,Q96F86Q96KV6,O14581Q96F86,Q5VWP3Q96F86","0.4586597084999084,0.6249747276306152,0.0545225851237773,0.1868784576654434,0.187620460987091,0.4157993793487549,0.5701386332511902,0.3377583622932434,0.3870984017848968,0.053920604288578,0.2553173899650574,0.2711199522018432,0.022786283865571,0.2140037715435028",0.28861419417496237,5.167721839611992e-05
432,"Q96F86Q96L21,Q96F86Q9HD33,O95999Q96F86,Q96F86Q9H7N4,P15408Q96F86,Q5JTD0Q96F86,Q6ZNG9Q96F86,P30838Q96F86,Q8IWB7Q96F86,P11182Q96F86,O43763Q96F86,Q96F86Q9BTV6,O15164Q96F86,Q12996Q96F86","0.3598305583000183,0.4646390974521637,0.3813261985778808,0.5248211622238159,0.6206365823745728,0.5924085974693298,0.1984412968158722,0.2682371735572815,0.4940464496612549,0.3722659051418304,0.4414501190185547,0.4285706579685211,0.5630159974098206,0.5374782681465149",0.44622629029410227,0.000703128377164062
433,"Q8N5U0Q96F86,Q86XU0Q96F86,Q7Z3Z0Q96F86,Q96F86Q9Y4F4,Q5T7P8Q96F86,Q14103Q96F86,Q8N6W0Q96F86,Q86T13Q96F86,Q96F86Q9BVL4,B7U540Q96F86,Q15173Q96F86,Q96F86Q9Y6E0,Q8IV45Q96F86,Q96F86Q96J77","0.3350521922111511,0.5372216105461121,0.1640593707561493,0.3601857423782348,0.3506982922554016,0.6393137574195862,0.5267988443374634,0.2114434540271759,0.4633146226406097,0.142951413989067,0.472369521856308,0.4431380331516266,0.4418196082115173,0.3257844150066376",0.3867250627705029,0.0001296776383320358
434,"P0C7V8Q96F86,P23284Q96F86,Q96F86Q9Y282,Q14558Q96F86,Q5XKK7Q96F86,Q13546Q96F86,Q8TBF8Q96F86,Q6P5X5Q96F86,O43818Q96F86,Q8NEL9Q96F86,P48551Q96F86,Q14004Q96F86,Q96F86Q9BZM3,Q96F86Q9GZN1","0.3786229789257049,0.50193852186203,0.3095152676105499,0.3564945757389068,0.3802248239517212,0.4123353064060211,0.4859577715396881,0.5103664398193359,0.5400368571281433,0.3805772960186004,0.4415884017944336,0.5252836346626282,0.3060755133628845,0.5534466505050659",0.4344617170946939,7.511661475168158e-05
435,"O75496Q96F86,Q13323Q96F86,Q8TD46Q96F86,P18507Q96F86,P0CG21Q96F86,Q6P1M3Q96F86,P54277Q96F86,Q96F86Q9UJ42,P23276Q96F86,Q96F86Q96IK5,Q96F86Q9H0C1,Q6P2Q9Q96F86,Q96F86Q9BZS1,Q96F86Q9Y6X8","0.5812267661094666,0.254338800907135,0.3053081631660461,0.2293678969144821,0.4106101989746094,0.5807367563247681,0.4751093983650207,0.2034875154495239,0.2391579151153564,0.5967363119125366,0.6709581017494202,0.5960625410079956,0.3282877802848816,0.4074745774269104",0.4199187659791538,0.0011233503767113734
436,"Q96F86Q96GQ5,Q6ZVF9Q96F86,O75746Q96F86,Q96F86Q96P20,P78329Q96F86,P09430Q96F86,P07988Q96F86,Q96F86Q9BYM8,P08183Q96F86,P78356Q96F86,Q08554Q96F86,Q86TM6Q96F86,P67775Q96F86,Q96F86Q9NZU5","0.4429337978363037,0.3746200501918793,0.4782040119171142,0.5509319305419922,0.3395227789878845,0.3698406219482422,0.0672177225351333,0.635104775428772,0.2655516862869262,0.5090364813804626,0.23884217441082,0.2784897685050964,0.4524394571781158,0.3168915212154388",0.3799733413117273,0.0001083156185063711
437,"O75955Q96F86,Q6ZMS7Q96F86,Q8TDI8Q96F86,Q49AM3Q96F86,O15066Q96F86,Q96F86Q9Y2T7,Q8NFF5Q96F86,P22083Q96F86,Q8WTW3Q96F86,Q6ZRY4Q96F86,Q8N7M0Q96F86,P38484Q96F86,Q969P6Q96F86,P58335Q96F86","0.6142702698707581,0.2062782794237136,0.1098523363471031,0.5337733030319214,0.5249382853507996,0.5925790667533875,0.6394398212432861,0.1353049278259277,0.5357006788253784,0.5618833303451538,0.4957715570926666,0.2894359827041626,0.5796387791633606,0.1709412783384323",0.4278434211654322,0.004121004953100113
438,"Q6UW68Q96F86,Q8TDB6Q96F86,O60412Q96F86,O75380Q96F86,P52298Q96F86,P15813Q96F86,Q969X2Q96F86,Q14142Q96F86,P0DML2Q96F86,Q8N539Q96F86,Q5SRI9Q96F86,Q96F86Q9H714,P04818Q96F86,Q86YB7Q96F86","0.2807755470275879,0.2909035086631775,0.029047816991806,0.3886245787143707,0.6559542417526245,0.0508144795894622,0.4295807778835296,0.532977819442749,0.1203533038496971,0.0246421601623296,0.2547812461853027,0.5204039812088013,0.4052500128746032,0.2552409172058105",0.30281074225370375,9.029180753991923e-05
439,"O60234Q96F86,Q7L3B6Q96F86,O60359Q96F86,Q86WC6Q96F86,P54198Q96F86,Q96F86Q9NWH2,Q3LI73Q96F86,A8MW99Q96F86,Q5MAI5Q96F86,Q14642Q96F86,Q8IZD9Q96F86,P54756Q96F86,Q5C9Z4Q96F86,P08476Q96F86","0.2463367283344268,0.2747752070426941,0.3061757683753967,0.4206244349479675,0.5575794577598572,0.4081539213657379,0.2712793946266174,0.4615754187107086,0.3272451758384704,0.3173152506351471,0.5053663849830627,0.0947827845811843,0.6348391175270081,0.0451003797352314",0.34793924460453646,7.511661475168158e-05
440,"Q96F86Q9BZF3,Q8N5G2Q96F86,P07148Q96F86,Q969Q4Q96F86,O75446Q96F86,Q16527Q96F86,Q96F86Q9UPV0,Q13043Q96F86,Q6N069Q96F86,Q6PJT7Q96F86,Q8N726Q96F86,Q5VT66Q96F86,Q96F86Q9C019,Q14627Q96F86","0.5416803956031799,0.5181832313537598,0.2207049578428268,0.2403977662324905,0.6818879246711731,0.3513123393058777,0.4336404204368591,0.3420358598232269,0.3363810181617737,0.6377538442611694,0.5486901998519897,0.371644377708435,0.3125284314155578,0.4601264894008636",0.4283548040049417,0.0009628171051946958
441,"Q6UWW9Q96F86,Q96F86Q9UKN5,Q96F86Q9Y3Y2,Q96F86Q9NZA1,Q96F86Q9H3Z4,Q96F86Q9Y3D9,Q96F86Q96IZ7,Q96F86Q9BV68,O00472Q96F86,P41597Q96F86,P08253Q96F86,Q8TED9Q96F86,Q96F86Q9BSA9,P08493Q96F86","0.199282556772232,0.1783157438039779,0.6285103559494019,0.196223646402359,0.4926900267601013,0.4062064588069916,0.5778226256370544,0.4227935373783111,0.4883923530578613,0.2035290449857711,0.3399602174758911,0.3360404372215271,0.0369635894894599,0.4344332218170166",0.35294027253985405,0.0001083156185063711
442,"P09669Q96F86,Q8N0Y7Q96F86,Q96F86Q9Y3X0,P09601Q96F86,Q92949Q96F86,O76061Q96F86,Q7Z6K5Q96F86,Q6ZNA4Q96F86,Q8WUE5Q96F86,Q96F86Q96MW7,Q68CJ9Q96F86,Q96F86Q9Y2G7,Q8TE96Q96F86,O75427Q96F86","0.4368241429328918,0.1712747365236282,0.6398898959159851,0.2749682366847992,0.3984155356884002,0.4329413771629333,0.306438148021698,0.4948224127292633,0.4670851826667785,0.1239878088235855,0.3920443952083587,0.3412090837955475,0.4884398579597473,0.2534694075584411",0.372986444405147,9.029180753991923e-05
443,"P21953Q96F86,Q96F86Q9Y277,Q66K14Q96F86,P51451Q96F86,Q96F86Q9BXK5,O75534Q96F86,Q96F86Q9NWS1,Q14691Q96F86,O14904Q96F86,Q96F86Q96FV9,Q6ZS17Q96F86,P55008Q96F86,Q7Z6J6Q96F86,Q13398Q96F86","0.2497864067554474,0.3733458518981933,0.4563979208469391,0.6158097982406616,0.0317225307226181,0.2610374093055725,0.3834234774112701,0.4641005992889404,0.0545225851237773,0.5711956024169922,0.3264915645122528,0.5413141846656799,0.0986698865890502,0.0838953182101249",0.32226522399910856,0.0001083156185063711
444,"Q969G5Q96F86,Q96F86Q9HCH0,O00750Q96F86,O95905Q96F86,Q96F86Q96RA2,Q96DP5Q96F86,Q96F86Q9UPG8,Q96F86Q9UI10,Q04725Q96F86,Q5M9N0Q96F86,P42772Q96F86,P34931Q96F86,Q96BF6Q96F86,O14561Q96F86","0.5002384781837463,0.6342442631721497,0.5060182809829712,0.584949791431427,0.0405305512249469,0.1959823071956634,0.6602382659912109,0.4502946734428406,0.272239089012146,0.5703816413879395,0.4458690285682678,0.4291070103645324,0.5467289090156555,0.3915898203849792",0.44488657931131975,0.00271932921999403
445,"Q7Z602Q96F86,Q32P28Q96F86,P04424Q96F86,O43665Q96F86,Q8NFR7Q96F86,Q96F86Q9P2X3,Q96F86Q96N95,Q96F86Q99598,Q6GQQ9Q96F86,P52926Q96F86,Q96F86Q9NRY2,P12036Q96F86,Q96F86Q96P63,Q96F86Q9NZ32","0.1910842359066009,0.5301443934440613,0.2793721854686737,0.3995066583156585,0.2293493002653122,0.1804069578647613,0.1782360821962356,0.6162101030349731,0.5014175176620483,0.5735346078872681,0.4698638021945953,0.3367713391780853,0.3517743349075317,0.3084589838981628",0.3675807501588549,0.0001296776383320358
446,"Q96F86Q96SF7,P40238Q96F86,Q96DF8Q96F86,Q8WXE9Q96F86,Q96F86Q9ULD0,Q8N0U8Q96F86,Q96F86Q9NWM8,Q92988Q96F86,Q96F86Q9NR30,O75937Q96F86,P50542Q96F86,Q400G9Q96F86,A6NEQ0Q96F86,P42330Q96F86","0.5503059029579163,0.3642646968364715,0.5604371428489685,0.5366028547286987,0.3806474804878235,0.3280348181724548,0.3048955500125885,0.1663067638874054,0.5786306858062744,0.6612676978111267,0.4846857190132141,0.5831159353256226,0.3303026854991913,0.3104649782180786",0.4385687794004168,0.000703128377164062
447,"Q155Q3Q96F86,Q7Z7L7Q96F86,Q86YB8Q96F86,Q5T6F2Q96F86,Q8NBL1Q96F86,P58062Q96F86,P58335Q96F86,Q96F86Q9Y5L5,Q96F86Q9BV68,Q00839Q96F86,Q8TCG1Q96F86,Q02363Q96F86,Q7Z713Q96F86,Q96F86Q9H1E5","0.5547575950622559,0.4876790940761566,0.3579142391681671,0.6311265230178833,0.2301391363143921,0.2918547689914703,0.1709412783384323,0.3687838613986969,0.4227935373783111,0.6801465749740601,0.4596076011657715,0.5329673290252686,0.2235791236162185,0.2479217797517776",0.40430088873420444,0.0008236018960067296
448,"Q8IZU2Q96F86,Q96F86Q9UBF6,O14773Q96F86,P17655Q96F86,Q6UWW9Q96F86,Q13049Q96F86,P62995Q96F86,Q96F86Q9NVD7,P12236Q96F86,P51159Q96F86,P28347Q96F86,Q96AZ1Q96F86,P41222Q96F86,Q96F86Q9NQZ5","0.144314169883728,0.5180898904800415,0.3206669986248016,0.5392996668815613,0.199282556772232,0.4882641434669494,0.4589508473873138,0.5686208009719849,0.2236888408660888,0.2748199701309204,0.5190221071243286,0.5488376021385193,0.3699812889099121,0.4956613481044769",0.4049643022673471,0.0001296776383320358
449,"Q96F86Q96JC9,Q12770Q96F86,Q96F86Q96RL7,Q96F86Q9HBI5,Q17R89Q96F86,Q96F86Q9NYZ2,Q96F86Q9GZS3,Q8N488Q96F86,Q5T7M9Q96F86,Q15392Q96F86,Q96F86Q9H707,P32926Q96F86,P01031Q96F86,Q96F86Q9HCM2","0.5534273386001587,0.4853870868682861,0.4194183349609375,0.1918291598558426,0.4714140892028808,0.2278594970703125,0.4841876924037933,0.5401442050933838,0.1202559024095535,0.3934013843536377,0.5249956250190735,0.3914667963981628,0.4964331090450287,0.1928602308034896",0.3923628894346101,6.236676421732522e-05
450,"P78536Q96F86,P52815Q96F86,Q96F86Q9UNZ5,Q15345Q96F86,P01871Q96F86,Q96F86Q9H0U9,Q96F86Q9Y2G2,Q96DL1Q96F86,P24311Q96F86,O43143Q96F86,Q8NA77Q96F86,Q96F86Q9H7F0,Q14CZ7Q96F86,A8MZ97Q96F86","0.3099025189876556,0.4735378324985504,0.4754762053489685,0.6288032531738281,0.4379016757011413,0.5723780393600464,0.5913840532302856,0.5243034362792969,0.3001099526882171,0.6378811597824097,0.4896726608276367,0.2514973282814026,0.1393537074327469,0.0649756416678428",0.42122696180428776,0.00176324332530792
451,"Q96F86Q9BZM4,Q96F86Q9UDW3,P0DJI9Q96F86,B3EWF7Q96F86,B0YJ81Q96F86,Q96F86Q9UBF8,Q96F86Q9UJU2,Q96F86Q9NWS0,Q96EK9Q96F86,O43482Q96F86,Q6B8I1Q96F86,Q96F86Q9UK96,Q96F86Q9H213,Q4G0N7Q96F86","0.2516768276691437,0.6050021648406982,0.1092628836631774,0.2233131378889084,0.2659043669700622,0.4753475785255432,0.4215529859066009,0.5940529108047485,0.2310455739498138,0.4784391820430755,0.3140464723110199,0.5443827509880066,0.3159460127353668,0.2769230008125305",0.3647782749363354,0.0001083156185063711
452,"A6NGQ2Q96F86,O60760Q96F86,P78364Q96F86,Q4KMQ2Q96F86,Q03112Q96F86,Q659C4Q96F86,P19438Q96F86,A8MPP1Q96F86,P42166Q96F86,Q58FF6Q96F86,Q13418Q96F86,Q96F86Q99550,Q96F86Q9BTX3,P09093Q96F86","0.5119836926460266,0.2701906263828277,0.6491982340812683,0.2710878252983093,0.4079220294952392,0.5868217945098877,0.4267601370811462,0.2426787912845611,0.6404871344566345,0.4317330718040466,0.5888639688491821,0.663284420967102,0.3748615086078644,0.3539856076240539",0.45856134593486786,0.007927133448994749
453,"Q8TCG2Q96F86,Q08AG5Q96F86,P62699Q96F86,Q96F86Q9UNM6,Q6UWJ8Q96F86,Q8N8A8Q96F86,Q58EX7Q96F86,O75928Q96F86,Q96F86Q9UKW6,Q96F86Q96PH6,Q6UWN5Q96F86,Q8NHP1Q96F86,O15481Q96F86,Q02338Q96F86","0.4482073783874511,0.4212765097618103,0.3683292269706726,0.4069465696811676,0.0521966144442558,0.2115192860364914,0.478872537612915,0.5909594297409058,0.1741518974304199,0.0445663817226886,0.1696329116821289,0.6048828363418579,0.5937038660049438,0.1902223974466323",0.33967627451888155,0.00018476109932109998
454,"Q96F86Q9Y5E9,Q96F86Q96GA3,P26010Q96F86,Q96F86Q9H7P9,P23416Q96F86,Q5TGY3Q96F86,Q96F86Q9Y4E1,Q96F86Q9Y5B6,O75078Q96F86,Q8IWK6Q96F86,Q92791Q96F86,O60499Q96F86,Q96F86Q9P2X7,Q14533Q96F86","0.2740620970726013,0.5998417735099792,0.3582896888256073,0.4615589082241058,0.3159682154655456,0.5935872793197632,0.5625726580619812,0.5797494053840637,0.1779522895812988,0.1290238052606582,0.2587712407112121,0.1083900332450866,0.2889400124549866,0.2149533927440643",0.3516900571329253,0.00015494275377125132
