,Prey_uniprot,cossim
249,A8MPP1Q86TA1,0.10126574337482452
250,A8MPS7Q86TA1,0.25310081243515015
251,A8MQ03Q86TA1,0.2199849635362625
252,A8MQ11Q86TA1,0.3500659167766571
253,A8MQ14Q86TA1,0.09420710802078247
254,A8MRT5Q86TA1,0.1447068154811859
255,A8MT33Q86TA1,0.31655028462409973
256,A8MT65Q86TA1,0.04783790931105614
257,A8MT69Q86TA1,0.23372110724449158
258,A8MT70Q86TA1,0.08341021835803986
259,A8MTA8Q86TA1,0.2211335003376007
260,A8MTJ3Q86TA1,0.06912093609571457
261,A8MTQ0Q86TA1,0.23973464965820312
262,A8MTY0Q86TA1,0.25644850730895996
263,A8MU46Q86TA1,0.05927419662475586
264,A8MUP2Q86TA1,0.260263592004776
265,A8MV65Q86TA1,0.23406000435352325
266,A8MV81Q86TA1,0.27825307846069336
267,A8MVS5Q86TA1,0.33509108424186707
268,A8MVW0Q86TA1,0.177683487534523
269,A8MVW5Q86TA1,0.17421475052833557
270,A8MW92Q86TA1,0.2702748775482178
271,A8MW99Q86TA1,0.21835997700691223
272,A8MWD9Q86TA1,0.19884710013866425
273,A8MWX3Q86TA1,0.234297513961792
274,A8MWY0Q86TA1,0.03475815802812576
275,A8MXD5Q86TA1,0.19104187190532684
276,A8MXJ8Q86TA1,0.10476337373256683
277,A8MXV4Q86TA1,0.1744723618030548
278,A8MXV6Q86TA1,0.011350681073963642
279,A8MYP8Q86TA1,0.06530638784170151
280,A8MZ59Q86TA1,0.1426137089729309
281,A8MZ97Q86TA1,0.008057747967541218
282,A8MZA4Q86TA1,0.039743613451719284
283,A9UHW6Q86TA1,0.41560715436935425
284,B0FP48Q86TA1,0.00637101149186492
285,B0I1T2Q86TA1,0.29362618923187256
286,B0YJ81Q86TA1,0.15572191774845123
287,B1AK53Q86TA1,0.2349848449230194
288,B1ATL7Q86TA1,0.28877192735671997
289,B2RNN3Q86TA1,0.10051743686199188
290,B2RPK0Q86TA1,0.17350056767463684
291,B2RTY4Q86TA1,0.1021835207939148
292,B2RU33Q86TA1,0.35192596912384033
293,B2RUY7Q86TA1,0.18610484898090363
294,B2RUZ4Q86TA1,0.14517857134342194
295,B2RV13Q86TA1,0.24305400252342224
296,B2RXF5Q86TA1,0.25338178873062134
297,B2RXH4Q86TA1,0.197471484541893
298,B2RXH8Q86TA1,0.38262778520584106
299,B3EWF7Q86TA1,0.17593176662921906
300,B3EWG3Q86TA1,0.04635954275727272
301,B3EWG5Q86TA1,0.04635954275727272
302,B3EWG6Q86TA1,0.04635954275727272
303,B3SHH9Q86TA1,0.05008285120129585
304,B4DXR9Q86TA1,0.1534009426832199
305,B5MCY1Q86TA1,0.2341509610414505
306,B5ME19Q86TA1,0.3716488480567932
307,B7U540Q86TA1,0.11134058237075806
308,B7ZAP0Q86TA1,0.20934131741523743
309,B7ZAQ6Q86TA1,0.05507657676935196
310,B9A064Q86TA1,0.17235872149467468
311,C4AMC7Q86TA1,0.23921146988868713
312,C9J7I0Q86TA1,0.18774433434009552
313,C9JCN9Q86TA1,0.19065995514392853
314,C9JG80Q86TA1,0.10436469316482544
315,C9JH25Q86TA1,0.06585545837879181
316,C9JLW8Q86TA1,0.408276230096817
317,C9JRZ8Q86TA1,0.13069292902946472
318,D6RF30Q86TA1,0.15657784044742584
319,D6RGH6Q86TA1,0.38817042112350464
320,D6RGX4Q86TA1,0.11016376316547394
321,E0CX11Q86TA1,0.16792866587638855
322,E5RHQ5Q86TA1,0.12012376636266708
323,E5RIL1Q86TA1,0.00637101149186492
324,E5RJM6Q86TA1,0.0623290129005909
325,E7ETH6Q86TA1,0.09286892414093018
326,E9PAV3Q86TA1,0.35109034180641174
327,E9PI22Q86TA1,0.23173972964286804
328,E9PJ23Q86TA1,0.24544782936573029
329,E9PQX1Q86TA1,0.03253776580095291
330,E9PRG8Q86TA1,0.2564365267753601
331,F8W0I5Q86TA1,0.11957140266895294
332,F8WCM5Q86TA1,0.009968086145818233
333,H3BRN8Q86TA1,0.3024492859840393
334,H3BU77Q86TA1,0.23142997920513153
335,H3BUK9Q86TA1,0.13862520456314087
336,H3BV12Q86TA1,0.18993154168128967
337,I6L899Q86TA1,0.3045835793018341
338,L0R6Q1Q86TA1,0.14526300132274628
339,M0R2J8Q86TA1,0.09495427459478378
340,O00115Q86TA1,0.15531960129737854
341,O00116Q86TA1,0.21443629264831543
342,O00124Q86TA1,0.14768970012664795
343,O00139Q86TA1,0.2821897864341736
344,O00141Q86TA1,0.29646235704421997
345,O00142Q86TA1,0.28744781017303467
346,O00148Q86TA1,0.17269346117973328
347,O00151Q86TA1,0.2456677407026291
348,O00154Q86TA1,0.28736162185668945
349,O00155Q86TA1,0.08143062889575958
350,O00159Q86TA1,0.2983981668949127
351,O00160Q86TA1,0.11476811021566391
352,O00161Q86TA1,0.06107928231358528
353,O00165Q86TA1,0.2672812342643738
354,O00167Q86TA1,0.41345301270484924
355,O00168Q86TA1,0.040858350694179535
356,O00170Q86TA1,0.3001323938369751
357,O00178Q86TA1,0.3759116530418396
358,O00180Q86TA1,0.09964922815561295
359,O00182Q86TA1,0.160790354013443
360,O00186Q86TA1,0.13473698496818542
361,O00189Q86TA1,0.3034918010234833
362,O00192Q86TA1,0.12225891649723053
363,O00193Q86TA1,0.27078869938850403
364,O00194Q86TA1,0.2602561116218567
365,O00203Q86TA1,0.3021736443042755
366,O00204Q86TA1,0.10103487968444824
367,O00212Q86TA1,0.05597558617591858
368,O00213Q86TA1,0.30870693922042847
369,O00214Q86TA1,0.140019491314888
370,O00217Q86TA1,0.13216182589530945
371,O00219Q86TA1,0.042477406561374664
372,O00220Q86TA1,0.11604592949151993
373,O00221Q86TA1,0.2908363938331604
374,O00230Q86TA1,0.0
375,O00231Q86TA1,0.2928619980812073
376,O00232Q86TA1,0.3277744650840759
377,O00233Q86TA1,0.3546251356601715
378,O00238Q86TA1,0.3704656958580017
379,O00241Q86TA1,0.13375172019004822
380,O00244Q86TA1,0.2793511748313904
381,O00253Q86TA1,0.14279696345329285
382,O00255Q86TA1,0.38530004024505615
383,O00257Q86TA1,0.2803953289985657
384,O00258Q86TA1,0.14817777276039124
385,O00264Q86TA1,0.1782177984714508
386,O00267Q86TA1,0.3214326798915863
387,O00268Q86TA1,0.3495195508003235
388,O00273Q86TA1,0.24328911304473877
389,O00287Q86TA1,0.25225284695625305
390,O00291Q86TA1,0.22283563017845154
391,O00292Q86TA1,0.005583629012107849
392,O00295Q86TA1,0.2199367731809616
393,O00299Q86TA1,0.23516234755516052
394,O00303Q86TA1,0.25395646691322327
395,O00305Q86TA1,0.14615510404109955
396,O00308Q86TA1,0.3465416133403778
397,O00311Q86TA1,0.37796658277511597
398,O00322Q86TA1,0.04383416846394539
399,O00327Q86TA1,0.24901334941387177
400,O00329Q86TA1,0.3775944113731384
401,O00330Q86TA1,0.18629737198352814
402,O00338Q86TA1,0.12543480098247528
403,O00339Q86TA1,0.05138260871171951
404,O00358Q86TA1,0.17158202826976776
405,O00391Q86TA1,0.041609421372413635
406,O00398Q86TA1,0.27264517545700073
407,O00399Q86TA1,0.17683136463165283
408,O00400Q86TA1,0.17175814509391785
409,O00401Q86TA1,0.30230820178985596
410,O00408Q86TA1,0.19232246279716492
411,O00409Q86TA1,0.32895639538764954
412,O00410Q86TA1,0.3181437849998474
413,O00411Q86TA1,0.1249525398015976
414,O00418Q86TA1,0.17974437773227692
415,O00421Q86TA1,0.10793119668960571
416,O00422Q86TA1,0.37451687455177307
417,O00423Q86TA1,0.1598711907863617
418,O00425Q86TA1,0.31524068117141724
419,O00429Q86TA1,0.19386057555675507
420,O00442Q86TA1,0.25770121812820435
421,O00443Q86TA1,0.26787155866622925
422,O00444Q86TA1,0.4718380868434906
423,O00445Q86TA1,0.1848612278699875
424,O00458Q86TA1,0.10675861686468124
425,O00459Q86TA1,0.27982187271118164
426,O00461Q86TA1,0.1590128242969513
427,O00462Q86TA1,0.006690633948892355
428,O00463Q86TA1,0.3224365711212158
429,O00468Q86TA1,0.10193971544504166
430,O00469Q86TA1,0.12537997961044312
431,O00470Q86TA1,0.3806218206882477
432,O00471Q86TA1,0.16074277460575104
433,O00472Q86TA1,0.28106653690338135
434,O00478Q86TA1,0.19281664490699768
435,O00479Q86TA1,0.2562951445579529
436,O00481Q86TA1,0.26644885540008545
437,O00482Q86TA1,0.13783958554267883
438,O00483Q86TA1,0.16739772260189056
439,O00487Q86TA1,0.2960730195045471
440,O00488Q86TA1,0.3586307764053345
441,O00499Q86TA1,0.14727911353111267
442,O00501Q86TA1,0.0923241674900055
443,O00505Q86TA1,0.34560728073120117
444,O00506Q86TA1,0.5424332022666931
445,O00507Q86TA1,0.2282169759273529
446,O00512Q86TA1,0.3281112313270569
447,O00515Q86TA1,0.25710541009902954
448,O00522Q86TA1,0.35263752937316895
449,O00526Q86TA1,0.011380163952708244
450,O00533Q86TA1,0.11884091049432755
451,O00534Q86TA1,0.24205493927001953
452,O00541Q86TA1,0.35639575123786926
453,O00548Q86TA1,0.2825658917427063
454,O00555Q86TA1,0.024416614323854446
455,O00559Q86TA1,0.2680276930332184
456,O00560Q86TA1,0.2454529106616974
457,O00562Q86TA1,0.5044369697570801
458,O00566Q86TA1,0.33686545491218567
459,O00567Q86TA1,0.3518286943435669
460,O00570Q86TA1,0.2882467806339264
461,O00571Q86TA1,0.31056347489356995
462,O00584Q86TA1,0.08127857744693756
463,O00585Q86TA1,0.11792733520269394
464,O00587Q86TA1,0.04530881345272064
465,O00590Q86TA1,0.20711898803710938
466,O00592Q86TA1,0.1448293924331665
467,O00602Q86TA1,0.042084820568561554
468,O00622Q86TA1,0.20837125182151794
469,O00623Q86TA1,0.11539094150066376
470,O00624Q86TA1,0.09311924129724503
471,O00625Q86TA1,0.26188045740127563
472,O00626Q86TA1,0.04469035193324089
473,O00628Q86TA1,0.16003195941448212
474,O00629Q86TA1,0.31893855333328247
475,O00635Q86TA1,0.2980082631111145
476,O00712Q86TA1,0.30522075295448303
477,O00716Q86TA1,0.4131169319152832
478,O00743Q86TA1,0.20179049670696259
479,O00744Q86TA1,0.06416918337345123
480,O00746Q86TA1,0.2659090757369995
481,O00748Q86TA1,0.14169493317604065
482,O00750Q86TA1,0.1886196881532669
483,O00754Q86TA1,0.17167900502681732
484,O00755Q86TA1,0.19488725066184998
485,O00757Q86TA1,0.06664465367794037
486,O00762Q86TA1,0.1517738401889801
487,O00763Q86TA1,0.3598540723323822
488,O00764Q86TA1,0.18496917188167572
489,O00767Q86TA1,0.14942680299282074
490,O14490Q86TA1,0.15557920932769775
491,O14492Q86TA1,0.21049149334430695
492,O14493Q86TA1,0.05292878299951553
493,O14494Q86TA1,0.09640154242515564
494,O14495Q86TA1,0.08278529345989227
495,O14497Q86TA1,0.3497966229915619
496,O14498Q86TA1,0.14064344763755798
497,O14503Q86TA1,0.2846604883670807
498,O14508Q86TA1,0.40037593245506287
499,O14511Q86TA1,0.25893571972846985
500,O14512Q86TA1,0.2942429184913635
501,O14513Q86TA1,0.2644968032836914
502,O14514Q86TA1,0.08458974957466125
503,O14519Q86TA1,0.4078046679496765
504,O14520Q86TA1,0.10271184146404266
505,O14521Q86TA1,0.01606384664773941
506,O14522Q86TA1,0.03694631904363632
507,O14523Q86TA1,0.16274932026863098
508,O14524Q86TA1,0.08391394466161728
509,O14526Q86TA1,0.2500033378601074
510,O14529Q86TA1,0.3662163317203522
511,O14530Q86TA1,0.26183491945266724
512,O14531Q86TA1,0.20154626667499542
513,O14543Q86TA1,0.44812220335006714
514,O14544Q86TA1,0.30472320318222046
515,O14545Q86TA1,0.35100507736206055
516,O14548Q86TA1,0.04257885366678238
517,O14556Q86TA1,0.09729006141424179
518,O14558Q86TA1,0.18547195196151733
519,O14559Q86TA1,0.17793935537338257
520,O14561Q86TA1,0.22000500559806824
521,O14562Q86TA1,0.25582319498062134
522,O14569Q86TA1,0.060964178293943405
523,O14576Q86TA1,0.23583564162254333
524,O14578Q86TA1,0.38365015387535095
525,O14579Q86TA1,0.34114161133766174
526,O14581Q86TA1,0.008581041358411312
527,O14593Q86TA1,0.22877001762390137
528,O14595Q86TA1,0.15868374705314636
529,O14598Q86TA1,0.2604042887687683
530,O14602Q86TA1,0.23193199932575226
531,O14603Q86TA1,0.07280145585536957
532,O14604Q86TA1,0.3154089152812958
533,O14607Q86TA1,0.1694524586200714
534,O14613Q86TA1,0.17162767052650452
535,O14617Q86TA1,0.2045377492904663
536,O14618Q86TA1,0.20652523636817932
537,O14627Q86TA1,0.45787936449050903
538,O14628Q86TA1,0.25050464272499084
539,O14633Q86TA1,0.12258739769458771
540,O14638Q86TA1,0.26362940669059753
541,O14639Q86TA1,0.22958549857139587
542,O14640Q86TA1,0.39440134167671204
543,O14641Q86TA1,0.3205130398273468
544,O14645Q86TA1,0.1577049046754837
545,O14646Q86TA1,0.3280414938926697
546,O14647Q86TA1,0.26923292875289917
547,O14653Q86TA1,0.09305582195520401
548,O14654Q86TA1,0.302521288394928
549,O14656Q86TA1,0.08925095945596695
550,O14657Q86TA1,0.07306025922298431
551,O14662Q86TA1,0.039374567568302155
552,O14668Q86TA1,0.10892243683338165
553,O14669Q86TA1,0.1423661857843399
554,O14672Q86TA1,0.013214774429798126
555,O14678Q86TA1,0.003571419743821025
556,O14681Q86TA1,0.09857527911663055
557,O14682Q86TA1,0.06881923973560333
558,O14683Q86TA1,0.0743141919374466
559,O14684Q86TA1,0.09274434298276901
560,O14686Q86TA1,0.3011683225631714
561,O14709Q86TA1,0.06342411041259766
562,O14713Q86TA1,0.1987057626247406
563,O14715Q86TA1,0.2516027092933655
564,O14718Q86TA1,0.09704488515853882
565,O14727Q86TA1,0.27538102865219116
566,O14730Q86TA1,0.3029014468193054
567,O14732Q86TA1,0.207151859998703
568,O14733Q86TA1,0.2865617871284485
569,O14734Q86TA1,0.22932453453540802
570,O14735Q86TA1,0.24288859963417053
571,O14737Q86TA1,0.2291279286146164
572,O14744Q86TA1,0.33515673875808716
573,O14745Q86TA1,0.23619039356708527
574,O14746Q86TA1,0.3147575259208679
575,O14753Q86TA1,0.28814366459846497
576,O14756Q86TA1,0.09253206104040146
577,O14757Q86TA1,0.21292957663536072
578,O14763Q86TA1,0.16228462755680084
579,O14764Q86TA1,0.07386696338653564
580,O14770Q86TA1,0.22582849860191345
581,O14771Q86TA1,0.12949033081531525
582,O14772Q86TA1,0.17858484387397766
583,O14773Q86TA1,0.13446587324142456
584,O14775Q86TA1,0.20677435398101807
585,O14776Q86TA1,0.27957242727279663
586,O14777Q86TA1,0.2321121245622635
587,O14782Q86TA1,0.3577241599559784
588,O14786Q86TA1,0.3881630301475525
589,O14787Q86TA1,0.19503948092460632
590,O14788Q86TA1,0.03279237449169159
591,O14793Q86TA1,0.17142914235591888
592,O14795Q86TA1,0.11639714241027832
593,O14796Q86TA1,0.3432227075099945
594,O14798Q86TA1,0.10452254861593246
595,O14802Q86TA1,0.35187509655952454
596,O14810Q86TA1,0.06362521648406982
597,O14815Q86TA1,0.14221003651618958
598,O14817Q86TA1,0.14601942896842957
599,O14818Q86TA1,0.29892435669898987
600,O14828Q86TA1,0.3274025022983551
601,O14830Q86TA1,0.16323941946029663
602,O14832Q86TA1,0.17838475108146667
603,O14836Q86TA1,0.33897072076797485
604,O14841Q86TA1,0.3441014885902405
605,O14843Q86TA1,0.10031260550022125
606,O14862Q86TA1,0.15907689929008484
607,O14863Q86TA1,0.19270583987236023
608,O14867Q86TA1,0.2825162410736084
609,O14874Q86TA1,0.03459269553422928
610,O14879Q86TA1,0.050258804112672806
611,O14880Q86TA1,0.12528115510940552
612,O14893Q86TA1,0.16969242691993713
613,O14894Q86TA1,0.1324586570262909
614,O14901Q86TA1,0.31514859199523926
615,O14904Q86TA1,0.09698021411895752
616,O14905Q86TA1,0.12536180019378662
617,O14907Q86TA1,0.35709136724472046
