,Prey_uniprot,cossim
364,O00194Q8IWR0,0.31059879064559937
365,O00203Q8IWR0,0.5051196813583374
366,O00204Q8IWR0,0.22846905887126923
367,O00212Q8IWR0,0.20326919853687286
368,O00213Q8IWR0,0.5257355570793152
369,O00214Q8IWR0,0.2381148785352707
370,O00217Q8IWR0,0.272659569978714
371,O00219Q8IWR0,0.159826397895813
372,O00220Q8IWR0,0.2428177148103714
373,O00221Q8IWR0,0.39598721265792847
374,O00230Q8IWR0,0.0
375,O00231Q8IWR0,0.3201688230037689
376,O00232Q8IWR0,0.5394043326377869
377,O00233Q8IWR0,0.33856505155563354
378,O00238Q8IWR0,0.12968868017196655
379,O00241Q8IWR0,0.2481802999973297
380,O00244Q8IWR0,0.5043567419052124
381,O00253Q8IWR0,0.2572968006134033
382,O00255Q8IWR0,0.4710875153541565
383,O00257Q8IWR0,0.5409461855888367
384,O00258Q8IWR0,0.16152498126029968
385,O00264Q8IWR0,0.4099576473236084
386,O00267Q8IWR0,0.6271449327468872
387,O00268Q8IWR0,0.5515508055686951
388,O00273Q8IWR0,0.2193656861782074
389,O00287Q8IWR0,0.48192015290260315
390,O00291Q8IWR0,0.4928213953971863
391,O00292Q8IWR0,0.012903692200779915
392,O00295Q8IWR0,0.32485711574554443
393,O00299Q8IWR0,0.39155179262161255
394,O00303Q8IWR0,0.4680916368961334
395,O00305Q8IWR0,0.33523041009902954
396,O00308Q8IWR0,0.5117679238319397
397,O00311Q8IWR0,0.4048355221748352
398,O00322Q8IWR0,0.20299658179283142
399,O00327Q8IWR0,0.41551437973976135
400,O00329Q8IWR0,0.27745571732521057
401,O00330Q8IWR0,0.21250417828559875
402,O00338Q8IWR0,0.1585952490568161
403,O00339Q8IWR0,0.18466895818710327
404,O00358Q8IWR0,0.18701723217964172
405,O00391Q8IWR0,0.09073970466852188
406,O00398Q8IWR0,0.42168179154396057
407,O00399Q8IWR0,0.2637307047843933
408,O00400Q8IWR0,0.30502694845199585
409,O00401Q8IWR0,0.6355545520782471
410,O00408Q8IWR0,0.41017094254493713
411,O00409Q8IWR0,0.3483087122440338
412,O00410Q8IWR0,0.49470171332359314
413,O00411Q8IWR0,0.23296281695365906
414,O00418Q8IWR0,0.3669942617416382
415,O00421Q8IWR0,0.16796281933784485
416,O00422Q8IWR0,0.5423876047134399
417,O00423Q8IWR0,0.2674935758113861
418,O00425Q8IWR0,0.5947265625
419,O00429Q8IWR0,0.316253125667572
420,O00442Q8IWR0,0.48665982484817505
421,O00443Q8IWR0,0.5041781663894653
422,O00444Q8IWR0,0.6303268671035767
423,O00445Q8IWR0,0.2603827118873596
424,O00458Q8IWR0,0.0881127342581749
425,O00459Q8IWR0,0.3727186918258667
426,O00461Q8IWR0,0.25236082077026367
427,O00462Q8IWR0,0.06209919974207878
428,O00463Q8IWR0,0.4352647364139557
429,O00468Q8IWR0,0.1495753526687622
430,O00469Q8IWR0,0.365695983171463
431,O00470Q8IWR0,0.34740883111953735
432,O00471Q8IWR0,0.29138046503067017
433,O00472Q8IWR0,0.44531336426734924
434,O00478Q8IWR0,0.28469571471214294
435,O00479Q8IWR0,0.4641074240207672
436,O00481Q8IWR0,0.3441355228424072
437,O00482Q8IWR0,0.22529590129852295
438,O00483Q8IWR0,0.24332408607006073
439,O00487Q8IWR0,0.34158268570899963
440,O00488Q8IWR0,0.4126906394958496
441,O00499Q8IWR0,0.41486650705337524
442,O00501Q8IWR0,0.22511358559131622
443,O00505Q8IWR0,0.3103286623954773
444,O00506Q8IWR0,0.3733046352863312
445,O00507Q8IWR0,0.4318150579929352
446,O00512Q8IWR0,0.49122172594070435
447,O00515Q8IWR0,0.42764368653297424
448,O00522Q8IWR0,0.17903044819831848
449,O00526Q8IWR0,0.0837131142616272
450,O00533Q8IWR0,0.2145579606294632
451,O00534Q8IWR0,0.2737487852573395
452,O00541Q8IWR0,0.5440619587898254
453,O00548Q8IWR0,0.42230159044265747
454,O00555Q8IWR0,0.08997447788715363
455,O00559Q8IWR0,0.5002164840698242
456,O00560Q8IWR0,0.3424288034439087
457,O00562Q8IWR0,0.3564050793647766
458,O00566Q8IWR0,0.5963391065597534
459,O00567Q8IWR0,0.6320496797561646
460,O00570Q8IWR0,0.3952895700931549
461,O00571Q8IWR0,0.6446509957313538
462,O00584Q8IWR0,0.11169683933258057
463,O00585Q8IWR0,0.3137567341327667
464,O00587Q8IWR0,0.21407637000083923
465,O00590Q8IWR0,0.2703646719455719
466,O00592Q8IWR0,0.3673599064350128
467,O00602Q8IWR0,0.09879866987466812
468,O00622Q8IWR0,0.41938742995262146
469,O00623Q8IWR0,0.3019484877586365
470,O00624Q8IWR0,0.20962950587272644
471,O00625Q8IWR0,0.46711254119873047
472,O00626Q8IWR0,0.1767045110464096
473,O00628Q8IWR0,0.262646347284317
474,O00629Q8IWR0,0.6270418763160706
475,O00635Q8IWR0,0.44247332215309143
476,O00712Q8IWR0,0.5239821672439575
477,O00716Q8IWR0,0.42746075987815857
478,O00743Q8IWR0,0.3011573255062103
479,O00744Q8IWR0,0.1305759996175766
480,O00746Q8IWR0,0.40618547797203064
481,O00748Q8IWR0,0.3355872631072998
482,O00750Q8IWR0,0.4512022137641907
483,O00754Q8IWR0,0.3118920922279358
484,O00755Q8IWR0,0.2594635784626007
485,O00757Q8IWR0,0.17189648747444153
486,O00762Q8IWR0,0.280864417552948
487,O00763Q8IWR0,0.44902119040489197
488,O00764Q8IWR0,0.27491623163223267
489,O00767Q8IWR0,0.3561919033527374
490,O14490Q8IWR0,0.22971591353416443
491,O14492Q8IWR0,0.29148951172828674
492,O14493Q8IWR0,0.24058480560779572
493,O14494Q8IWR0,0.15356263518333435
494,O14495Q8IWR0,0.11647477000951767
495,O14497Q8IWR0,0.5968394875526428
496,O14498Q8IWR0,0.2875364422798157
497,O14503Q8IWR0,0.4850718080997467
498,O14508Q8IWR0,0.2926534116268158
499,O14511Q8IWR0,0.4380863606929779
500,O14512Q8IWR0,0.4922969341278076
501,O14513Q8IWR0,0.5454518795013428
502,O14514Q8IWR0,0.19517739117145538
503,O14519Q8IWR0,0.4765726923942566
504,O14520Q8IWR0,0.19615067541599274
505,O14521Q8IWR0,0.022397149354219437
506,O14522Q8IWR0,0.022699842229485512
507,O14523Q8IWR0,0.3823254406452179
508,O14524Q8IWR0,0.25712862610816956
509,O14526Q8IWR0,0.33395808935165405
510,O14529Q8IWR0,0.40496277809143066
511,O14530Q8IWR0,0.4776073098182678
512,O14531Q8IWR0,0.40004676580429077
513,O14543Q8IWR0,0.3305697441101074
514,O14544Q8IWR0,0.2530951201915741
515,O14545Q8IWR0,0.4350525438785553
516,O14548Q8IWR0,0.11147399246692657
517,O14556Q8IWR0,0.19917336106300354
518,O14558Q8IWR0,0.3597920536994934
519,O14559Q8IWR0,0.2511451840400696
520,O14561Q8IWR0,0.22206096351146698
521,O14562Q8IWR0,0.2868961989879608
522,O14569Q8IWR0,0.15807302296161652
523,O14576Q8IWR0,0.27400198578834534
524,O14578Q8IWR0,0.42512935400009155
525,O14579Q8IWR0,0.5561157464981079
526,O14581Q8IWR0,0.02382807806134224
527,O14593Q8IWR0,0.37867721915245056
528,O14595Q8IWR0,0.47897034883499146
529,O14598Q8IWR0,0.4261563718318939
530,O14602Q8IWR0,0.37337252497673035
531,O14603Q8IWR0,0.009488152340054512
532,O14604Q8IWR0,0.642411470413208
533,O14607Q8IWR0,0.2391335517168045
534,O14613Q8IWR0,0.23214474320411682
535,O14617Q8IWR0,0.447692334651947
536,O14618Q8IWR0,0.3713885247707367
537,O14627Q8IWR0,0.128461554646492
538,O14628Q8IWR0,0.33698147535324097
539,O14633Q8IWR0,0.2148655354976654
540,O14638Q8IWR0,0.2926270663738251
541,O14639Q8IWR0,0.4827287197113037
542,O14640Q8IWR0,0.5218632817268372
543,O14641Q8IWR0,0.5933657884597778
544,O14645Q8IWR0,0.1753031313419342
545,O14646Q8IWR0,0.5775649547576904
546,O14647Q8IWR0,0.3829915225505829
547,O14653Q8IWR0,0.21510174870491028
548,O14654Q8IWR0,0.564165472984314
549,O14656Q8IWR0,0.21575531363487244
550,O14657Q8IWR0,0.13543635606765747
551,O14662Q8IWR0,0.16526541113853455
552,O14668Q8IWR0,0.16936799883842468
553,O14669Q8IWR0,0.24240140616893768
554,O14672Q8IWR0,0.06898840516805649
555,O14678Q8IWR0,0.016419900581240654
556,O14681Q8IWR0,0.2577776610851288
557,O14682Q8IWR0,0.17166879773139954
558,O14683Q8IWR0,0.16845755279064178
559,O14684Q8IWR0,0.2490353137254715
560,O14686Q8IWR0,0.5099819302558899
561,O14709Q8IWR0,0.16644985973834991
562,O14713Q8IWR0,0.30585211515426636
563,O14715Q8IWR0,0.566206693649292
564,O14718Q8IWR0,0.2034384310245514
565,O14727Q8IWR0,0.4878638684749603
566,O14730Q8IWR0,0.38275426626205444
567,O14732Q8IWR0,0.39930668473243713
568,O14733Q8IWR0,0.3388694226741791
569,O14734Q8IWR0,0.4304894804954529
570,O14735Q8IWR0,0.42824751138687134
571,O14737Q8IWR0,0.49379998445510864
572,O14744Q8IWR0,0.6130002737045288
573,O14745Q8IWR0,0.33147215843200684
574,O14746Q8IWR0,0.4393615126609802
575,O14753Q8IWR0,0.5674440264701843
576,O14756Q8IWR0,0.11028903722763062
577,O14757Q8IWR0,0.3909534811973572
578,O14763Q8IWR0,0.2516181468963623
579,O14764Q8IWR0,0.18100805580615997
580,O14770Q8IWR0,0.398629367351532
581,O14771Q8IWR0,0.3409803807735443
582,O14772Q8IWR0,0.15839657187461853
583,O14773Q8IWR0,0.21967586874961853
584,O14775Q8IWR0,0.21071705222129822
585,O14776Q8IWR0,0.5410124063491821
586,O14777Q8IWR0,0.5831023454666138
587,O14782Q8IWR0,0.5095911622047424
588,O14786Q8IWR0,0.2664906978607178
