,Prey_uniprot,cossim
260,A8MTJ3Q70IA8,0.11064233630895615
261,A8MTQ0Q70IA8,0.3309513032436371
262,A8MTY0Q70IA8,0.2387385368347168
263,A8MU46Q70IA8,0.21306364238262177
264,A8MUP2Q70IA8,0.18361660838127136
265,A8MV65Q70IA8,0.3195652961730957
266,A8MV81Q70IA8,0.25971636176109314
267,A8MVS5Q70IA8,0.321584016084671
268,A8MVW0Q70IA8,0.32064858078956604
269,A8MVW5Q70IA8,0.36802753806114197
270,A8MW92Q70IA8,0.42271819710731506
271,A8MW99Q70IA8,0.37410783767700195
272,A8MWD9Q70IA8,0.10954166948795319
273,A8MWX3Q70IA8,0.09065636247396469
274,A8MWY0Q70IA8,0.05372541397809982
275,A8MXD5Q70IA8,0.35368064045906067
276,A8MXJ8Q70IA8,0.16663004457950592
277,A8MXV4Q70IA8,0.27519118785858154
278,A8MXV6Q70IA8,0.04878779500722885
279,A8MYP8Q70IA8,0.21647381782531738
280,A8MZ59Q70IA8,0.20828647911548615
281,A8MZ97Q70IA8,0.08830267190933228
282,A8MZA4Q70IA8,0.05732996389269829
283,A9UHW6Q70IA8,0.45717787742614746
284,B0FP48Q70IA8,0.15238268673419952
285,B0I1T2Q70IA8,0.2718307673931122
286,B0YJ81Q70IA8,0.16252544522285461
287,B1AK53Q70IA8,0.3771264851093292
288,B1ATL7Q70IA8,0.3089180588722229
289,B2RNN3Q70IA8,0.1806558072566986
290,B2RPK0Q70IA8,0.037805378437042236
291,B2RTY4Q70IA8,0.25041696429252625
292,B2RU33Q70IA8,0.20143119990825653
293,B2RUY7Q70IA8,0.25557824969291687
294,B2RUZ4Q70IA8,0.25416430830955505
295,B2RV13Q70IA8,0.283969908952713
296,B2RXF5Q70IA8,0.38205450773239136
297,B2RXH4Q70IA8,0.37527287006378174
298,B2RXH8Q70IA8,0.34798741340637207
299,B3EWF7Q70IA8,0.246745303273201
300,B3EWG3Q70IA8,0.10919932276010513
301,B3EWG5Q70IA8,0.10919932276010513
302,B3EWG6Q70IA8,0.10919932276010513
303,B3SHH9Q70IA8,0.041746169328689575
304,B4DXR9Q70IA8,0.27008548378944397
305,B5MCY1Q70IA8,0.2937527298927307
306,B5ME19Q70IA8,0.3025672435760498
307,B7U540Q70IA8,0.25898557901382446
308,B7ZAP0Q70IA8,0.2695384919643402
309,B7ZAQ6Q70IA8,0.16635102033615112
310,B9A064Q70IA8,0.25486278533935547
311,C4AMC7Q70IA8,0.2815261483192444
312,C9J7I0Q70IA8,0.3146069347858429
313,C9JCN9Q70IA8,0.24076929688453674
314,C9JG80Q70IA8,0.0894569531083107
315,C9JH25Q70IA8,0.1702229529619217
316,C9JLW8Q70IA8,0.2398596704006195
317,C9JRZ8Q70IA8,0.044033415615558624
318,D6RF30Q70IA8,0.07876621186733246
319,D6RGH6Q70IA8,0.3235939145088196
320,D6RGX4Q70IA8,0.17552372813224792
321,E0CX11Q70IA8,0.0883021205663681
322,E5RHQ5Q70IA8,0.10545016825199127
323,E5RIL1Q70IA8,0.15238268673419952
324,E5RJM6Q70IA8,0.10584187507629395
325,E7ETH6Q70IA8,0.014878561720252037
326,E9PAV3Q70IA8,0.3409544825553894
327,E9PI22Q70IA8,0.321627140045166
328,E9PJ23Q70IA8,0.21196064352989197
329,E9PQX1Q70IA8,0.09829097986221313
330,E9PRG8Q70IA8,0.15379886329174042
331,F8W0I5Q70IA8,0.09461107105016708
332,F8WCM5Q70IA8,0.1045127660036087
333,H3BRN8Q70IA8,0.36357614398002625
334,H3BU77Q70IA8,0.35965877771377563
335,H3BUK9Q70IA8,0.1286698281764984
336,H3BV12Q70IA8,0.21523964405059814
337,I6L899Q70IA8,0.33276668190956116
338,L0R6Q1Q70IA8,0.2545703947544098
339,M0R2J8Q70IA8,0.0710086077451706
340,O00115Q70IA8,0.0688779205083847
341,O00116Q70IA8,0.2569471001625061
342,O00124Q70IA8,0.29232048988342285
343,O00139Q70IA8,0.4026049077510834
344,O00141Q70IA8,0.17090801894664764
345,O00142Q70IA8,0.3492177128791809
346,O00148Q70IA8,0.27937597036361694
347,O00151Q70IA8,0.39798980951309204
348,O00154Q70IA8,0.38395974040031433
349,O00155Q70IA8,0.18357208371162415
350,O00159Q70IA8,0.38297197222709656
351,O00160Q70IA8,0.25309598445892334
352,O00161Q70IA8,0.11464966833591461
353,O00165Q70IA8,0.29406267404556274
354,O00167Q70IA8,0.4052632749080658
355,O00168Q70IA8,0.14271733164787292
356,O00170Q70IA8,0.23845624923706055
357,O00178Q70IA8,0.3700900971889496
358,O00180Q70IA8,0.18557998538017273
359,O00182Q70IA8,0.2938457131385803
360,O00186Q70IA8,0.2494329959154129
361,O00189Q70IA8,0.36308252811431885
362,O00192Q70IA8,0.3022496998310089
363,O00193Q70IA8,0.2535611093044281
364,O00194Q70IA8,0.369619756937027
365,O00203Q70IA8,0.4580400884151459
366,O00204Q70IA8,0.16002920269966125
367,O00212Q70IA8,0.17935261130332947
368,O00213Q70IA8,0.4200933873653412
369,O00214Q70IA8,0.26472610235214233
370,O00217Q70IA8,0.22152695059776306
371,O00219Q70IA8,0.08773162961006165
372,O00220Q70IA8,0.27950653433799744
373,O00221Q70IA8,0.38304513692855835
374,O00230Q70IA8,0.02413218468427658
375,O00231Q70IA8,0.23884055018424988
376,O00232Q70IA8,0.3011585474014282
377,O00233Q70IA8,0.17907318472862244
378,O00238Q70IA8,0.07026708871126175
379,O00241Q70IA8,0.08904559910297394
380,O00244Q70IA8,0.3343670070171356
381,O00253Q70IA8,0.1301116645336151
382,O00255Q70IA8,0.26966971158981323
383,O00257Q70IA8,0.39350441098213196
384,O00258Q70IA8,0.1883772760629654
385,O00264Q70IA8,0.27794402837753296
386,O00267Q70IA8,0.35739415884017944
387,O00268Q70IA8,0.38854050636291504
388,O00273Q70IA8,0.3604259490966797
389,O00287Q70IA8,0.37699514627456665
390,O00291Q70IA8,0.29196226596832275
391,O00292Q70IA8,0.03940466046333313
392,O00295Q70IA8,0.38661596179008484
393,O00299Q70IA8,0.3800352215766907
394,O00303Q70IA8,0.33716830611228943
395,O00305Q70IA8,0.2508191168308258
396,O00308Q70IA8,0.3863651156425476
397,O00311Q70IA8,0.3403436243534088
398,O00322Q70IA8,0.12997597455978394
399,O00327Q70IA8,0.26775556802749634
400,O00329Q70IA8,0.3746631443500519
401,O00330Q70IA8,0.18282052874565125
402,O00338Q70IA8,0.1872711181640625
403,O00339Q70IA8,0.14585143327713013
404,O00358Q70IA8,0.2918618321418762
405,O00391Q70IA8,0.21411076188087463
406,O00398Q70IA8,0.2864190340042114
407,O00399Q70IA8,0.2979259490966797
408,O00400Q70IA8,0.22382965683937073
409,O00401Q70IA8,0.4063996374607086
410,O00408Q70IA8,0.1172337532043457
411,O00409Q70IA8,0.4455353617668152
412,O00410Q70IA8,0.31020575761795044
413,O00411Q70IA8,0.22397303581237793
414,O00418Q70IA8,0.3493961989879608
415,O00421Q70IA8,0.19334474205970764
416,O00422Q70IA8,0.32997411489486694
417,O00423Q70IA8,0.20922894775867462
418,O00425Q70IA8,0.3323950469493866
419,O00429Q70IA8,0.4185798168182373
420,O00442Q70IA8,0.3922535181045532
421,O00443Q70IA8,0.3756318688392639
422,O00444Q70IA8,0.3754822015762329
423,O00445Q70IA8,0.1828727126121521
424,O00458Q70IA8,0.14003995060920715
425,O00459Q70IA8,0.3238670527935028
426,O00461Q70IA8,0.31451892852783203
427,O00462Q70IA8,0.13335293531417847
428,O00463Q70IA8,0.4119672179222107
429,O00468Q70IA8,0.21177121996879578
430,O00469Q70IA8,0.2324737012386322
431,O00470Q70IA8,0.5841313600540161
432,O00471Q70IA8,0.30854934453964233
433,O00472Q70IA8,0.3182588219642639
434,O00478Q70IA8,0.2868495583534241
435,O00479Q70IA8,0.26841020584106445
436,O00481Q70IA8,0.38291850686073303
437,O00482Q70IA8,0.26577919721603394
438,O00483Q70IA8,0.2886067032814026
439,O00487Q70IA8,0.29916831851005554
440,O00488Q70IA8,0.2708905339241028
441,O00499Q70IA8,0.3316735327243805
442,O00501Q70IA8,0.15961705148220062
443,O00505Q70IA8,0.22150523960590363
444,O00506Q70IA8,0.4208742678165436
445,O00507Q70IA8,0.3068379759788513
446,O00512Q70IA8,0.4102683961391449
447,O00515Q70IA8,0.400177538394928
448,O00522Q70IA8,0.2864466607570648
449,O00526Q70IA8,0.18318301439285278
450,O00533Q70IA8,0.2518792748451233
451,O00534Q70IA8,0.42041921615600586
452,O00541Q70IA8,0.3310561776161194
453,O00548Q70IA8,0.3740372657775879
454,O00555Q70IA8,0.055410049855709076
455,O00559Q70IA8,0.30111512541770935
456,O00560Q70IA8,0.40582603216171265
457,O00562Q70IA8,0.42638644576072693
458,O00566Q70IA8,0.34254202246665955
459,O00567Q70IA8,0.31990721821784973
460,O00570Q70IA8,0.3443160653114319
461,O00571Q70IA8,0.30776095390319824
462,O00584Q70IA8,0.14237922430038452
463,O00585Q70IA8,0.27055931091308594
464,O00587Q70IA8,0.2327917069196701
465,O00590Q70IA8,0.21323473751544952
466,O00592Q70IA8,0.2664129137992859
467,O00602Q70IA8,0.21520081162452698
468,O00622Q70IA8,0.29483097791671753
469,O00623Q70IA8,0.25703102350234985
470,O00624Q70IA8,0.2751496136188507
471,O00625Q70IA8,0.349325031042099
472,O00626Q70IA8,0.22723810374736786
473,O00628Q70IA8,0.22005224227905273
474,O00629Q70IA8,0.2866046130657196
475,O00635Q70IA8,0.3678007423877716
476,O00712Q70IA8,0.3007892072200775
477,O00716Q70IA8,0.38140326738357544
478,O00743Q70IA8,0.3682592511177063
479,O00744Q70IA8,0.18499474227428436
480,O00746Q70IA8,0.37133559584617615
481,O00748Q70IA8,0.28719931840896606
482,O00750Q70IA8,0.32446059584617615
483,O00754Q70IA8,0.281518816947937
484,O00755Q70IA8,0.1733659952878952
485,O00757Q70IA8,0.011477360501885414
486,O00762Q70IA8,0.16778090596199036
487,O00763Q70IA8,0.34980645775794983
488,O00764Q70IA8,0.2889637351036072
489,O00767Q70IA8,0.20916464924812317
490,O14490Q70IA8,0.4086790680885315
491,O14492Q70IA8,0.49557146430015564
492,O14493Q70IA8,0.1265597939491272
493,O14494Q70IA8,0.11136402934789658
494,O14495Q70IA8,0.10104061663150787
495,O14497Q70IA8,0.42027419805526733
496,O14498Q70IA8,0.2702440023422241
497,O14503Q70IA8,0.43586868047714233
498,O14508Q70IA8,0.3426739573478699
499,O14511Q70IA8,0.4349215626716614
500,O14512Q70IA8,0.4864470064640045
501,O14513Q70IA8,0.47819486260414124
502,O14514Q70IA8,0.2726198732852936
503,O14519Q70IA8,0.5137120485305786
504,O14520Q70IA8,0.29847410321235657
505,O14521Q70IA8,0.09135079383850098
506,O14522Q70IA8,0.29346373677253723
507,O14523Q70IA8,0.28248167037963867
508,O14524Q70IA8,0.1653544008731842
509,O14526Q70IA8,0.3297295868396759
510,O14529Q70IA8,0.30172663927078247
511,O14530Q70IA8,0.26380905508995056
512,O14531Q70IA8,0.2902148365974426
513,O14543Q70IA8,0.380826473236084
514,O14544Q70IA8,0.418632835149765
515,O14545Q70IA8,0.31138890981674194
516,O14548Q70IA8,0.14275489747524261
517,O14556Q70IA8,0.22266116738319397
518,O14558Q70IA8,0.2763969302177429
519,O14559Q70IA8,0.4327794909477234
520,O14561Q70IA8,0.3475138545036316
521,O14562Q70IA8,0.28351491689682007
522,O14569Q70IA8,0.13205529749393463
523,O14576Q70IA8,0.36971616744995117
524,O14578Q70IA8,0.4447556138038635
525,O14579Q70IA8,0.31388500332832336
526,O14581Q70IA8,0.0345330685377121
527,O14593Q70IA8,0.22730879485607147
528,O14595Q70IA8,0.24730928242206573
529,O14598Q70IA8,0.2665109634399414
530,O14602Q70IA8,0.18958990275859833
531,O14603Q70IA8,0.164596289396286
532,O14604Q70IA8,0.30724820494651794
533,O14607Q70IA8,0.3268994688987732
534,O14613Q70IA8,0.3683259189128876
535,O14617Q70IA8,0.31420135498046875
536,O14618Q70IA8,0.25785791873931885
537,O14627Q70IA8,0.2978653311729431
538,O14628Q70IA8,0.2361249476671219
539,O14633Q70IA8,0.17620517313480377
540,O14638Q70IA8,0.22601452469825745
541,O14639Q70IA8,0.41423720121383667
542,O14640Q70IA8,0.4645194411277771
543,O14641Q70IA8,0.43006858229637146
544,O14645Q70IA8,0.23039348423480988
545,O14646Q70IA8,0.28567200899124146
546,O14647Q70IA8,0.27380815148353577
547,O14653Q70IA8,0.14394253492355347
548,O14654Q70IA8,0.41538310050964355
549,O14656Q70IA8,0.1283535659313202
550,O14657Q70IA8,0.14751803874969482
551,O14662Q70IA8,0.06951739639043808
552,O14668Q70IA8,0.31321921944618225
553,O14669Q70IA8,0.129810631275177
554,O14672Q70IA8,0.131834015250206
555,O14678Q70IA8,0.11539153754711151
556,O14681Q70IA8,0.19137375056743622
557,O14682Q70IA8,0.2515276074409485
558,O14683Q70IA8,0.0909750685095787
559,O14684Q70IA8,0.1408272087574005
560,O14686Q70IA8,0.3371979594230652
561,O14709Q70IA8,0.10166895389556885
562,O14713Q70IA8,0.2327912151813507
563,O14715Q70IA8,0.3168568015098572
564,O14718Q70IA8,0.11153612285852432
565,O14727Q70IA8,0.3631567060947418
566,O14730Q70IA8,0.34846049547195435
567,O14732Q70IA8,0.2668607831001282
568,O14733Q70IA8,0.29547423124313354
569,O14734Q70IA8,0.32184725999832153
570,O14735Q70IA8,0.27491849660873413
571,O14737Q70IA8,0.20650789141654968
572,O14744Q70IA8,0.4187367856502533
573,O14745Q70IA8,0.41895899176597595
574,O14746Q70IA8,0.27748796343803406
575,O14753Q70IA8,0.3667079210281372
576,O14756Q70IA8,0.0558454692363739
577,O14757Q70IA8,0.23784112930297852
578,O14763Q70IA8,0.24554423987865448
579,O14764Q70IA8,0.21713972091674805
580,O14770Q70IA8,0.33766427636146545
581,O14771Q70IA8,0.32409873604774475
582,O14772Q70IA8,0.1881220042705536
583,O14773Q70IA8,0.1732085794210434
584,O14775Q70IA8,0.2589029371738434
585,O14776Q70IA8,0.22673606872558594
586,O14777Q70IA8,0.3621161878108978
587,O14782Q70IA8,0.2676623463630676
588,O14786Q70IA8,0.33154651522636414
589,O14787Q70IA8,0.15325568616390228
590,O14788Q70IA8,0.036292362958192825
591,O14793Q70IA8,0.17836323380470276
592,O14795Q70IA8,0.12952372431755066
593,O14796Q70IA8,0.39920806884765625
594,O14798Q70IA8,0.10160128772258759
595,O14802Q70IA8,0.3904688358306885
596,O14810Q70IA8,0.04625996947288513
597,O14815Q70IA8,0.21304261684417725
598,O14817Q70IA8,0.24236035346984863
599,O14818Q70IA8,0.18819177150726318
600,O14828Q70IA8,0.3475341200828552
601,O14830Q70IA8,0.13775606453418732
602,O14832Q70IA8,0.49601277709007263
603,O14836Q70IA8,0.24629230797290802
604,O14841Q70IA8,0.2972027659416199
605,O14843Q70IA8,0.279741108417511
606,O14862Q70IA8,0.10930506885051727
607,O14863Q70IA8,0.2355986386537552
608,O14867Q70IA8,0.43932461738586426
609,O14874Q70IA8,0.13315196335315704
610,O14879Q70IA8,0.1277320683002472
611,O14880Q70IA8,0.1864953488111496
612,O14893Q70IA8,0.2280379980802536
613,O14894Q70IA8,0.23254430294036865
614,O14901Q70IA8,0.36995363235473633
615,O14904Q70IA8,0.10355646908283234
616,O14905Q70IA8,0.1983947604894638
